corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,s6kj.0,Der Waffenschmied,de,Albert Lortzing,118574469,,,0,0,0,0
