corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,r11m.0,apollo-leander,0,
gdc,r11m.0,merkur-clitander,3,
gdc,r11m.0,thalia-isabelle,1,
gdc,r11m.0,prehauser-hannswurst,5,
gdc,r11m.0,momus-cleon,4,
gdc,r11m.0,odoardo-lysimon,6,
gdc,r11m.0,critik-clarisse,2,
