corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,tvgp.0,1993,2003,Kefinska,kefinska,Ab,APPR,ab,512,,
gdc,tvgp.0,1993,2003,Kefinska,kefinska,rechts,ADV,rechts,512,,
gdc,tvgp.0,1993,2003,Kefinska,kefinska,.,$.,--,512,,
gdc,tvgp.0,3030,3040,Lissamátsch,lissamatsch,von,APPR,von,512,,
gdc,tvgp.0,3030,3040,Lissamátsch,lissamatsch,links,ADV,links,512,,
gdc,tvgp.0,3030,3040,Lissamátsch,lissamatsch,.,$.,--,512,,
gdc,tvgp.0,3364,3375,Mossino,mossino,aufstehend,ADJD,aufstehend,512,,
gdc,tvgp.0,3364,3375,Mossino,mossino,.,$.,--,512,,
gdc,tvgp.0,3417,3433,Passeck,passeck,auch,ADV,auch,512,,
gdc,tvgp.0,3417,3433,Passeck,passeck,aufstehend,ADJD,aufstehend,512,,
gdc,tvgp.0,3417,3433,Passeck,passeck,.,$.,--,512,,
gdc,tvgp.0,3486,3515,Kefinska,kefinska,hinten,ADV,hinten,512,,
gdc,tvgp.0,3486,3515,Kefinska,kefinska,in,APPR,in,512,,
gdc,tvgp.0,3486,3515,Kefinska,kefinska,der,ART,der,512,,
gdc,tvgp.0,3486,3515,Kefinska,kefinska,Türe,NN,türe,512,,
gdc,tvgp.0,3486,3515,Kefinska,kefinska,schreiend,ADJD,schreiend,512,,
gdc,tvgp.0,3486,3515,Kefinska,kefinska,.,$.,--,512,,
gdc,tvgp.0,3606,3623,Kefinska,kefinska,Er,PPER,er,512,,
gdc,tvgp.0,3606,3623,Kefinska,kefinska,erdolcht,VVFIN,erdolchen,512,,
gdc,tvgp.0,3606,3623,Kefinska,kefinska,sich,PRF,sich,512,,
gdc,tvgp.0,3606,3623,Kefinska,kefinska,.,$.,--,512,,
gdc,tvgp.0,3638,3645,Marikanno,marikanno,empört,ADJD,empören,512,,
gdc,tvgp.0,3638,3645,Marikanno,marikanno,.,$.,--,512,,
gdc,tvgp.0,3661,3687,Marikanno,marikanno,Die,ART,der,512,,
gdc,tvgp.0,3661,3687,Marikanno,marikanno,beiden,PIAT,beide,512,,
gdc,tvgp.0,3661,3687,Marikanno,marikanno,Andern,NN,and,512,,
gdc,tvgp.0,3661,3687,Marikanno,marikanno,lächeln,VVINF,lächeln,512,,
gdc,tvgp.0,3661,3687,Marikanno,marikanno,.,$.,--,512,,
gdc,tvgp.0,3690,3708,_Stage,_Stage,Der,ART,der,512,,
gdc,tvgp.0,3690,3708,_Stage,_Stage,Vorhang,NN,vorhang,512,,
gdc,tvgp.0,3690,3708,_Stage,_Stage,fällt,VVFIN,fallen,512,,
gdc,tvgp.0,3690,3708,_Stage,_Stage,.,$.,--,512,,
