corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,qdcq.0,315,26528,0,315,26528,0
gdc,qdcq.0,26541,54645,0,26541,54645,0
gdc,qdcq.0,54658,77209,0,54658,77209,0
