corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,11fzp.0,286,349,Lamon,lamon,Hier,ADV,hier,7280,,
gdc,11fzp.0,286,349,Lamon,lamon,sind,VAFIN,sein,7280,,
gdc,11fzp.0,286,349,Lamon,lamon,noch,ADV,noch,7280,,
gdc,11fzp.0,286,349,Lamon,lamon,Blumen,NN,blume,7280,,
gdc,11fzp.0,286,349,Lamon,lamon,.,$.,--,7280,,
gdc,11fzp.0,354,364,Egle,egle,Gut,ADJD,gut,7280,,
gdc,11fzp.0,354,364,Egle,egle,"!",$.,--,7280,,
gdc,11fzp.0,369,433,Lamon,lamon,Seht,VVFIN,sehen,7280,,
gdc,11fzp.0,369,433,Lamon,lamon,doch,ADV,doch,7280,,
gdc,11fzp.0,369,433,Lamon,lamon,",","$,",--,7280,,
gdc,11fzp.0,369,433,Lamon,lamon,wie,PWAV,wie,7280,,
gdc,11fzp.0,369,433,Lamon,lamon,schön,ADJD,schön,7280,,
gdc,11fzp.0,369,433,Lamon,lamon,sie,PPER,sie,7280,,
gdc,11fzp.0,369,433,Lamon,lamon,sind,VAFIN,sein,7280,,
gdc,11fzp.0,369,433,Lamon,lamon,"!",$.,--,7280,,
gdc,11fzp.0,369,433,Lamon,lamon,Die,ART,der,7280,,
gdc,11fzp.0,369,433,Lamon,lamon,Nelke,NN,nelke,7280,,
gdc,11fzp.0,369,433,Lamon,lamon,brach,VVFIN,brechen,7280,,
gdc,11fzp.0,369,433,Lamon,lamon,ich,PPER,ich,7280,lamon,(0)
gdc,11fzp.0,369,433,Lamon,lamon,dir,PPER,dir,7280,,
gdc,11fzp.0,369,433,Lamon,lamon,.,$.,--,7280,,
gdc,11fzp.0,439,456,Egle,egle,Die,ART,der,7280,,
gdc,11fzp.0,439,456,Egle,egle,Rose,NE,rose,7280,,
gdc,11fzp.0,439,456,Egle,egle,"!",$.,--,7280,,
gdc,11fzp.0,439,456,Egle,egle,–,XY,–,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,Nein,PTKANT,nein,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,",","$,",--,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,mein,PPOSAT,mein,7280,lamon,(0)
gdc,11fzp.0,461,578,Lamon,lamon,Kind,NN,kind,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,"!",$.,--,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,Aminen,VMFIN,amin,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,reich,ADJD,reich,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,ich,PPER,ich,7280,lamon,(0)
gdc,11fzp.0,461,578,Lamon,lamon,heut,ADV,heuen,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,das,ART,der,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,Seltene,NN,seltene,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,vom,APPRART,von,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,Jahr,NN,jahr,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,;,$.,--,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,Die,ART,der,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,Rose,NE,rose,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,seh,VVFIN,seh,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,ich,PPER,ich,7280,lamon,(0)
gdc,11fzp.0,461,578,Lamon,lamon,gern,ADV,gern,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,in,APPR,in,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,einem,ART,ein,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,schwarzen,ADJA,schwarz,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,Haar,NN,haar,7280,,
gdc,11fzp.0,461,578,Lamon,lamon,.,$.,--,7280,,
gdc,11fzp.0,584,642,Egle,egle,Und,KON,und,7280,,
gdc,11fzp.0,584,642,Egle,egle,das,PDS,der,7280,,
gdc,11fzp.0,584,642,Egle,egle,soll,VMFIN,sollen,7280,,
gdc,11fzp.0,584,642,Egle,egle,ich,PPER,ich,7280,egle,(1)
gdc,11fzp.0,584,642,Egle,egle,wohl,ADV,wohl,7280,,
gdc,11fzp.0,584,642,Egle,egle,gar,ADV,gar,7280,,
gdc,11fzp.0,584,642,Egle,egle,verbindlich,ADJD,verbindlich,7280,,
gdc,11fzp.0,584,642,Egle,egle,",","$,",--,7280,,
gdc,11fzp.0,584,642,Egle,egle,artig,ADJD,artig,7280,,
gdc,11fzp.0,584,642,Egle,egle,nennen,VVFIN,nennen,7280,,
gdc,11fzp.0,584,642,Egle,egle,?,$.,--,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,Wie,PWAV,wie,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,lange,ADV,lange,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,liebst,VVFIN,liebst,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,du,PPER,du,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,mich,PPER,mich,7280,lamon,(0)
gdc,11fzp.0,647,1043,Lamon,lamon,schon,ADV,schon,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,",","$,",--,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,ohne,KOUI,ohne,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,mich,PPER,mich,7280,lamon,(0)
gdc,11fzp.0,647,1043,Lamon,lamon,zu,PTKZU,zu,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,kennen,VVINF,kennen,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,?,$.,--,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,Ich,PPER,ich,7280,lamon,(0)
gdc,11fzp.0,647,1043,Lamon,lamon,weiß,VVFIN,weißn,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,es,PPER,es,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,ganz,ADV,ganz,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,gewiß,ADV,gewiß,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,",","$,",--,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,du,PPER,du,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,liebst,VVFIN,liebst,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,nur,ADV,nur,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,mich,PPER,mich,7280,lamon,(0)
gdc,11fzp.0,647,1043,Lamon,lamon,allein,ADV,allein,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,",","$,",--,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,Und,KON,und,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,dieses,PDAT,dieser,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,muntre,ADJA,muntr,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,Herz,NN,herz,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,ist,VAFIN,sein,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,auch,ADV,auch,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,auf,APPR,auf,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,ewig,ADJD,ewig,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,dein,PTKANT,dein,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,",","$,",--,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,Du,PPER,du,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,weißt,VVFIN,weißen,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,es,PPER,es,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,.,$.,--,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,Doch,KON,doch,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,verlangst,VVFIN,verlangen,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,du,PPER,du,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,mich,PPER,mich,7280,lamon,(0)
gdc,11fzp.0,647,1043,Lamon,lamon,noch,ADV,noch,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,mehr,PIS,mehr,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,zu,PTKZU,zu,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,binden,VVINF,binden,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,?,$.,--,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,Ist,VAFIN,sein,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,es,PPER,es,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,wohl,ADV,wohl,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,scheltenswert,ADJD,scheltenswert,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,",","$,",--,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,auch,ADV,auch,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,andre,PIS,andre,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,schön,ADJD,schön,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,zu,PTKZU,zu,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,finden,VVINF,finden,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,?,$.,--,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,Ich,PPER,ich,7280,lamon,(0)
gdc,11fzp.0,647,1043,Lamon,lamon,wehre,VVFIN,wehren,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,dir,PPER,dir,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,ja,ADV,ja,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,nicht,PTKNEG,nicht,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,",","$,",--,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,zu,PTKZU,zu,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,sagen,VVINF,sagen,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,:,$.,--,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,der,PDS,der,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,ist,VAFIN,sein,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,schön,ADJD,schön,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,",","$,",--,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,Der,ART,der,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,artig,ADJD,artig,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,",","$,",--,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,scherzhaft,ADJD,scherzhaft,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,der,ART,der,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,–,NN,–,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,ich,PPER,ich,7280,lamon,(0)
gdc,11fzp.0,647,1043,Lamon,lamon,will,VMFIN,wollen,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,es,PPER,es,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,eingestehn,VVPP,eingestehn,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,.,$.,--,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,Nicht,PTKNEG,nicht,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,böse,ADJD,böse,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,sein,VAINF,sein,7280,,
gdc,11fzp.0,647,1043,Lamon,lamon,.,$.,--,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,Sei,XY,sein,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,',$(,--,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,s,PPER,--,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,nicht,PTKNEG,nicht,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,",","$,",--,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,ich,PPER,ich,7280,egle,(1)
gdc,11fzp.0,1049,1471,Egle,egle,will,VMFIN,wollen,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,es,PPER,es,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,auch,ADV,auch,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,nicht,PTKNEG,nicht,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,werden,VAINF,werden,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,.,$.,--,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,Wir,PPER,wir,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,fehlen,VVFIN,fehlen,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,beide,PIS,beide,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,gleich,ADV,gleich,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,.,$.,--,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,Mit,APPR,mit,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,freundlichen,ADJA,freundlich,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,Gebärden,NN,gebärde,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,Hör,NE,hör,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,ich,PPER,ich,7280,egle,(1)
gdc,11fzp.0,1049,1471,Egle,egle,gar,ADV,gar,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,manchen,PIS,mancher,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,an,PTKVZ,an,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,",","$,",--,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,und,KON,und,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,mancher,PIAT,mancher,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,Schäferin,NN,schäferin,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,Sagst,NN,sagst,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,du,PPER,du,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,was,PWS,was,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,Süßes,NN,süßes,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,vor,PTKVZ,vor,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,",","$,",--,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,wenn,KOUS,wenn,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,ich,PPER,ich,7280,egle,(1)
gdc,11fzp.0,1049,1471,Egle,egle,nicht,PTKNEG,nicht,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,bei,APPR,bei,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,dir,PPER,dir,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,bin,VAFIN,sein,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,.,$.,--,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,Dem,ART,der,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,Herzen,NN,herz,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,läßt,VVFIN,lassen,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,sich,PRF,sich,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,wohl,ADV,wohl,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,",","$,",--,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,dem,ART,der,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,Scherze,NN,scherze,7280,,
gdc,11fzp.0,1049,1471,Egle,egle,nicht,PTKNEG,nicht,7280,,
