corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,n2kq.0,554,28336,0,568,28336,0
gdc,n2kq.0,28345,64998,0,28360,42752,0
gdc,n2kq.0,28345,64998,0,42759,64998,0
gdc,n2kq.0,65007,93458,0,65022,93458,0
gdc,n2kq.0,93467,130134,0,93482,107182,0
gdc,n2kq.0,93467,130134,0,107190,130134,0
gdc,n2kq.0,130142,141975,0,130157,141975,0
