corpus,drama,figure_surface,figure_id,Gender,Age
gdc,pkj1.0,Ginyo,ginyo,FEMALE,
gdc,pkj1.0,Die Mutter,tozi,FEMALE,
gdc,pkj1.0,Ein Diener (I),ein_diener,MALE,
gdc,pkj1.0,Giwau,giwau,FEMALE,
gdc,pkj1.0,Die Kammerfrau,die_kammerfrau,FEMALE,
gdc,pkj1.0,Die Dienerin,die_dienerin,FEMALE,
gdc,pkj1.0,Der Kaiser,der_kaiser,MALE,
gdc,pkj1.0,Hotoke,hotoke,FEMALE,
gdc,pkj1.0,Der Diener (II),der_diener,MALE,
