corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,r2m9.0,903,1138,_stage,903,912,Landleute,landleute
gdc,r2m9.0,903,1138,_stage,991,998,Baculus,baculus
gdc,r2m9.0,903,1138,_stage,1003,1011,Gretchen,gretchen
gdc,r2m9.0,903,1138,_stage,1133,1137,Chor,landleute
gdc,r2m9.0,903,1138,_stage,1133,1137,Chor,dienerchor
gdc,r2m9.0,1193,1458,landleute,1338,1345,Baculus,baculus
gdc,r2m9.0,1543,1585,gretchen,1558,1562,mein,gretchen
gdc,r2m9.0,1543,1585,gretchen,1575,1579,mich,gretchen
gdc,r2m9.0,1590,1635,baculus,1605,1609,mein,baculus
gdc,r2m9.0,1590,1635,baculus,1610,1618,Gretchen,gretchen
gdc,r2m9.0,1590,1635,baculus,1625,1629,mich,baculus
gdc,r2m9.0,1734,1819,baculus,1744,1748,Mein,baculus
gdc,r2m9.0,1734,1819,baculus,1773,1781,Gretchen,gretchen
gdc,r2m9.0,1825,1893,gretchen,1841,1844,ich,gretchen
gdc,r2m9.0,1825,1893,gretchen,1853,1859,meinem,gretchen
gdc,r2m9.0,1948,1998,gretchen,1962,1968,meiner,gretchen
gdc,r2m9.0,2108,2139,baculus,2129,2133,mein,baculus
gdc,r2m9.0,2144,2192,gretchen,2181,2185,mein,gretchen
gdc,r2m9.0,2283,2337,gretchen,2301,2305,mein,gretchen
gdc,r2m9.0,2388,2757,landleute,2597,2604,Baculus,baculus
gdc,r2m9.0,2761,2874,ein_hochzeitsgast,2869,2873,Chor,landleute
gdc,r2m9.0,2761,2874,ein_hochzeitsgast,2869,2873,Chor,dienerchor
gdc,r2m9.0,2928,3003,landleute,2945,2952,Baculus,baculus
gdc,r2m9.0,3010,3141,baculus,3072,3078,meinen,baculus
gdc,r2m9.0,3010,3141,baculus,3092,3095,ich,baculus
gdc,r2m9.0,3237,3267,baculus,3247,3250,Ich,baculus
gdc,r2m9.0,3271,3732,baculus,3461,3465,mich,baculus
gdc,r2m9.0,3271,3732,baculus,3616,3619,ich,baculus
gdc,r2m9.0,3271,3732,baculus,3620,3623,mir,baculus
gdc,r2m9.0,4075,4583,gretchen,4121,4124,ich,gretchen
gdc,r2m9.0,4075,4583,gretchen,4344,4347,ich,gretchen
gdc,r2m9.0,4075,4583,gretchen,4372,4375,mir,gretchen
gdc,r2m9.0,4075,4583,gretchen,4406,4409,ich,gretchen
gdc,r2m9.0,4075,4583,gretchen,4438,4441,ich,gretchen
gdc,r2m9.0,4678,5083,baculus,5057,5060,ich,baculus
gdc,r2m9.0,4678,5083,baculus,5061,5064,mir,baculus
gdc,r2m9.0,5191,5261,_stage,5208,5213,Jäger,jaeger
gdc,r2m9.0,5191,5261,_stage,5239,5246,Baculus,baculus
gdc,r2m9.0,5293,5324,_stage,5297,5302,Jäger,jaeger
gdc,r2m9.0,5393,5525,baculus,5454,5459,meine,baculus
gdc,r2m9.0,5530,5684,gretchen,5573,5577,alle,maedchen
gdc,r2m9.0,5530,5684,gretchen,5573,5577,alle,landleute
gdc,r2m9.0,5530,5684,gretchen,5573,5577,alle,dienerchor
gdc,r2m9.0,5735,5785,_stage,5735,5742,Baculus,baculus
gdc,r2m9.0,5789,5873,landleute,5865,5872,Baculus,baculus
gdc,r2m9.0,5879,6012,baculus,6000,6004,mich,baculus
gdc,r2m9.0,6059,6133,baculus,6080,6085,meine,baculus
gdc,r2m9.0,6059,6133,baculus,6109,6114,meine,baculus
gdc,r2m9.0,6179,6338,baculus,6281,6287,meines,baculus
gdc,r2m9.0,6344,6783,landleute,6489,6496,Baculus,baculus
gdc,r2m9.0,6612,6783,_stage,6612,6619,Baculus,baculus
gdc,r2m9.0,6612,6783,_stage,6624,6632,Gretchen,gretchen
gdc,r2m9.0,6612,6783,_stage,6719,6727,Gretchen,gretchen
gdc,r2m9.0,6612,6783,_stage,6741,6748,Baculus,baculus
