corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,w3x0.0,hausknecht,3,
gdc,w3x0.0,es,11,
gdc,w3x0.0,wirt,2,
gdc,w3x0.0,hausierer,4,
gdc,w3x0.0,dirne,9,
gdc,w3x0.0,schmied,6,
gdc,w3x0.0,sie,1,
gdc,w3x0.0,zwei_polizisten,13,
gdc,w3x0.0,wachtmeister,5,
gdc,w3x0.0,masse,12,
gdc,w3x0.0,zwei_kinder,14,
gdc,w3x0.0,seine_frau,7,
gdc,w3x0.0,er,0,
gdc,w3x0.0,weib,10,
gdc,w3x0.0,sein_freund,8,
