corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,r2mv.0,621,638,_stage,621,625,Graf,graf
gdc,r2mv.0,621,638,_stage,628,637,Balthasar,balthasar
gdc,r2mv.0,639,899,_stage,639,648,Balthasar,balthasar
gdc,r2mv.0,639,899,_stage,756,760,Graf,graf
gdc,r2mv.0,999,1048,graf,1023,1027,mich,graf
gdc,r2mv.0,1078,1170,graf,1094,1097,ich,graf
gdc,r2mv.0,1265,1497,graf,1334,1337,ich,graf
gdc,r2mv.0,1629,1734,balthasar,1666,1670,Graf,graf
gdc,r2mv.0,1833,1860,balthasar,1844,1847,Ich,balthasar
gdc,r2mv.0,1865,1898,graf,1878,1881,ich,graf
gdc,r2mv.0,2184,2313,graf,2202,2205,ich,graf
gdc,r2mv.0,2490,2610,balthasar,2600,2603,Ich,balthasar
gdc,r2mv.0,2615,2800,graf,2637,2640,mir,graf
gdc,r2mv.0,2615,2800,graf,2662,2665,Ich,graf
gdc,r2mv.0,2615,2800,graf,2714,2717,mir,graf
gdc,r2mv.0,2878,3001,graf,2918,2927,Balthasar,balthasar
gdc,r2mv.0,2878,3001,graf,2966,2971,meine,graf
gdc,r2mv.0,3154,3216,balthasar,3180,3184,Graf,graf
gdc,r2mv.0,3221,3277,graf,3227,3231,Mein,graf
gdc,r2mv.0,3221,3277,graf,3249,3252,mir,graf
gdc,r2mv.0,3467,3510,balthasar,3482,3485,mir,balthasar
gdc,r2mv.0,3515,3634,graf,3551,3560,Balthasar,balthasar
gdc,r2mv.0,3515,3634,graf,3562,3565,ich,graf
gdc,r2mv.0,3639,3756,balthasar,3659,3663,Graf,graf
gdc,r2mv.0,3639,3756,balthasar,3670,3673,ich,balthasar
gdc,r2mv.0,3639,3756,balthasar,3724,3727,ich,balthasar
gdc,r2mv.0,3762,3843,graf,3782,3785,ich,graf
gdc,r2mv.0,3762,3843,graf,3817,3820,mir,graf
gdc,r2mv.0,3848,3885,balthasar,3859,3862,Ich,balthasar
gdc,r2mv.0,3890,4071,graf,3918,3921,ich,graf
gdc,r2mv.0,3890,4071,graf,3971,3980,Balthasar,balthasar
gdc,r2mv.0,3890,4071,graf,4007,4012,meine,graf
gdc,r2mv.0,4076,4140,balthasar,4101,4105,Graf,graf
gdc,r2mv.0,4076,4140,balthasar,4107,4110,ich,balthasar
gdc,r2mv.0,4245,4264,_stage,4254,4263,Bedienter,bedienter
gdc,r2mv.0,4266,4320,bedienter,4289,4298,Krautmann,krautmann
gdc,r2mv.0,4325,4616,graf,4331,4340,Krautmann,krautmann
gdc,r2mv.0,4325,4616,graf,4394,4403,Bedienter,bedienter
gdc,r2mv.0,4325,4616,graf,4414,4423,Balthasar,balthasar
gdc,r2mv.0,4325,4616,graf,4477,4480,Ich,graf
gdc,r2mv.0,4325,4616,graf,4575,4581,meinem,graf
gdc,r2mv.0,4637,4656,_stage,4646,4655,Krautmann,krautmann
gdc,r2mv.0,4658,4709,graf,4688,4697,Krautmann,krautmann
gdc,r2mv.0,4876,4915,graf,4890,4896,meinen,graf
gdc,r2mv.0,5002,5077,krautmann,5048,5051,ich,krautmann
gdc,r2mv.0,5105,5185,krautmann,5116,5119,Ich,krautmann
gdc,r2mv.0,5258,5350,graf,5277,5286,Krautmann,krautmann
gdc,r2mv.0,5387,5439,graf,5416,5429,Frau Wunschel,frau_wunschel
gdc,r2mv.0,5599,5653,krautmann,5627,5630,ich,krautmann
gdc,r2mv.0,5675,5766,krautmann,5686,5689,Ich,krautmann
gdc,r2mv.0,5675,5766,krautmann,5706,5710,Graf,graf
gdc,r2mv.0,6185,6366,krautmann,6266,6272,meinen,krautmann
gdc,r2mv.0,6185,6366,krautmann,6293,6296,ich,krautmann
gdc,r2mv.0,6678,6721,krautmann,6715,6720,Stein,stein
gdc,r2mv.0,6762,6848,krautmann,6781,6784,mir,krautmann
gdc,r2mv.0,6762,6848,krautmann,6812,6816,mich,krautmann
gdc,r2mv.0,6879,6976,krautmann,6890,6893,Ich,krautmann
gdc,r2mv.0,6981,7278,graf,7193,7197,mich,graf
gdc,r2mv.0,6981,7278,graf,7199,7208,Balthasar,balthasar
gdc,r2mv.0,6981,7278,graf,7273,7277,mich,graf
gdc,r2mv.0,7283,7317,balthasar,7294,7297,Ich,balthasar
gdc,r2mv.0,7339,7838,krautmann,7476,7479,Ich,krautmann
gdc,r2mv.0,7339,7838,krautmann,7538,7541,ich,krautmann
gdc,r2mv.0,7339,7838,krautmann,7567,7570,ich,krautmann
gdc,r2mv.0,7339,7838,krautmann,7592,7598,meinem,krautmann
gdc,r2mv.0,7859,7878,_stage,7859,7868,Krautmann,krautmann
gdc,r2mv.0,7859,7878,_stage,7871,7877,Adolph,adolph
gdc,r2mv.0,7880,7922,adolph,7892,7896,mein,adolph
gdc,r2mv.0,8047,8095,krautmann,8070,8079,Krautmann,krautmann
gdc,r2mv.0,8193,8272,adolph,8224,8228,mein,adolph
gdc,r2mv.0,8736,9543,krautmann,8756,8759,ich,krautmann
gdc,r2mv.0,8736,9543,krautmann,9063,9066,Ich,krautmann
gdc,r2mv.0,8736,9543,krautmann,9111,9115,mich,krautmann
gdc,r2mv.0,8736,9543,krautmann,9243,9246,Ich,krautmann
gdc,r2mv.0,9576,9931,krautmann,9632,9635,mir,krautmann
gdc,r2mv.0,9576,9931,krautmann,9659,9662,ich,krautmann
gdc,r2mv.0,9576,9931,krautmann,9732,9735,ich,krautmann
gdc,r2mv.0,9576,9931,krautmann,9736,9740,mich,krautmann
gdc,r2mv.0,10712,11050,krautmann,10796,10799,ich,krautmann
gdc,r2mv.0,10712,11050,krautmann,10826,10829,ich,krautmann
gdc,r2mv.0,10712,11050,krautmann,10889,10892,ich,krautmann
gdc,r2mv.0,11083,11474,krautmann,11116,11119,ich,krautmann
gdc,r2mv.0,11083,11474,krautmann,11188,11191,mir,krautmann
gdc,r2mv.0,11083,11474,krautmann,11211,11217,meinem,krautmann
gdc,r2mv.0,11083,11474,krautmann,11250,11253,mir,krautmann
gdc,r2mv.0,11083,11474,krautmann,11339,11348,Krautmann,krautmann
gdc,r2mv.0,11083,11474,krautmann,11430,11433,mir,krautmann
gdc,r2mv.0,11083,11474,krautmann,11437,11443,meinen,krautmann
gdc,r2mv.0,11479,11597,adolph,11531,11535,mein,adolph
gdc,r2mv.0,11602,11678,krautmann,11633,11636,mir,krautmann
gdc,r2mv.0,11602,11678,krautmann,11643,11646,Ich,krautmann
gdc,r2mv.0,11774,11853,krautmann,11815,11818,ich,krautmann
gdc,r2mv.0,11774,11853,krautmann,11834,11837,ich,krautmann
gdc,r2mv.0,11883,11946,krautmann,11901,11904,mir,krautmann
gdc,r2mv.0,12072,12121,adolph,12084,12087,ich,adolph
gdc,r2mv.0,12126,12186,krautmann,12171,12174,ich,krautmann
gdc,r2mv.0,12126,12186,krautmann,12175,12180,meine,krautmann
gdc,r2mv.0,12191,12282,adolph,12243,12246,ich,adolph
gdc,r2mv.0,12324,12390,adolph,12345,12348,ich,adolph
gdc,r2mv.0,12324,12390,adolph,12375,12379,mich,adolph
gdc,r2mv.0,12437,12478,adolph,12460,12465,meine,adolph
gdc,r2mv.0,12510,12580,adolph,12538,12542,mich,adolph
gdc,r2mv.0,12613,12678,adolph,12649,12653,mich,adolph
gdc,r2mv.0,12683,12794,krautmann,12767,12771,mich,krautmann
gdc,r2mv.0,12818,13007,krautmann,12837,12842,meine,krautmann
gdc,r2mv.0,12818,13007,krautmann,12977,12981,Graf,graf
gdc,r2mv.0,13085,13221,krautmann,13096,13099,Ich,krautmann
gdc,r2mv.0,13085,13221,krautmann,13135,13138,ich,krautmann
gdc,r2mv.0,13085,13221,krautmann,13164,13167,ich,krautmann
gdc,r2mv.0,13226,13332,adolph,13282,13285,Ich,adolph
gdc,r2mv.0,13377,13564,adolph,13439,13442,ich,adolph
gdc,r2mv.0,13377,13564,adolph,13459,13462,ich,adolph
gdc,r2mv.0,13377,13564,adolph,13507,13510,ich,adolph
gdc,r2mv.0,13569,13616,krautmann,13597,13603,meiner,krautmann
gdc,r2mv.0,13621,13815,adolph,13639,13643,mich,adolph
gdc,r2mv.0,13621,13815,adolph,13645,13650,Meine,adolph
gdc,r2mv.0,13621,13815,adolph,13691,13696,meine,adolph
gdc,r2mv.0,13621,13815,adolph,13768,13771,ich,adolph
gdc,r2mv.0,13820,13876,krautmann,13862,13875,Frau Wunschel,frau_wunschel
gdc,r2mv.0,13881,13923,adolph,13909,13922,Frau Wunschel,frau_wunschel
gdc,r2mv.0,14143,14166,_stage,14161,14165,Graf,graf
gdc,r2mv.0,14168,14339,graf,14193,14202,Krautmann,krautmann
gdc,r2mv.0,14168,14339,graf,14220,14224,mein,graf
gdc,r2mv.0,14168,14339,graf,14231,14237,Adolph,adolph
gdc,r2mv.0,14168,14339,graf,14302,14305,mir,graf
gdc,r2mv.0,14345,14807,krautmann,14365,14368,ich,krautmann
gdc,r2mv.0,14345,14807,krautmann,14404,14407,ich,krautmann
gdc,r2mv.0,14345,14807,krautmann,14408,14412,mich,krautmann
gdc,r2mv.0,14345,14807,krautmann,14427,14433,meiner,krautmann
gdc,r2mv.0,14345,14807,krautmann,14500,14503,ich,krautmann
gdc,r2mv.0,14830,14864,_stage,14830,14834,Graf,graf
gdc,r2mv.0,14830,14864,_stage,14837,14843,Adolph,adolph
gdc,r2mv.0,14830,14864,_stage,14854,14863,Bedienter,bedienter
gdc,r2mv.0,14916,14971,adolph,14954,14957,ich,adolph
gdc,r2mv.0,14916,14971,adolph,14958,14964,Adolph,adolph
gdc,r2mv.0,14981,15013,_stage,14993,15002,Bedienter,bedienter
gdc,r2mv.0,15029,15097,adolph,15039,15042,ich,adolph
gdc,r2mv.0,15029,15097,adolph,15079,15083,mich,adolph
gdc,r2mv.0,15342,15407,adolph,15368,15372,mich,adolph
gdc,r2mv.0,15531,15689,adolph,15609,15613,mich,adolph
gdc,r2mv.0,15712,15970,adolph,15720,15723,Ich,adolph
gdc,r2mv.0,15996,16178,adolph,16154,16157,ich,adolph
gdc,r2mv.0,16516,16722,graf,16559,16563,mein,graf
gdc,r2mv.0,16516,16722,graf,16619,16622,Ich,graf
gdc,r2mv.0,16727,16775,adolph,16735,16738,Ich,adolph
gdc,r2mv.0,16780,16874,graf,16789,16795,meiner,graf
gdc,r2mv.0,16780,16874,graf,16808,16811,ich,graf
gdc,r2mv.0,16879,17014,adolph,16914,16917,Ich,adolph
gdc,r2mv.0,17599,17643,graf,17627,17630,ich,graf
gdc,r2mv.0,17777,17806,graf,17783,17786,Ich,graf
gdc,r2mv.0,17881,17921,adolph,17898,17901,ich,adolph
gdc,r2mv.0,18398,18468,adolph,18456,18459,ich,adolph
gdc,r2mv.0,18512,18558,adolph,18544,18550,meines,adolph
gdc,r2mv.0,18695,18751,adolph,18703,18706,Ich,adolph
gdc,r2mv.0,18756,18848,graf,18780,18783,Ich,graf
gdc,r2mv.0,18853,18918,adolph,18901,18904,ich,adolph
gdc,r2mv.0,18946,19023,adolph,18979,18982,ich,adolph
gdc,r2mv.0,19769,19842,adolph,19819,19822,ich,adolph
gdc,r2mv.0,19847,19925,graf,19897,19901,mein,graf
gdc,r2mv.0,19930,19967,adolph,19942,19945,ich,adolph
gdc,r2mv.0,20072,20146,adolph,20124,20127,mir,adolph
gdc,r2mv.0,20151,20238,graf,20179,20185,Adolph,adolph
gdc,r2mv.0,20151,20238,graf,20194,20199,meine,graf
gdc,r2mv.0,20285,20342,graf,20297,20300,ich,graf
gdc,r2mv.0,20285,20342,graf,20301,20306,meine,graf
gdc,r2mv.0,20285,20342,graf,20323,20326,Ich,graf
gdc,r2mv.0,20347,20393,adolph,20355,20358,Ich,adolph
gdc,r2mv.0,20923,21290,graf,20940,20944,mein,graf
gdc,r2mv.0,20923,21290,graf,21280,21283,ich,graf
gdc,r2mv.0,21345,21572,graf,21410,21416,Adolph,adolph
gdc,r2mv.0,21345,21572,graf,21506,21510,mich,graf
gdc,r2mv.0,21345,21572,graf,21528,21531,ich,graf
gdc,r2mv.0,21345,21572,graf,21552,21555,ich,graf
gdc,r2mv.0,21739,21957,adolph,21752,21755,ich,adolph
gdc,r2mv.0,21739,21957,adolph,21800,21803,ich,adolph
gdc,r2mv.0,21739,21957,adolph,21804,21808,mich,adolph
gdc,r2mv.0,21739,21957,adolph,21883,21886,ich,adolph
gdc,r2mv.0,21739,21957,adolph,21921,21924,ich,adolph
gdc,r2mv.0,22078,22498,adolph,22086,22089,Ich,adolph
gdc,r2mv.0,22078,22498,adolph,22115,22118,Ich,adolph
gdc,r2mv.0,22078,22498,adolph,22179,22182,ich,adolph
gdc,r2mv.0,22078,22498,adolph,22456,22459,ich,adolph
gdc,r2mv.0,22078,22498,adolph,22475,22478,mir,adolph
gdc,r2mv.0,22519,23047,graf,22537,22541,Mein,graf
gdc,r2mv.0,22519,23047,graf,22626,22629,ich,graf
gdc,r2mv.0,22519,23047,graf,22692,22695,Ich,graf
gdc,r2mv.0,22519,23047,graf,22773,22776,ich,graf
gdc,r2mv.0,22519,23047,graf,22838,22841,ich,graf
gdc,r2mv.0,22519,23047,graf,22860,22864,mein,graf
gdc,r2mv.0,22519,23047,graf,22929,22932,Ich,graf
gdc,r2mv.0,23068,23085,_stage,23068,23072,Graf,graf
gdc,r2mv.0,23068,23085,_stage,23075,23084,Ernestine,ernestine
gdc,r2mv.0,23087,23132,ernestine,23098,23103,Meine,ernestine
gdc,r2mv.0,23087,23132,ernestine,23112,23118,Gräfin,graefin
