corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,qkp7.0,948,982,Danilow,danilow,Sind,VAFIN,sein,26570,,
gdc,qkp7.0,948,982,Danilow,danilow,die,ART,der,26570,,
gdc,qkp7.0,948,982,Danilow,danilow,von,APPR,von,26570,,
gdc,qkp7.0,948,982,Danilow,danilow,Wladimir,NE,wladimir,26570,,
gdc,qkp7.0,948,982,Danilow,danilow,da,PTKVZ,da,26570,,
gdc,qkp7.0,948,982,Danilow,danilow,?,$.,--,26570,,
gdc,qkp7.0,987,1015,Zwei Deputierte/Mehrere/Alle (I/1–2),zwei_deputierte_mehrere_alle,Ja,PTKANT,ja,26570,,
gdc,qkp7.0,987,1015,Zwei Deputierte/Mehrere/Alle (I/1–2),zwei_deputierte_mehrere_alle,Danilow,NE,danilow,26570,danilow,(0)
gdc,qkp7.0,987,1015,Zwei Deputierte/Mehrere/Alle (I/1–2),zwei_deputierte_mehrere_alle,.,$.,--,26570,,
gdc,qkp7.0,1020,1068,Danilow,danilow,Von,APPR,von,26570,,
gdc,qkp7.0,1020,1068,Danilow,danilow,Twer,NE,twer,26570,,
gdc,qkp7.0,1020,1068,Danilow,danilow,",","$,",--,26570,,
gdc,qkp7.0,1020,1068,Danilow,danilow,von,APPR,von,26570,,
gdc,qkp7.0,1020,1068,Danilow,danilow,Tula,NE,tula,26570,,
gdc,qkp7.0,1020,1068,Danilow,danilow,",","$,",--,26570,,
gdc,qkp7.0,1020,1068,Danilow,danilow,Nowgorod,NE,nowgorod,26570,,
gdc,qkp7.0,1020,1068,Danilow,danilow,",","$,",--,26570,,
gdc,qkp7.0,1020,1068,Danilow,danilow,Smolensk,NE,smolensk,26570,,
gdc,qkp7.0,1020,1068,Danilow,danilow,?,$.,--,26570,,
gdc,qkp7.0,1073,1109,Zwei Deputierte/Mehrere/Alle (I/1–2),zwei_deputierte_mehrere_alle,Wir,PPER,wir,26570,,
gdc,qkp7.0,1073,1109,Zwei Deputierte/Mehrere/Alle (I/1–2),zwei_deputierte_mehrere_alle,stehn,VVFIN,stehn,26570,,
gdc,qkp7.0,1073,1109,Zwei Deputierte/Mehrere/Alle (I/1–2),zwei_deputierte_mehrere_alle,für,APPR,für,26570,,
gdc,qkp7.0,1073,1109,Zwei Deputierte/Mehrere/Alle (I/1–2),zwei_deputierte_mehrere_alle,diese,PDAT,dieser,26570,,
gdc,qkp7.0,1073,1109,Zwei Deputierte/Mehrere/Alle (I/1–2),zwei_deputierte_mehrere_alle,Städte,NN,stadt,26570,,
gdc,qkp7.0,1073,1109,Zwei Deputierte/Mehrere/Alle (I/1–2),zwei_deputierte_mehrere_alle,.,$.,--,26570,,
gdc,qkp7.0,1114,1135,Einer,einer_1-1a,Ich,PPER,ich,26570,einer_1-1a,(1)
gdc,qkp7.0,1114,1135,Einer,einer_1-1a,für,APPR,für,26570,,
gdc,qkp7.0,1114,1135,Einer,einer_1-1a,Räsan,NE,räsan,26570,,
gdc,qkp7.0,1114,1135,Einer,einer_1-1a,.,$.,--,26570,,
gdc,qkp7.0,1140,1165,Ein Andrer,ein_andrer_1-1,Ich,PPER,ich,26570,ein_andrer_1-1,(2)
gdc,qkp7.0,1140,1165,Ein Andrer,ein_andrer_1-1,für,APPR,für,26570,,
gdc,qkp7.0,1140,1165,Ein Andrer,ein_andrer_1-1,Kiew,NN,kiew,26570,,
gdc,qkp7.0,1140,1165,Ein Andrer,ein_andrer_1-1,.,$.,--,26570,,
gdc,qkp7.0,1170,1352,Ein Dritter,ein_dritter_1-1,Frag,VVIMP,frag,26570,,
gdc,qkp7.0,1170,1352,Ein Dritter,ein_dritter_1-1,doch,ADV,doch,26570,,
gdc,qkp7.0,1170,1352,Ein Dritter,ein_dritter_1-1,nicht,PTKNEG,nicht,26570,,
gdc,qkp7.0,1170,1352,Ein Dritter,ein_dritter_1-1,einzeln,ADJD,einzeln,26570,,
gdc,qkp7.0,1170,1352,Ein Dritter,ein_dritter_1-1,nach,PTKVZ,nach,26570,,
gdc,qkp7.0,1170,1352,Ein Dritter,ein_dritter_1-1,.,$.,--,26570,,
gdc,qkp7.0,1170,1352,Ein Dritter,ein_dritter_1-1,Du,PPER,du,26570,,
gdc,qkp7.0,1170,1352,Ein Dritter,ein_dritter_1-1,riefst,VVFIN,riefsen,26570,,
gdc,qkp7.0,1170,1352,Ein Dritter,ein_dritter_1-1,",","$,",--,26570,,
