corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,sjpt.0,81,93,_Stage,_Stage,4,CARD,4,30123,,
gdc,sjpt.0,81,93,_Stage,_Stage,.,$.,--,30123,,
gdc,sjpt.0,81,93,_Stage,_Stage,Mai,NN,mai,30123,,
gdc,sjpt.0,81,93,_Stage,_Stage,1920,CARD,1920,30123,,
gdc,sjpt.0,81,93,_Stage,_Stage,.,$.,--,30123,,
gdc,sjpt.0,94,216,_Stage,_Stage,Amtszimmer,NN,amtszimmer,30123,,
gdc,sjpt.0,94,216,_Stage,_Stage,des,ART,der,30123,,
gdc,sjpt.0,94,216,_Stage,_Stage,Staatsanwalts,NN,staatsanwalt,30123,,
gdc,sjpt.0,94,216,_Stage,_Stage,Frederic,NE,frederic,30123,,
gdc,sjpt.0,94,216,_Stage,_Stage,G,NE,g,30123,,
gdc,sjpt.0,94,216,_Stage,_Stage,.,$.,--,30123,,
gdc,sjpt.0,94,216,_Stage,_Stage,Katzmann,NE,katzmann,30123,,(0)
gdc,sjpt.0,94,216,_Stage,_Stage,im,APPRART,in,30123,,
gdc,sjpt.0,94,216,_Stage,_Stage,Gerichtsgebäude,NN,gerichtsgebäude,30123,,
gdc,sjpt.0,94,216,_Stage,_Stage,zu,APPR,zu,30123,,
gdc,sjpt.0,94,216,_Stage,_Stage,Dedham,NE,dedham,30123,,
gdc,sjpt.0,94,216,_Stage,_Stage,.,$.,--,30123,,
gdc,sjpt.0,94,216,_Stage,_Stage,Staatsanwalt,NN,staatsanwalt,30123,,
gdc,sjpt.0,94,216,_Stage,_Stage,Katzmann,NE,katzmann,30123,,(0)
gdc,sjpt.0,94,216,_Stage,_Stage,.,$.,--,30123,,
gdc,sjpt.0,94,216,_Stage,_Stage,Eine,ART,ein,30123,,
gdc,sjpt.0,94,216,_Stage,_Stage,Stenotypistin,NN,stenotypistin,30123,,(1)
gdc,sjpt.0,94,216,_Stage,_Stage,.,$.,--,30123,,
gdc,sjpt.0,227,236,Katzmann,katzmann,diktiert,VVPP,diktieren,30123,,
gdc,sjpt.0,227,236,Katzmann,katzmann,.,$.,--,30123,,
gdc,sjpt.0,1043,1052,Katzmann,katzmann,Diktiert,VVPP,diktieren,30123,,
gdc,sjpt.0,1043,1052,Katzmann,katzmann,.,$.,--,30123,,
gdc,sjpt.0,2519,2525,Katzmann,katzmann,Pause,NN,pause,30123,,
gdc,sjpt.0,2519,2525,Katzmann,katzmann,.,$.,--,30123,,
gdc,sjpt.0,2632,2648,Stenotypistin,stenotypistin,blättert,VVFIN,blättern,30123,,
gdc,sjpt.0,2632,2648,Stenotypistin,stenotypistin,im,APPRART,in,30123,,
gdc,sjpt.0,2632,2648,Stenotypistin,stenotypistin,Akt,NN,Akt,30123,,
gdc,sjpt.0,2632,2648,Stenotypistin,stenotypistin,.,$.,--,30123,,
gdc,sjpt.0,4033,4043,Katzmann,katzmann,Es,PPER,es,30123,,
gdc,sjpt.0,4033,4043,Katzmann,katzmann,klopft,VVFIN,klopfen,30123,,
gdc,sjpt.0,4033,4043,Katzmann,katzmann,.,$.,--,30123,,
gdc,sjpt.0,4069,4079,Kommissar,polizeikommissar,tritt,VVFIN,treten,30123,,
gdc,sjpt.0,4069,4079,Kommissar,polizeikommissar,ein,PTKVZ,ein,30123,,
gdc,sjpt.0,4069,4079,Kommissar,polizeikommissar,.,$.,--,30123,,
gdc,sjpt.0,4583,4606,Katzmann,katzmann,plötzlich,ADJD,plötzlich,30123,,
gdc,sjpt.0,4583,4606,Katzmann,katzmann,interessiert,ADJD,interessieren,30123,,
gdc,sjpt.0,4583,4606,Katzmann,katzmann,.,$.,--,30123,,
gdc,sjpt.0,5034,5044,Katzmann,katzmann,aufgeregt,VVPP,aufregen,30123,,
gdc,sjpt.0,5034,5044,Katzmann,katzmann,.,$.,--,30123,,
gdc,sjpt.0,5216,5239,Katzmann,katzmann,Nach,APPR,nach,30123,,
gdc,sjpt.0,5216,5239,Katzmann,katzmann,kurzer,ADJA,kurz,30123,,
gdc,sjpt.0,5216,5239,Katzmann,katzmann,Überlegung,NN,überlegung,30123,,
gdc,sjpt.0,5216,5239,Katzmann,katzmann,.,$.,--,30123,,
gdc,sjpt.0,5564,5567,Kommissar,polizeikommissar,Ab,NN,ab,30123,,
gdc,sjpt.0,5564,5567,Kommissar,polizeikommissar,.,$.,--,30123,,
gdc,sjpt.0,5724,5727,Stenotypistin,stenotypistin,Ab,NN,ab,30123,,
gdc,sjpt.0,5724,5727,Stenotypistin,stenotypistin,.,$.,--,30123,,
