corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,s6m6.0,Der Erbförster,de,Otto Ludwig,118574973,,,0,0,0,0
