corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,v3qp.0,129,558,_stage,487,493,Martin,martin
gdc,v3qp.0,129,558,_stage,538,544,Sophie,sophie
gdc,v3qp.0,606,636,sophie,614,617,Ich,sophie
gdc,v3qp.0,641,712,martin,670,673,Ich,martin
gdc,v3qp.0,717,745,sophie,730,733,ich,sophie
gdc,v3qp.0,888,1000,martin,904,907,mir,martin
gdc,v3qp.0,888,1000,martin,919,922,mir,martin
gdc,v3qp.0,888,1000,martin,946,949,ich,martin
gdc,v3qp.0,1112,1347,martin,1229,1232,mir,martin
gdc,v3qp.0,1112,1347,martin,1255,1261,Sophie,sophie
gdc,v3qp.0,1380,1592,martin,1480,1483,ich,martin
gdc,v3qp.0,1597,1624,sophie,1615,1618,ich,sophie
gdc,v3qp.0,1683,1781,martin,1712,1716,mich,martin
gdc,v3qp.0,1683,1781,martin,1755,1758,Ich,martin
gdc,v3qp.0,1820,1837,martin,1828,1831,Ich,martin
gdc,v3qp.0,2024,2229,martin,2146,2149,ich,martin
gdc,v3qp.0,2024,2229,martin,2168,2171,ich,martin
gdc,v3qp.0,2024,2229,martin,2185,2188,ich,martin
gdc,v3qp.0,2024,2229,martin,2225,2228,ich,martin
gdc,v3qp.0,2234,2291,sophie,2281,2287,Martin,martin
gdc,v3qp.0,2296,2408,martin,2316,2319,Ich,martin
gdc,v3qp.0,2296,2408,martin,2360,2364,mich,martin
gdc,v3qp.0,2296,2408,martin,2390,2395,meine,martin
gdc,v3qp.0,2413,2602,sophie,2445,2448,Ich,sophie
gdc,v3qp.0,2413,2602,sophie,2537,2544,Cassian,cassian
gdc,v3qp.0,2413,2602,sophie,2557,2560,mir,sophie
gdc,v3qp.0,2607,2828,martin,2627,2634,Cassian,cassian
gdc,v3qp.0,2833,2875,sophie,2841,2844,Ich,sophie
gdc,v3qp.0,2880,3221,martin,2888,2895,Cassian,cassian
gdc,v3qp.0,2880,3221,martin,2919,2922,Ich,martin
gdc,v3qp.0,2880,3221,martin,3005,3008,ich,martin
gdc,v3qp.0,2880,3221,martin,3009,3016,Cassian,cassian
gdc,v3qp.0,2880,3221,martin,3023,3026,ich,martin
gdc,v3qp.0,2880,3221,martin,3033,3036,mir,martin
gdc,v3qp.0,2880,3221,martin,3152,3159,Cassian,cassian
gdc,v3qp.0,2880,3221,martin,3163,3166,Ich,martin
gdc,v3qp.0,2880,3221,martin,3209,3214,meine,martin
gdc,v3qp.0,3284,3328,martin,3310,3313,ich,martin
gdc,v3qp.0,3333,3437,sophie,3341,3347,Martin,martin
gdc,v3qp.0,3442,3589,martin,3479,3482,ich,martin
gdc,v3qp.0,3442,3589,martin,3523,3526,ich,martin
gdc,v3qp.0,3631,3662,martin,3646,3649,mir,martin
gdc,v3qp.0,3824,3849,sophie,3834,3840,Martin,martin
gdc,v3qp.0,3824,3849,sophie,3842,3848,Martin,martin
gdc,v3qp.0,3881,3956,sophie,3917,3920,Ich,sophie
gdc,v3qp.0,3881,3956,sophie,3941,3944,mir,sophie
gdc,v3qp.0,3961,4003,martin,3982,3985,ich,martin
gdc,v3qp.0,4008,4147,sophie,4025,4028,ich,sophie
gdc,v3qp.0,4008,4147,sophie,4121,4125,mich,sophie
gdc,v3qp.0,4221,4279,sophie,4263,4267,mein,sophie
gdc,v3qp.0,4284,4318,martin,4301,4304,ich,martin
gdc,v3qp.0,4323,4432,sophie,4331,4337,Martin,martin
gdc,v3qp.0,4837,4865,martin,4845,4848,Ich,martin
gdc,v3qp.0,4972,5567,sophie,4984,4987,ich,sophie
gdc,v3qp.0,4972,5567,sophie,4996,4999,mir,sophie
gdc,v3qp.0,4972,5567,sophie,5212,5215,ich,sophie
gdc,v3qp.0,4972,5567,sophie,5525,5528,ich,sophie
gdc,v3qp.0,5579,5681,_stage,5656,5662,Sophie,sophie
gdc,v3qp.0,5572,5749,martin,5713,5716,ich,martin
gdc,v3qp.0,5754,5855,sophie,5767,5771,mich,sophie
gdc,v3qp.0,5754,5855,sophie,5779,5785,Martin,martin
gdc,v3qp.0,5754,5855,sophie,5794,5798,mich,sophie
gdc,v3qp.0,5893,6102,sophie,5908,5914,Martin,martin
gdc,v3qp.0,5893,6102,sophie,6071,6077,Martin,martin
gdc,v3qp.0,5893,6102,sophie,6087,6091,mich,sophie
gdc,v3qp.0,6158,6195,sophie,6188,6194,Martin,martin
gdc,v3qp.0,6311,6342,martin,6324,6327,ich,martin
gdc,v3qp.0,6403,6873,martin,6449,6453,mich,martin
gdc,v3qp.0,6403,6873,martin,6501,6504,mir,martin
gdc,v3qp.0,6403,6873,martin,6558,6561,ich,martin
gdc,v3qp.0,6403,6873,martin,6593,6597,Mich,martin
gdc,v3qp.0,6403,6873,martin,6639,6643,mich,martin
gdc,v3qp.0,6403,6873,martin,6668,6671,mir,martin
gdc,v3qp.0,6403,6873,martin,6850,6856,Sophie,sophie
gdc,v3qp.0,6878,6931,sophie,6902,6908,Martin,martin
gdc,v3qp.0,6878,6931,sophie,6915,6918,ich,sophie
gdc,v3qp.0,6936,6986,martin,6955,6958,ich,martin
gdc,v3qp.0,6991,7090,sophie,7012,7015,ich,sophie
gdc,v3qp.0,6991,7090,sophie,7036,7039,Ich,sophie
gdc,v3qp.0,7247,7326,martin,7255,7258,Ich,martin
gdc,v3qp.0,7628,7733,martin,7649,7654,meine,martin
gdc,v3qp.0,7628,7733,martin,7663,7666,Ich,martin
gdc,v3qp.0,7794,7977,martin,7904,7908,mein,martin
gdc,v3qp.0,7982,8016,sophie,7990,7993,Ich,sophie
gdc,v3qp.0,8133,8212,martin,8199,8202,ich,martin
gdc,v3qp.0,8218,8423,sophie,8253,8256,ich,sophie
gdc,v3qp.0,8288,8423,_stage,8378,8385,Cassian,cassian
gdc,v3qp.0,8427,8476,cassian,8461,8464,ich,cassian
gdc,v3qp.0,8481,8504,martin,8496,8503,Cassian,cassian
gdc,v3qp.0,8509,8722,cassian,8522,8525,ich,cassian
gdc,v3qp.0,8509,8722,cassian,8575,8581,meines,cassian
gdc,v3qp.0,8509,8722,cassian,8590,8596,Martin,martin
gdc,v3qp.0,8509,8722,cassian,8627,8630,mir,cassian
gdc,v3qp.0,8509,8722,cassian,8647,8650,mir,cassian
gdc,v3qp.0,8509,8722,cassian,8667,8673,Martin,martin
gdc,v3qp.0,8927,9211,martin,8948,8954,Sophie,sophie
gdc,v3qp.0,8927,9211,martin,8994,9000,meiner,martin
gdc,v3qp.0,8927,9211,martin,9009,9015,meines,martin
gdc,v3qp.0,8927,9211,martin,9047,9054,Cassian,cassian
gdc,v3qp.0,9095,9211,_stage,9095,9101,Sophie,sophie
gdc,v3qp.0,9095,9211,_stage,9109,9116,Cassian,cassian
gdc,v3qp.0,9215,9299,martin,9230,9237,Cassian,cassian
gdc,v3qp.0,9378,9553,martin,9418,9424,Sophie,sophie
gdc,v3qp.0,9558,9629,cassian,9620,9623,mir,cassian
gdc,v3qp.0,9634,9684,sophie,9642,9645,Ich,sophie
gdc,v3qp.0,9851,9931,martin,9918,9921,Ich,martin
gdc,v3qp.0,9936,10024,cassian,9980,9983,mir,cassian
gdc,v3qp.0,10123,10189,martin,10141,10145,mein,martin
gdc,v3qp.0,10272,10352,martin,10309,10312,ich,martin
gdc,v3qp.0,10357,10553,cassian,10403,10407,mich,cassian
gdc,v3qp.0,10357,10553,cassian,10492,10495,ich,cassian
gdc,v3qp.0,10357,10553,cassian,10540,10543,mir,cassian
gdc,v3qp.0,10758,10863,martin,10770,10777,Cassian,cassian
gdc,v3qp.0,10758,10863,martin,10840,10843,ich,martin
gdc,v3qp.0,11638,11751,cassian,11652,11655,ich,cassian
gdc,v3qp.0,11808,11926,cassian,11848,11855,Cassian,cassian
gdc,v3qp.0,11808,11926,cassian,11899,11903,mein,cassian
gdc,v3qp.0,11808,11926,cassian,11919,11925,Martin,martin
gdc,v3qp.0,11931,12187,martin,12015,12018,ich,martin
gdc,v3qp.0,11931,12187,martin,12062,12065,ich,martin
gdc,v3qp.0,12219,12274,martin,12227,12231,Mich,martin
gdc,v3qp.0,12219,12274,martin,12249,12252,ich,martin
gdc,v3qp.0,13087,13211,martin,13160,13163,ich,martin
gdc,v3qp.0,13087,13211,martin,13175,13178,ich,martin
gdc,v3qp.0,13622,13645,martin,13630,13633,Ich,martin
gdc,v3qp.0,13708,13850,martin,13841,13844,ich,martin
gdc,v3qp.0,13904,13987,martin,13977,13980,ich,martin
gdc,v3qp.0,14031,14421,martin,14157,14160,mir,martin
gdc,v3qp.0,14031,14421,martin,14252,14255,ich,martin
gdc,v3qp.0,14031,14421,martin,14256,14260,mich,martin
gdc,v3qp.0,14031,14421,martin,14280,14284,mich,martin
gdc,v3qp.0,14031,14421,martin,14342,14345,ich,martin
gdc,v3qp.0,14031,14421,martin,14370,14376,meinen,martin
gdc,v3qp.0,14031,14421,martin,14387,14391,mein,martin
gdc,v3qp.0,14031,14421,martin,14401,14405,mein,martin
gdc,v3qp.0,14480,14523,martin,14492,14495,ich,martin
gdc,v3qp.0,14528,14704,cassian,14591,14594,ich,cassian
gdc,v3qp.0,14709,14894,martin,14742,14746,mich,martin
gdc,v3qp.0,14709,14894,martin,14765,14772,Cassian,cassian
gdc,v3qp.0,14709,14894,martin,14793,14798,meine,martin
gdc,v3qp.0,14709,14894,martin,14834,14839,meine,martin
gdc,v3qp.0,14709,14894,martin,14877,14880,ich,martin
gdc,v3qp.0,14917,14975,martin,14970,14974,mich,martin
gdc,v3qp.0,15016,15069,martin,15040,15046,meiner,martin
gdc,v3qp.0,15016,15069,martin,15057,15063,meiner,martin
gdc,v3qp.0,15106,15431,martin,15140,15143,ich,martin
gdc,v3qp.0,15106,15431,martin,15148,15151,mir,martin
gdc,v3qp.0,15106,15431,martin,15164,15167,ich,martin
gdc,v3qp.0,15106,15431,martin,15168,15174,meiner,martin
gdc,v3qp.0,15106,15431,martin,15196,15199,ich,martin
gdc,v3qp.0,15106,15431,martin,15200,15203,mir,martin
gdc,v3qp.0,15106,15431,martin,15231,15234,ich,martin
gdc,v3qp.0,15106,15431,martin,15293,15299,meinen,martin
gdc,v3qp.0,15436,15495,cassian,15445,15449,Mich,cassian
gdc,v3qp.0,15696,16502,martin,15734,15741,Cassian,cassian
gdc,v3qp.0,15696,16502,martin,15747,15750,ich,martin
gdc,v3qp.0,15696,16502,martin,15816,15819,ich,martin
gdc,v3qp.0,15696,16502,martin,15847,15850,ich,martin
gdc,v3qp.0,15696,16502,martin,15947,15950,ich,martin
gdc,v3qp.0,15696,16502,martin,15985,15988,Ich,martin
gdc,v3qp.0,15696,16502,martin,16028,16031,ich,martin
gdc,v3qp.0,15696,16502,martin,16059,16062,ich,martin
gdc,v3qp.0,15696,16502,martin,16145,16148,ich,martin
gdc,v3qp.0,15696,16502,martin,16198,16201,ich,martin
gdc,v3qp.0,15696,16502,martin,16246,16249,ich,martin
gdc,v3qp.0,15696,16502,martin,16250,16254,mich,martin
gdc,v3qp.0,15696,16502,martin,16332,16335,ich,martin
gdc,v3qp.0,15696,16502,martin,16361,16364,ich,martin
gdc,v3qp.0,15696,16502,martin,16380,16383,ich,martin
gdc,v3qp.0,16508,16593,cassian,16560,16566,Martin,martin
gdc,v3qp.0,16598,16621,martin,16617,16620,ich,martin
gdc,v3qp.0,16723,16759,martin,16746,16749,ich,martin
gdc,v3qp.0,16936,17029,cassian,16955,16958,Ich,cassian
gdc,v3qp.0,16936,17029,cassian,16972,16975,Ich,cassian
gdc,v3qp.0,16936,17029,cassian,17009,17015,Sophie,sophie
gdc,v3qp.0,17149,17249,martin,17193,17197,mein,martin
gdc,v3qp.0,17149,17249,martin,17226,17229,Ich,martin
gdc,v3qp.0,17442,17712,cassian,17469,17472,Ich,cassian
gdc,v3qp.0,17442,17712,cassian,17494,17498,mein,cassian
gdc,v3qp.0,17442,17712,cassian,17534,17540,Martin,martin
gdc,v3qp.0,17442,17712,cassian,17549,17552,mir,cassian
gdc,v3qp.0,17442,17712,cassian,17587,17590,ich,cassian
gdc,v3qp.0,17810,17982,sophie,17818,17821,Ich,sophie
gdc,v3qp.0,17810,17982,sophie,17839,17842,Ich,sophie
gdc,v3qp.0,17810,17982,sophie,17872,17877,meine,sophie
gdc,v3qp.0,18039,18215,cassian,18080,18083,Ich,cassian
gdc,v3qp.0,18039,18215,cassian,18121,18124,ich,cassian
gdc,v3qp.0,18220,18414,martin,18407,18413,Sophie,sophie
gdc,v3qp.0,18419,18719,sophie,18437,18443,Martin,martin
gdc,v3qp.0,18419,18719,sophie,18448,18451,ich,sophie
gdc,v3qp.0,18419,18719,sophie,18482,18485,ich,sophie
gdc,v3qp.0,18724,18838,cassian,18811,18815,mein,cassian
gdc,v3qp.0,18843,18950,cassian,18866,18869,Ich,cassian
gdc,v3qp.0,18955,19091,martin,19084,19090,Sophie,sophie
gdc,v3qp.0,19096,19214,sophie,19110,19116,Martin,martin
gdc,v3qp.0,19286,19436,sophie,19300,19303,Ich,sophie
gdc,v3qp.0,19286,19436,sophie,19347,19350,mir,sophie
gdc,v3qp.0,19286,19436,sophie,19381,19384,ich,sophie
gdc,v3qp.0,19441,19612,cassian,19450,19454,Mein,cassian
gdc,v3qp.0,19441,19612,cassian,19577,19580,ich,cassian
gdc,v3qp.0,19617,19789,sophie,19636,19640,mich,sophie
gdc,v3qp.0,19617,19789,sophie,19665,19668,ich,sophie
gdc,v3qp.0,19617,19789,sophie,19675,19679,mich,sophie
gdc,v3qp.0,19617,19789,sophie,19689,19694,Meine,sophie
