corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,Erhebet,VVFIN,erhebet,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,Herz,NN,herz,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,und,KON,und,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,Hände,NN,hand,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,Voll,NE,voll,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,Andacht,NE,andacht,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,himmelan,VVFIN,himmelan,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,Zu,APPR,zu,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,Ihm,PPER,ihm,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,",","$,",--,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,deß,VMFIN,deß,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,',$(,--,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,Macht,NN,macht,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,ohn,PPER,ohn,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,',$(,--,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,Ende,NN,ende,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,",","$,",--,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,Dem,ART,der,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,All,NN,all,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,',$(,--,8501,,
gdc,t9ps.0,355,681,Chor (I. Akt),chor_1,wir,PPER,wir,8501,,
