corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,ger000509,Vor Sonnenaufgang,de,Gerhart Hauptmann,118546937,,,0,0,0,0
