corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,v3rz.0,856,1098,Eduard,eduard,Ja,PTKANT,ja,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,",","$,",--,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,nun,ADV,nun,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,wären,VAFIN,sein,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,wir,PPER,wir,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,zu,APPR,zu,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,Hause,NN,haus,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,.,$.,--,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,Tritt,VVFIN,treten,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,ein,PTKVZ,ein,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,",","$,",--,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,Georg,NE,georg,6740,georg,(1)
gdc,v3rz.0,856,1098,Eduard,eduard,",","$,",--,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,ich,PPER,ich,6740,eduard,(0)
gdc,v3rz.0,856,1098,Eduard,eduard,heiße,VVFIN,heißen,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,dich,PPER,dich,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,willkommen,ADJD,willkommen,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,.,$.,--,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,Ich,PPER,ich,6740,eduard,(0)
gdc,v3rz.0,856,1098,Eduard,eduard,kann,VMFIN,können,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,dir,PPER,dir,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,gar,ADV,gar,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,nicht,PTKNEG,nicht,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,sagen,VVINF,sagen,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,",","$,",--,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,wie,PWAV,wie,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,sehr,ADV,sehr,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,ich,PPER,ich,6740,eduard,(0)
gdc,v3rz.0,856,1098,Eduard,eduard,den,ART,der,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,Zufall,NN,zufall,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,preise,VVFIN,preisen,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,",","$,",--,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,wie,PWAV,wie,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,sehr,ADV,sehr,6740,,
gdc,v3rz.0,856,1098,Eduard,eduard,ich,PPER,ich,6740,eduard,(0)
gdc,v3rz.0,856,1098,Eduard,eduard,mich,PRF,mich,6740,eduard,(0)
gdc,v3rz.0,856,1098,Eduard,eduard,freue,VVFIN,freuen,6740,,
