corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,np6j.0,462,709,_stage,466,472,Sklave,sklave
gdc,np6j.0,462,709,_stage,561,566,Medea,medea
gdc,np6j.0,768,829,_stage,768,772,Gora,gora
gdc,np6j.0,833,1764,medea,887,890,Ich,medea
gdc,np6j.0,833,1764,medea,1314,1317,ich,medea
gdc,np6j.0,1426,1764,_stage,1430,1436,Sklave,sklave
gdc,np6j.0,1819,2280,medea,1964,1970,meines,medea
gdc,np6j.0,1819,2280,medea,2112,2115,ich,medea
gdc,np6j.0,2463,2582,medea,2482,2485,mir,medea
gdc,np6j.0,2463,2582,medea,2531,2534,mir,medea
gdc,np6j.0,2463,2582,medea,2549,2552,ich,medea
gdc,np6j.0,2463,2582,medea,2558,2561,Ich,medea
gdc,np6j.0,2708,2808,_stage,2751,2757,Sklave,sklave
gdc,np6j.0,2906,2964,medea,2930,2934,mich,medea
gdc,np6j.0,2969,3055,gora,2983,2987,Magd,magd
gdc,np6j.0,2969,3055,gora,2992,2995,ich,gora
gdc,np6j.0,2969,3055,gora,3036,3043,Sklavin,sklavin
gdc,np6j.0,3122,3225,_stage,3125,3131,Sklave,sklave
gdc,np6j.0,3122,3225,_stage,3207,3212,Medea,medea
gdc,np6j.0,3229,3472,gora,3264,3268,mich,gora
gdc,np6j.0,3229,3472,gora,3285,3291,meines,gora
gdc,np6j.0,3229,3472,gora,3307,3310,ich,gora
gdc,np6j.0,3229,3472,gora,3336,3339,ich,gora
gdc,np6j.0,3229,3472,gora,3433,3437,mich,gora
gdc,np6j.0,3229,3472,gora,3467,3471,mich,gora
gdc,np6j.0,3478,3632,medea,3536,3539,Ich,medea
gdc,np6j.0,3478,3632,medea,3557,3561,mein,medea
gdc,np6j.0,3478,3632,medea,3598,3601,ich,medea
gdc,np6j.0,3616,3632,_stage,3620,3626,Sklave,sklave
gdc,np6j.0,3750,3796,medea,3786,3789,ich,medea
gdc,np6j.0,4372,4391,medea,4386,4390,Gora,gora
gdc,np6j.0,4396,4861,gora,4420,4423,ich,gora
gdc,np6j.0,4396,4861,gora,4473,4476,ich,gora
gdc,np6j.0,4396,4861,gora,4487,4491,mich,gora
gdc,np6j.0,4396,4861,gora,4507,4513,meiner,gora
gdc,np6j.0,4396,4861,gora,4563,4566,ich,gora
gdc,np6j.0,4396,4861,gora,4579,4584,meine,gora
gdc,np6j.0,4396,4861,gora,4676,4680,Mein,gora
gdc,np6j.0,4396,4861,gora,4706,4712,meines,gora
gdc,np6j.0,4396,4861,gora,4830,4834,mich,gora
gdc,np6j.0,4396,4861,gora,4852,4855,ich,gora
gdc,np6j.0,4891,5568,gora,4902,4905,ich,gora
gdc,np6j.0,5574,5599,medea,5581,5584,Ich,medea
gdc,np6j.0,5943,6391,gora,5961,5964,mir,gora
gdc,np6j.0,5943,6391,gora,5986,5989,mir,gora
gdc,np6j.0,5943,6391,gora,6025,6031,meinem,gora
gdc,np6j.0,5943,6391,gora,6049,6052,ich,gora
gdc,np6j.0,5943,6391,gora,6148,6151,ich,gora
gdc,np6j.0,6978,8473,medea,7025,7028,ich,medea
gdc,np6j.0,6978,8473,medea,7333,7336,ich,medea
gdc,np6j.0,6978,8473,medea,7383,7386,ich,medea
gdc,np6j.0,6978,8473,medea,7393,7396,ich,medea
gdc,np6j.0,6978,8473,medea,7405,7409,mich,medea
gdc,np6j.0,6978,8473,medea,7792,7796,mich,medea
gdc,np6j.0,6978,8473,medea,7809,7815,meiner,medea
gdc,np6j.0,6978,8473,medea,7831,7834,Ich,medea
gdc,np6j.0,6978,8473,medea,7885,7890,meine,medea
gdc,np6j.0,6978,8473,medea,7898,7901,mir,medea
gdc,np6j.0,6978,8473,medea,7985,7988,ich,medea
gdc,np6j.0,6978,8473,medea,8056,8059,ich,medea
gdc,np6j.0,6978,8473,medea,8060,8064,mich,medea
gdc,np6j.0,8352,8473,_stage,8398,8403,Jason,jason
gdc,np6j.0,8352,8473,_stage,8441,8449,Landmann,landmann
gdc,np6j.0,8352,8473,_stage,8466,8472,Sklave,sklave
gdc,np6j.0,8477,8513,jason,8500,8505,König,koenig
gdc,np6j.0,8811,9015,landmann,8937,8942,König,koenig
gdc,np6j.0,9058,9094,medea,9082,9085,mir,medea
gdc,np6j.0,9303,9337,_stage,9307,9315,Landmann,landmann
gdc,np6j.0,9303,9337,_stage,9324,9330,Sklave,sklave
gdc,np6j.0,9615,9668,jason,9622,9625,Ich,jason
gdc,np6j.0,9615,9668,jason,9659,9663,mein,jason
gdc,np6j.0,9673,9737,medea,9708,9713,König,koenig
gdc,np6j.0,9744,9775,jason,9766,9769,ich,jason
gdc,np6j.0,9861,10166,jason,9990,9996,meines,jason
gdc,np6j.0,9861,10166,jason,10062,10065,mir,jason
gdc,np6j.0,10172,10188,medea,10179,10182,Ich,medea
gdc,np6j.0,10431,10454,medea,10438,10441,Ich,medea
gdc,np6j.0,10459,11197,jason,10467,10470,Ich,jason
gdc,np6j.0,10459,11197,jason,10645,10648,ich,jason
gdc,np6j.0,10459,11197,jason,10651,10654,ich,jason
gdc,np6j.0,10459,11197,jason,10762,10765,ich,jason
gdc,np6j.0,10459,11197,jason,10912,10915,mir,jason
gdc,np6j.0,10459,11197,jason,10978,10981,ich,jason
gdc,np6j.0,11139,11197,_stage,11139,11144,Medea,medea
gdc,np6j.0,11269,11283,_stage,11278,11282,Gora,gora
gdc,np6j.0,11263,11473,jason,11310,11313,ich,jason
gdc,np6j.0,11263,11473,jason,11410,11413,mir,jason
gdc,np6j.0,11263,11473,jason,11443,11449,meines,jason
gdc,np6j.0,11525,11551,medea,11532,11535,Ich,medea
gdc,np6j.0,11556,11616,gora,11573,11577,mich,gora
gdc,np6j.0,11556,11616,gora,11594,11597,mir,gora
gdc,np6j.0,11621,11828,jason,11689,11693,Mich,jason
gdc,np6j.0,11781,11828,_stage,11781,11786,Medea,medea
gdc,np6j.0,11832,12346,jason,12044,12050,meiner,jason
gdc,np6j.0,11832,12346,jason,12119,12122,ich,jason
gdc,np6j.0,11832,12346,jason,12135,12138,ich,jason
gdc,np6j.0,11832,12346,jason,12142,12145,mir,jason
gdc,np6j.0,11832,12346,jason,12190,12194,mein,jason
gdc,np6j.0,11832,12346,jason,12223,12226,mir,jason
gdc,np6j.0,12268,12346,_stage,12268,12273,Medea,medea
gdc,np6j.0,12268,12346,_stage,12340,12345,Jason,jason
gdc,np6j.0,12718,12760,knabe_aeltere,12740,12744,Gora,gora
gdc,np6j.0,12838,12847,_stage,12841,12846,Medea,medea
gdc,np6j.0,12862,12979,medea,12882,12886,Gora,gora
gdc,np6j.0,12983,13158,jason,13087,13093,meinen,jason
gdc,np6j.0,12983,13158,jason,13154,13157,mir,jason
gdc,np6j.0,13233,14268,jason,13246,13250,mich,jason
gdc,np6j.0,13233,14268,jason,13279,13284,Medea,medea
gdc,np6j.0,13233,14268,jason,13293,13296,mir,jason
gdc,np6j.0,13233,14268,jason,13298,13301,ich,jason
gdc,np6j.0,13233,14268,jason,13329,13335,meines,jason
gdc,np6j.0,13233,14268,jason,13597,13601,mich,jason
gdc,np6j.0,13233,14268,jason,13603,13606,Ich,jason
gdc,np6j.0,13233,14268,jason,13625,13630,Medea,medea
gdc,np6j.0,13233,14268,jason,13674,13678,mich,jason
gdc,np6j.0,13233,14268,jason,13703,13706,mir,jason
gdc,np6j.0,13730,13771,_stage,13730,13735,Medea,medea
gdc,np6j.0,13233,14268,jason,13773,13776,Ich,jason
gdc,np6j.0,13233,14268,jason,14005,14008,ich,jason
gdc,np6j.0,13233,14268,jason,14049,14055,meines,jason
gdc,np6j.0,13233,14268,jason,14089,14093,mich,jason
gdc,np6j.0,13233,14268,jason,14098,14103,König,koenig
gdc,np6j.0,13233,14268,jason,14148,14154,meinen,jason
gdc,np6j.0,13233,14268,jason,14232,14235,ich,jason
gdc,np6j.0,14299,14468,jason,14320,14324,mich,jason
