corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,t9qj.0,1959,1971,_stage,1959,1970,Schlampampe,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2002,2005,mir,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2031,2034,ich,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2039,2045,meinen,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2058,2064,meinen,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2130,2133,mir,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2149,2152,ich,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2182,2185,ich,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2200,2203,ich,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2253,2257,mich,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2376,2379,mir,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2395,2398,ich,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2473,2479,meinen,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2504,2507,ich,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2551,2554,ich,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2579,2582,ich,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2694,2697,Ich,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2711,2714,ich,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2735,2738,ich,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2804,2807,ich,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2828,2831,mir,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2854,2857,ich,schlampampe
gdc,t9qj.0,1973,2926,schlampampe,2886,2889,ich,schlampampe
gdc,t9qj.0,2943,2979,_stage,2943,2952,Charlotte,charlotte
gdc,t9qj.0,2943,2979,_stage,2954,2962,Clarille,clarille
gdc,t9qj.0,2943,2979,_stage,2967,2978,Schlampampe,schlampampe
gdc,t9qj.0,3073,3186,schlampampe,3118,3122,mich,schlampampe
gdc,t9qj.0,3191,3310,clarille,3222,3226,mich,clarille
gdc,t9qj.0,3191,3310,clarille,3280,3283,ich,clarille
gdc,t9qj.0,3315,3399,schlampampe,3375,3378,ich,schlampampe
gdc,t9qj.0,3405,3506,clarille,3428,3431,ich,clarille
gdc,t9qj.0,3511,3686,schlampampe,3650,3653,mir,schlampampe
gdc,t9qj.0,3511,3686,schlampampe,3669,3675,meinen,schlampampe
gdc,t9qj.0,3736,3822,schlampampe,3782,3785,mir,schlampampe
gdc,t9qj.0,4281,4293,_stage,4284,4292,Clarille,clarille
gdc,t9qj.0,4395,4488,schlampampe,4424,4428,mich,schlampampe
gdc,t9qj.0,4395,4488,schlampampe,4435,4438,ich,schlampampe
gdc,t9qj.0,4395,4488,schlampampe,4465,4468,ich,schlampampe
gdc,t9qj.0,4585,4724,schlampampe,4616,4620,mich,schlampampe
gdc,t9qj.0,4729,4918,charlotte,4761,4764,ich,charlotte
gdc,t9qj.0,4729,4918,charlotte,4801,4805,mich,charlotte
gdc,t9qj.0,4729,4918,charlotte,4836,4839,ich,charlotte
gdc,t9qj.0,4729,4918,charlotte,4885,4888,mir,charlotte
gdc,t9qj.0,4924,5084,clarille,4938,4942,mich,clarille
gdc,t9qj.0,4924,5084,clarille,4977,4980,ich,clarille
gdc,t9qj.0,4924,5084,clarille,5028,5031,mir,clarille
gdc,t9qj.0,5089,5730,schlampampe,5208,5211,ich,schlampampe
gdc,t9qj.0,5089,5730,schlampampe,5225,5228,ich,schlampampe
gdc,t9qj.0,5089,5730,schlampampe,5258,5261,ich,schlampampe
