corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,11f78.0,2498,2515,_Stage,_Stage,Iphigenie,NN,iphigenie,18435,,(0)
gdc,11f78.0,2498,2515,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,2498,2515,_Stage,_Stage,Arkas,NE,arkas,18435,,(1)
gdc,11f78.0,2498,2515,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,9729,9736,Iphigenie,iphigenie,allein,ADV,allein,18435,,
gdc,11f78.0,9729,9736,Iphigenie,iphigenie,.,$.,--,18435,,
gdc,11f78.0,9994,10011,_Stage,_Stage,Iphigenie,NN,iphigenie,18435,,(0)
gdc,11f78.0,9994,10011,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,9994,10011,_Stage,_Stage,Thoas,NE,thoas,18435,,(2)
gdc,11f78.0,9994,10011,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,23910,23917,Iphigenie,iphigenie,allein,ADV,allein,18435,,
gdc,11f78.0,23910,23917,Iphigenie,iphigenie,.,$.,--,18435,,
gdc,11f78.0,24809,24824,_Stage,_Stage,Orest,NN,orest,18435,,(3)
gdc,11f78.0,24809,24824,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,24809,24824,_Stage,_Stage,Pylades,NE,pylades,18435,,(4)
gdc,11f78.0,24809,24824,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,35228,35247,_Stage,_Stage,Iphigenie,NN,iphigenie,18435,,(0)
gdc,11f78.0,35228,35247,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,35228,35247,_Stage,_Stage,Pylades,NE,pylades,18435,,(4)
gdc,11f78.0,35228,35247,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,35398,35426,Iphigenie,iphigenie,Sie,PPER,sie,18435,,
gdc,11f78.0,35398,35426,Iphigenie,iphigenie,nimmt,VVFIN,nehmen,18435,,
gdc,11f78.0,35398,35426,Iphigenie,iphigenie,ihm,PPER,ihm,18435,,
gdc,11f78.0,35398,35426,Iphigenie,iphigenie,die,ART,der,18435,,
gdc,11f78.0,35398,35426,Iphigenie,iphigenie,Ketten,NN,kette,18435,,
gdc,11f78.0,35398,35426,Iphigenie,iphigenie,ab,PTKVZ,ab,18435,,
gdc,11f78.0,35398,35426,Iphigenie,iphigenie,.,$.,--,18435,,
gdc,11f78.0,40512,40528,Iphigenie,iphigenie,sich,PRF,sich,18435,,
gdc,11f78.0,40512,40528,Iphigenie,iphigenie,verhüllend,ADJD,verhüllend,18435,,
gdc,11f78.0,40512,40528,Iphigenie,iphigenie,.,$.,--,18435,,
gdc,11f78.0,40581,40588,Pylades,pylades,allein,ADV,allein,18435,,
gdc,11f78.0,40581,40588,Pylades,pylades,.,$.,--,18435,,
gdc,11f78.0,40939,40956,_Stage,_Stage,Iphigenie,NN,iphigenie,18435,,(0)
gdc,11f78.0,40939,40956,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,40939,40956,_Stage,_Stage,Orest,NN,orest,18435,,(3)
gdc,11f78.0,40939,40956,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,48251,48268,Orest,orest,Er,PPER,er,18435,,
gdc,11f78.0,48251,48268,Orest,orest,entfernt,VVFIN,entfernen,18435,,
gdc,11f78.0,48251,48268,Orest,orest,sich,PRF,sich,18435,,
gdc,11f78.0,48251,48268,Orest,orest,.,$.,--,18435,,
gdc,11f78.0,49302,49322,Orest,orest,tritt,VVFIN,treten,18435,,
gdc,11f78.0,49302,49322,Orest,orest,wieder,ADV,wieder,18435,,
gdc,11f78.0,49302,49322,Orest,orest,zu,APPR,zu,18435,,
gdc,11f78.0,49302,49322,Orest,orest,ihr,PPER,ihr,18435,,
gdc,11f78.0,49302,49322,Orest,orest,.,$.,--,18435,,
gdc,11f78.0,55405,55427,Orest,orest,Er,PPER,er,18435,,
gdc,11f78.0,55405,55427,Orest,orest,sinkt,VVFIN,sinken,18435,,
gdc,11f78.0,55405,55427,Orest,orest,in,APPR,in,18435,,
gdc,11f78.0,55405,55427,Orest,orest,Ermattung,NN,ermattung,18435,,
gdc,11f78.0,55405,55427,Orest,orest,.,$.,--,18435,,
gdc,11f78.0,55567,55593,Iphigenie,iphigenie,Sie,PPER,sie,18435,,
gdc,11f78.0,55567,55593,Iphigenie,iphigenie,entfernt,VVFIN,entfernt,18435,,
gdc,11f78.0,55567,55593,Iphigenie,iphigenie,sich,PRF,sich,18435,,
gdc,11f78.0,55567,55593,Iphigenie,iphigenie,suchend,ADJD,suchend,18435,,
gdc,11f78.0,55567,55593,Iphigenie,iphigenie,.,$.,--,18435,,
gdc,11f78.0,55624,55676,Orest,orest,aus,APPR,aus,18435,,
gdc,11f78.0,55624,55676,Orest,orest,seiner,PPOSAT,sein,18435,,
gdc,11f78.0,55624,55676,Orest,orest,Betäubung,NN,betäubung,18435,,
gdc,11f78.0,55624,55676,Orest,orest,erwachend,ADJD,erwachend,18435,,
gdc,11f78.0,55624,55676,Orest,orest,und,KON,und,18435,,
gdc,11f78.0,55624,55676,Orest,orest,sich,PRF,sich,18435,,
gdc,11f78.0,55624,55676,Orest,orest,aufrichtend,ADJD,aufrichtend,18435,,
gdc,11f78.0,55624,55676,Orest,orest,.,$.,--,18435,,
gdc,11f78.0,57820,57846,_Stage,_Stage,Orest,NN,orest,18435,,(3)
gdc,11f78.0,57820,57846,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,57820,57846,_Stage,_Stage,Iphigenie,NN,iphigenie,18435,,(0)
gdc,11f78.0,57820,57846,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,57820,57846,_Stage,_Stage,Pylades,NE,pylades,18435,,(4)
gdc,11f78.0,57820,57846,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,59232,59246,Orest,orest,zu,PTKZU,zu,18435,,
gdc,11f78.0,59232,59246,Orest,orest,Iphigenien,VVINF,iphigenien,18435,,
gdc,11f78.0,59232,59246,Orest,orest,.,$.,--,18435,,
gdc,11f78.0,62497,62514,_Stage,_Stage,Iphigenie,NN,iphigenie,18435,,(0)
gdc,11f78.0,62497,62514,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,62497,62514,_Stage,_Stage,Arkas,NE,arkas,18435,,(1)
gdc,11f78.0,62497,62514,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,66398,66405,Iphigenie,iphigenie,allein,ADV,allein,18435,,
gdc,11f78.0,66398,66405,Iphigenie,iphigenie,.,$.,--,18435,,
gdc,11f78.0,67601,67620,_Stage,_Stage,Iphigenie,NN,iphigenie,18435,,(0)
gdc,11f78.0,67601,67620,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,67601,67620,_Stage,_Stage,Pylades,NE,pylades,18435,,(4)
gdc,11f78.0,67601,67620,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,Er,PPER,er,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,geht,VVFIN,gehen,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,gegen,APPR,gegen,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,den,ART,der,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,Tempel,NN,tempel,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,unter,APPR,unter,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,den,ART,der,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,letzten,ADJA,letzter,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,Worten,NN,wort,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,",","$,",--,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,ohne,KOUI,ohne,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,zu,PTKZU,zu,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,bemerken,VVINF,bemerken,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,",","$,",--,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,daß,KOUS,daß,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,Iphigenie,NN,iphigenie,18435,,(0)
gdc,11f78.0,69144,69265,Pylades,pylades,nicht,PTKNEG,nicht,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,folgt,VVFIN,folgen,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,;,$.,--,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,endlich,ADV,endlich,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,kehrt,VVFIN,kehren,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,er,PPER,er,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,sich,PRF,sich,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,um,PTKVZ,um,18435,,
gdc,11f78.0,69144,69265,Pylades,pylades,.,$.,--,18435,,
gdc,11f78.0,75006,75013,Iphigenie,iphigenie,allein,ADV,allein,18435,,
gdc,11f78.0,75006,75013,Iphigenie,iphigenie,.,$.,--,18435,,
gdc,11f78.0,77576,77589,_Stage,_Stage,Thoas,NE,thoas,18435,,(2)
gdc,11f78.0,77576,77589,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,77576,77589,_Stage,_Stage,Arkas,NE,arkas,18435,,(1)
gdc,11f78.0,77576,77589,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,78333,78340,Thoas,thoas,allein,ADV,allein,18435,,
gdc,11f78.0,78333,78340,Thoas,thoas,.,$.,--,18435,,
gdc,11f78.0,79239,79256,_Stage,_Stage,Iphigenie,NN,iphigenie,18435,,(0)
gdc,11f78.0,79239,79256,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,79239,79256,_Stage,_Stage,Thoas,NE,thoas,18435,,(2)
gdc,11f78.0,79239,79256,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,83317,83345,Iphigenie,iphigenie,nach,APPR,nach,18435,,
gdc,11f78.0,83317,83345,Iphigenie,iphigenie,einigem,PIAT,einig,18435,,
gdc,11f78.0,83317,83345,Iphigenie,iphigenie,Stillschweigen,NN,stillschweigen,18435,,
gdc,11f78.0,83317,83345,Iphigenie,iphigenie,.,$.,--,18435,,
gdc,11f78.0,87764,87793,_Stage,_Stage,Orest,ADJD,orest,18435,,(3)
gdc,11f78.0,87764,87793,_Stage,_Stage,gewaffnet,VVPP,waffnen,18435,,
gdc,11f78.0,87764,87793,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,87764,87793,_Stage,_Stage,Die,ART,der,18435,,
gdc,11f78.0,87764,87793,_Stage,_Stage,Vorigen,NN,vorige,18435,,
gdc,11f78.0,87764,87793,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,87801,87824,Orest,orest,nach,APPR,nach,18435,,
gdc,11f78.0,87801,87824,Orest,orest,der,ART,der,18435,,
gdc,11f78.0,87801,87824,Orest,orest,Szene,NN,szene,18435,,
gdc,11f78.0,87801,87824,Orest,orest,gekehrt,VVPP,kehren,18435,,
gdc,11f78.0,87801,87824,Orest,orest,.,$.,--,18435,,
gdc,11f78.0,87974,88013,Orest,orest,Zu,APPR,zu,18435,,
gdc,11f78.0,87974,88013,Orest,orest,Iphigenien,NE,iphigenien,18435,,
gdc,11f78.0,87974,88013,Orest,orest,",","$,",--,18435,,
gdc,11f78.0,87974,88013,Orest,orest,ohne,KOUI,ohne,18435,,
gdc,11f78.0,87974,88013,Orest,orest,den,ART,der,18435,,
gdc,11f78.0,87974,88013,Orest,orest,König,NN,könig,18435,,
gdc,11f78.0,87974,88013,Orest,orest,zu,PTKZU,zu,18435,,
gdc,11f78.0,87974,88013,Orest,orest,sehen,VVINF,sehen,18435,,
gdc,11f78.0,87974,88013,Orest,orest,.,$.,--,18435,,
gdc,11f78.0,88091,88113,Orest,orest,Er,PPER,er,18435,,
gdc,11f78.0,88091,88113,Orest,orest,erblickt,VVFIN,erblicken,18435,,
gdc,11f78.0,88091,88113,Orest,orest,den,ART,der,18435,,
gdc,11f78.0,88091,88113,Orest,orest,König,NN,könig,18435,,
gdc,11f78.0,88091,88113,Orest,orest,.,$.,--,18435,,
gdc,11f78.0,88123,88150,Thoas,thoas,nach,APPR,nach,18435,,
gdc,11f78.0,88123,88150,Thoas,thoas,dem,ART,der,18435,,
gdc,11f78.0,88123,88150,Thoas,thoas,Schwerte,NN,schwert,18435,,
gdc,11f78.0,88123,88150,Thoas,thoas,greifend,ADJD,greifend,18435,,
gdc,11f78.0,88123,88150,Thoas,thoas,.,$.,--,18435,,
gdc,11f78.0,88789,88815,Orest,orest,der,ART,der,18435,,
gdc,11f78.0,88789,88815,Orest,orest,das,ART,der,18435,,
gdc,11f78.0,88789,88815,Orest,orest,Schwert,NN,schwert,18435,,
gdc,11f78.0,88789,88815,Orest,orest,einsteckt,VVFIN,einstecken,18435,,
gdc,11f78.0,88789,88815,Orest,orest,.,$.,--,18435,,
gdc,11f78.0,88888,88959,_Stage,_Stage,Die,ART,der,18435,,
gdc,11f78.0,88888,88959,_Stage,_Stage,Vorigen,NN,vorige,18435,,
gdc,11f78.0,88888,88959,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,88888,88959,_Stage,_Stage,Pylades,NE,pylades,18435,,(4)
gdc,11f78.0,88888,88959,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,88888,88959,_Stage,_Stage,Bald,ADV,bald,18435,,
gdc,11f78.0,88888,88959,_Stage,_Stage,nach,APPR,nach,18435,,
gdc,11f78.0,88888,88959,_Stage,_Stage,ihm,PPER,ihm,18435,,
gdc,11f78.0,88888,88959,_Stage,_Stage,Arkas,NE,arkas,18435,,(1)
gdc,11f78.0,88888,88959,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,88888,88959,_Stage,_Stage,Beide,PIS,beide,18435,,
gdc,11f78.0,88888,88959,_Stage,_Stage,mit,APPR,mit,18435,,
gdc,11f78.0,88888,88959,_Stage,_Stage,bloßen,ADJA,bloß,18435,,
gdc,11f78.0,88888,88959,_Stage,_Stage,Schwertern,NN,schwerter,18435,,
gdc,11f78.0,88888,88959,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,89511,89520,Thoas,thoas,Arkas,NE,arkas,18435,,(1)
gdc,11f78.0,89511,89520,Thoas,thoas,ab,PTKVZ,ab,18435,,
gdc,11f78.0,89511,89520,Thoas,thoas,.,$.,--,18435,,
gdc,11f78.0,89664,89675,Orest,orest,Pylades,NE,pylades,18435,,(4)
gdc,11f78.0,89664,89675,Orest,orest,ab,PTKVZ,ab,18435,,
gdc,11f78.0,89664,89675,Orest,orest,.,$.,--,18435,,
gdc,11f78.0,89700,89724,_Stage,_Stage,Iphigenie,NN,iphigenie,18435,,(0)
gdc,11f78.0,89700,89724,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,89700,89724,_Stage,_Stage,Thoas,NE,thoas,18435,,(2)
gdc,11f78.0,89700,89724,_Stage,_Stage,.,$.,--,18435,,
gdc,11f78.0,89700,89724,_Stage,_Stage,Orest,NN,orest,18435,,(3)
gdc,11f78.0,89700,89724,_Stage,_Stage,.,$.,--,18435,,
