corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000567,Baron Friedrich von Werlitz,werlitz,MALE,
gdc,ger000567,Herbert von Buch,herbert,MALE,
gdc,ger000567,Ilse Müller,ilse,FEMALE,
gdc,ger000567,Hildegard von Eichstädt,hildegard,FEMALE,
gdc,ger000567,Graf Xaver Nicolowitsch,xaver,MALE,
gdc,ger000567,Victor Taschenberg,victor,MALE,
