corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,twt3.0,Maria Stuart,de,Friedrich Schiller,118607626,,,1799,0,0,0
