corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,x8mw.0,659,1084,_Stage,_Stage,Auf,APPR,auf,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,dem,ART,der,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Forum,NN,forum,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,in,APPR,in,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Rom,NE,rom,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,.,$.,--,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Im,APPRART,in,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Hintergrunde,NN,hintergrunde,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,eine,ART,ein,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,durch,APPR,durch,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Stufen,NN,stufe,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,erhöhte,ADJA,erhöht,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Säulenhalle,NN,säulenhalle,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,",","$,",--,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,dahinter,PROAV,dahinter,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,aufragend,ADJD,aufragend,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,das,ART,der,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Capitol,NE,capitol,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,.,$.,--,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Rechts,ADV,rechts,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,stößt,VVFIN,stoßen,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,an,APPR,an,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,die,ART,der,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Säulenhalle,NN,säulenhalle,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,der,ART,der,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,halb,ADJD,halb,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,sichtbare,ADJA,sichtbar,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Porticus,NN,porticus,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,eines,ART,ein,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Tempels,NN,tempel,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,an,PTKVZ,an,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,.,$.,--,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Nach,APPR,nach,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,vorne,ADV,vorne,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,zu,PTKVZ,zu,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,",","$,",--,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,in,APPR,in,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,der,ART,der,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Mitte,NN,mitte,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,",","$,",--,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,eine,ART,ein,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Tribüne,NN,tribüne,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,",","$,",--,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,mit,APPR,mit,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Sesseln,NN,sessel,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,für,APPR,für,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,den,ART,der,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Consul,NE,consul,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,und,KON,und,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,seine,PPOSAT,sein,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Schreiber,NE,schreiber,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,.,$.,--,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Links,ADV,links,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,von,APPR,von,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,ihr,PPER,ihr,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,die,ART,der,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Bänke,NN,bank,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,oder,KON,oder,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Sitze,NN,sitz,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,der,ART,der,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Senatoren,NN,senator,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,",","$,",--,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,die,PRELS,der,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,",","$,",--,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,nur,ADV,nur,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,zum,APPRART,zu,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Theil,NN,theil,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,sichtbar,ADJD,sichtbar,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,",","$,",--,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,sich,PRF,sich,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,hinter,APPR,hinter,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,der,ART,der,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Coulisse,NE,coulisse,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,fortzusetzen,VVIZU,fortsetzen,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,scheinen,VVINF,scheinen,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,;,$.,--,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,rechts,ADV,rechts,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,freier,ADJA,frei,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,Platz,NN,platz,27673,,
gdc,x8mw.0,659,1084,_Stage,_Stage,.,$.,--,27673,,
gdc,x8mw.0,1104,1362,_Stage,_Stage,Kleon,NE,kleon,27673,,(1)
gdc,x8mw.0,1104,1362,_Stage,_Stage,",","$,",--,27673,,
gdc,x8mw.0,1104,1362,_Stage,_Stage,der,ART,der,27673,,
gdc,x8mw.0,1104,1362,_Stage,_Stage,Freigelassene,NN,freigelassene,27673,,
gdc,x8mw.0,1104,1362,_Stage,_Stage,schlecht,ADJD,schlecht,27673,,
gdc,x8mw.0,1104,1362,_Stage,_Stage,gekleidet,VVPP,kleiden,27673,,
