corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,vpv1.0,864,1492,_stage,1168,1172,alle,chor_der_gefangenen
gdc,vpv1.0,1511,1750,_stage,1511,1521,Marzelline,marzelline
gdc,vpv1.0,1511,1750,_stage,1614,1621,Jaquino,jaquino
gdc,vpv1.0,1896,2006,marzelline,1968,1971,Ich,marzelline
gdc,vpv1.0,2055,2097,marzelline,2082,2085,ich,marzelline
gdc,vpv1.0,2103,2189,jaquino,2121,2124,mir,jaquino
gdc,vpv1.0,2103,2189,jaquino,2164,2167,ich,jaquino
gdc,vpv1.0,2195,2281,marzelline,2230,2234,mich,marzelline
gdc,vpv1.0,2195,2281,marzelline,2256,2259,ich,marzelline
gdc,vpv1.0,2195,2281,marzelline,2260,2263,mir,marzelline
gdc,vpv1.0,2287,2361,jaquino,2319,2322,mir,jaquino
gdc,vpv1.0,2287,2361,jaquino,2337,2340,ich,jaquino
gdc,vpv1.0,2367,2438,marzelline,2387,2390,ich,marzelline
gdc,vpv1.0,2444,2501,jaquino,2454,2457,Ich,jaquino
gdc,vpv1.0,2542,2607,jaquino,2562,2565,mir,jaquino
gdc,vpv1.0,2807,2851,marzelline,2826,2829,ich,marzelline
gdc,vpv1.0,2856,2932,jaquino,2873,2876,ich,jaquino
gdc,vpv1.0,2856,2932,jaquino,2919,2922,mir,jaquino
gdc,vpv1.0,2938,3256,marzelline,2973,2976,mir,marzelline
gdc,vpv1.0,2938,3256,marzelline,3007,3010,mir,marzelline
gdc,vpv1.0,3019,3129,_stage,3019,3026,Jaquino,jaquino
gdc,vpv1.0,3019,3129,_stage,3095,3105,Marzelline,marzelline
gdc,vpv1.0,2938,3256,marzelline,3131,3134,Ich,marzelline
gdc,vpv1.0,2938,3256,marzelline,3175,3178,mir,marzelline
gdc,vpv1.0,2938,3256,marzelline,3213,3216,ich,marzelline
gdc,vpv1.0,3262,3323,jaquino,3292,3295,ich,jaquino
gdc,vpv1.0,3262,3323,jaquino,3309,3313,mich,jaquino
gdc,vpv1.0,3376,3452,jaquino,3411,3414,mir,jaquino
gdc,vpv1.0,3458,3557,marzelline,3500,3504,mein,marzelline
gdc,vpv1.0,3651,3741,marzelline,3673,3676,Ich,marzelline
gdc,vpv1.0,3850,3916,jaquino,3889,3892,mir,jaquino
gdc,vpv1.0,3960,4006,jaquino,3977,3980,mir,jaquino
gdc,vpv1.0,4117,4161,marzelline,4136,4139,ich,marzelline
gdc,vpv1.0,4166,4244,jaquino,4227,4230,mir,jaquino
gdc,vpv1.0,4250,4360,marzelline,4313,4316,mir,marzelline
gdc,vpv1.0,4364,4611,jaquino,4378,4381,ich,jaquino
gdc,vpv1.0,4364,4611,jaquino,4450,4453,ich,jaquino
gdc,vpv1.0,4364,4611,jaquino,4475,4482,Jaquino,jaquino
gdc,vpv1.0,4364,4611,jaquino,4494,4504,Marzelline,marzelline
gdc,vpv1.0,4364,4611,jaquino,4519,4522,ich,jaquino
gdc,vpv1.0,4616,4720,marzelline,4657,4660,ich,marzelline
gdc,vpv1.0,4616,4720,marzelline,4672,4675,ich,marzelline
gdc,vpv1.0,4725,4898,jaquino,4786,4789,Ich,jaquino
gdc,vpv1.0,4725,4898,jaquino,4835,4845,Marzelline,marzelline
gdc,vpv1.0,4725,4898,jaquino,4864,4867,ich,jaquino
gdc,vpv1.0,4903,4948,rocco,4931,4938,Jaquino,jaquino
gdc,vpv1.0,4903,4948,rocco,4940,4947,Jaquino,jaquino
gdc,vpv1.0,5234,5277,rocco,5253,5260,Jaquino,jaquino
gdc,vpv1.0,5283,5433,jaquino,5302,5305,Ich,jaquino
gdc,vpv1.0,5283,5433,jaquino,5322,5332,Marzelline,marzelline
gdc,vpv1.0,5458,5476,_stage,5458,5468,Marzelline,marzelline
gdc,vpv1.0,5478,5951,marzelline,5499,5506,Jaquino,jaquino
gdc,vpv1.0,5478,5951,marzelline,5514,5518,mich,marzelline
gdc,vpv1.0,5478,5951,marzelline,5533,5536,ich,marzelline
gdc,vpv1.0,5478,5951,marzelline,5553,5556,Ich,marzelline
gdc,vpv1.0,5478,5951,marzelline,5643,5646,mir,marzelline
gdc,vpv1.0,5478,5951,marzelline,5654,5658,mich,marzelline
gdc,vpv1.0,5478,5951,marzelline,5720,5723,ich,marzelline
gdc,vpv1.0,5478,5951,marzelline,5728,5735,Jaquino,jaquino
gdc,vpv1.0,5478,5951,marzelline,5748,5751,ich,marzelline
gdc,vpv1.0,5478,5951,marzelline,5771,5774,ich,marzelline
gdc,vpv1.0,5478,5951,marzelline,5788,5791,Ich,marzelline
gdc,vpv1.0,5478,5951,marzelline,5817,5820,mir,marzelline
gdc,vpv1.0,5478,5951,marzelline,5845,5848,ich,marzelline
gdc,vpv1.0,5478,5951,marzelline,5904,5908,mein,marzelline
gdc,vpv1.0,5955,6622,marzelline,5975,5978,ich,marzelline
gdc,vpv1.0,5955,6622,marzelline,6104,6107,ich,marzelline
gdc,vpv1.0,5955,6622,marzelline,6281,6284,ich,marzelline
gdc,vpv1.0,5955,6622,marzelline,6333,6336,ich,marzelline
gdc,vpv1.0,5955,6622,marzelline,6611,6614,ich,marzelline
gdc,vpv1.0,6649,6676,_stage,6649,6659,Marzelline,marzelline
gdc,vpv1.0,6649,6676,_stage,6661,6666,Rocco,rocco
gdc,vpv1.0,6649,6676,_stage,6668,6675,Jaquino,jaquino
gdc,vpv1.0,6677,6777,_stage,6677,6682,Rocco,rocco
gdc,vpv1.0,6677,6777,_stage,6705,6712,Jaquino,jaquino
gdc,vpv1.0,6779,6847,rocco,6797,6807,Marzelline,marzelline
gdc,vpv1.0,6881,7073,rocco,6908,6911,ich,rocco
gdc,vpv1.0,6881,7073,rocco,6989,6992,Ich,rocco
gdc,vpv1.0,7078,7166,jaquino,7110,7113,Ich,jaquino
