corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,wzph.0,1584,1639,wellgunde,1612,1620,Woglinde,woglinde
gdc,wzph.0,1644,1684,woglinde,1658,1667,Wellgunde,wellgunde
gdc,wzph.0,1644,1684,woglinde,1672,1675,ich,woglinde
gdc,wzph.0,1765,1797,_stage,1775,1783,Woglinde,woglinde
gdc,wzph.0,1977,2058,wellgunde,2010,2018,Woglinde,woglinde
gdc,wzph.0,1977,2058,wellgunde,2033,2036,mir,wellgunde
gdc,wzph.0,2240,2730,_stage,2564,2572,Alberich,alberich
gdc,wzph.0,2734,2950,alberich,2833,2836,ich,alberich
gdc,wzph.0,2734,2950,alberich,2837,2841,mich,alberich
gdc,wzph.0,2734,2950,alberich,2869,2872,mir,alberich
gdc,wzph.0,3410,3550,alberich,3426,3429,ich,alberich
gdc,wzph.0,3410,3550,alberich,3457,3460,ich,alberich
gdc,wzph.0,3629,3762,alberich,3726,3730,mein,alberich
gdc,wzph.0,3768,3844,flosshilde,3790,3793,ich,flosshilde
gdc,wzph.0,3914,3999,_stage,3976,3984,Alberich,alberich
gdc,wzph.0,4039,4173,woglinde,4063,4066,mir,woglinde
gdc,wzph.0,4069,4173,_stage,4069,4077,Alberich,alberich
gdc,wzph.0,4177,4424,alberich,4245,4248,ich,alberich
gdc,wzph.0,4177,4424,alberich,4299,4302,ich,alberich
gdc,wzph.0,4177,4424,alberich,4351,4354,mir,alberich
gdc,wzph.0,4428,4484,woglinde,4462,4468,meines,woglinde
gdc,wzph.0,4490,4567,alberich,4501,4505,Mein,alberich
gdc,wzph.0,4571,4684,woglinde,4612,4616,mich,woglinde
gdc,wzph.0,4571,4684,woglinde,4635,4639,mich,woglinde
gdc,wzph.0,4688,4813,alberich,4778,4781,mir,alberich
gdc,wzph.0,4819,4930,woglinde,4918,4922,mich,woglinde
gdc,wzph.0,5142,5250,alberich,5162,5165,ich,alberich
gdc,wzph.0,5254,5364,wellgunde,5353,5357,mich,wellgunde
gdc,wzph.0,5370,5413,alberich,5409,5412,mir,alberich
gdc,wzph.0,5418,5485,wellgunde,5430,5433,Ich,wellgunde
gdc,wzph.0,5418,5485,wellgunde,5453,5456,mir,wellgunde
gdc,wzph.0,5418,5485,wellgunde,5470,5478,Woglinde,woglinde
gdc,wzph.0,5500,5562,_stage,5539,5548,Wellgunde,wellgunde
gdc,wzph.0,5491,5687,alberich,5676,5679,mir,alberich
gdc,wzph.0,5693,5758,wellgunde,5746,5749,ich,wellgunde
gdc,wzph.0,5763,5944,alberich,5825,5829,mich,alberich
gdc,wzph.0,5763,5944,alberich,5836,5839,ich,alberich
gdc,wzph.0,5763,5944,alberich,5926,5930,mich,alberich
gdc,wzph.0,6179,6267,alberich,6228,6231,ich,alberich
gdc,wzph.0,6179,6267,alberich,6253,6256,ich,alberich
gdc,wzph.0,6273,6359,wellgunde,6346,6349,ich,wellgunde
gdc,wzph.0,6413,6617,alberich,6503,6506,ich,alberich
gdc,wzph.0,6413,6617,alberich,6607,6611,mein,alberich
gdc,wzph.0,6762,6949,alberich,6795,6798,mir,alberich
gdc,wzph.0,6762,6949,alberich,6861,6864,ich,alberich
gdc,wzph.0,6762,6949,alberich,6895,6899,mich,alberich
gdc,wzph.0,6762,6949,alberich,6915,6918,ich,alberich
gdc,wzph.0,6966,6991,_stage,6976,6984,Alberich,alberich
gdc,wzph.0,7069,7169,alberich,7125,7128,ich,alberich
gdc,wzph.0,7069,7169,alberich,7147,7150,ich,alberich
gdc,wzph.0,7175,7252,flosshilde,7243,7247,mein,flosshilde
gdc,wzph.0,7258,7365,alberich,7294,7297,Mir,alberich
gdc,wzph.0,7258,7365,alberich,7343,7346,mir,alberich
gdc,wzph.0,7371,7530,flosshilde,7421,7425,mein,flosshilde
gdc,wzph.0,7371,7530,flosshilde,7471,7474,mir,flosshilde
gdc,wzph.0,7563,7593,flosshilde,7584,7587,mir,flosshilde
gdc,wzph.0,7598,7629,alberich,7614,7617,ich,alberich
gdc,wzph.0,7634,7911,flosshilde,7704,7707,ich,flosshilde
gdc,wzph.0,7634,7911,flosshilde,7718,7721,ich,flosshilde
