corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,v1sm.0,206,2763,JON,jon,Sieh,NE,sieh,19248,,
gdc,v1sm.0,206,2763,JON,jon,",","$,",--,19248,,
gdc,v1sm.0,206,2763,JON,jon,schon,ADV,schon,19248,,
gdc,v1sm.0,206,2763,JON,jon,bepurpurt,VVFIN,bepurpurt,19248,,
gdc,v1sm.0,206,2763,JON,jon,des,ART,der,19248,,
gdc,v1sm.0,206,2763,JON,jon,Parnassus,NN,parnassus,19248,,
gdc,v1sm.0,206,2763,JON,jon,Gipfel,NN,gipfel,19248,,
gdc,v1sm.0,206,2763,JON,jon,Der,ART,der,19248,,
gdc,v1sm.0,206,2763,JON,jon,Frühe,NN,frühe,19248,,
gdc,v1sm.0,206,2763,JON,jon,Schein,NN,schein,19248,,
gdc,v1sm.0,206,2763,JON,jon,",","$,",--,19248,,
gdc,v1sm.0,206,2763,JON,jon,der,ART,der,19248,,
gdc,v1sm.0,206,2763,JON,jon,goldne,ADJA,goldn,19248,,
gdc,v1sm.0,206,2763,JON,jon,Sonnenwagen,NN,sonnenwagen,19248,,
gdc,v1sm.0,206,2763,JON,jon,Erhebt,VVFIN,erheben,19248,,
gdc,v1sm.0,206,2763,JON,jon,sich,PRF,sich,19248,,
gdc,v1sm.0,206,2763,JON,jon,glorreich,ADJD,glorreich,19248,,
gdc,v1sm.0,206,2763,JON,jon,in,APPR,in,19248,,
gdc,v1sm.0,206,2763,JON,jon,die,ART,der,19248,,
gdc,v1sm.0,206,2763,JON,jon,blaue,ADJA,blau,19248,,
gdc,v1sm.0,206,2763,JON,jon,Bahn,NN,bahn,19248,,
gdc,v1sm.0,206,2763,JON,jon,;,$.,--,19248,,
gdc,v1sm.0,206,2763,JON,jon,Und,KON,und,19248,,
gdc,v1sm.0,206,2763,JON,jon,kaum,ADV,kaum,19248,,
gdc,v1sm.0,206,2763,JON,jon,noch,ADV,noch,19248,,
gdc,v1sm.0,206,2763,JON,jon,scheuchte,VVFIN,scheuchen,19248,,
gdc,v1sm.0,206,2763,JON,jon,den,ART,der,19248,,
gdc,v1sm.0,206,2763,JON,jon,gesunden,ADJA,gesund,19248,,
gdc,v1sm.0,206,2763,JON,jon,Schlaf,NN,schlaf,19248,,
gdc,v1sm.0,206,2763,JON,jon,Des,ART,der,19248,,
gdc,v1sm.0,206,2763,JON,jon,Morgens,ADV,morgen,19248,,
gdc,v1sm.0,206,2763,JON,jon,frischer,ADJA,frisch,19248,,
gdc,v1sm.0,206,2763,JON,jon,Hauch,NN,hauch,19248,,
gdc,v1sm.0,206,2763,JON,jon,mir,PPER,sich,19248,JON,jon
gdc,v1sm.0,206,2763,JON,jon,von,APPR,von,19248,,
gdc,v1sm.0,206,2763,JON,jon,den,ART,der,19248,,
gdc,v1sm.0,206,2763,JON,jon,Wimpern,NN,wimper,19248,,
gdc,v1sm.0,206,2763,JON,jon,:,$.,--,19248,,
gdc,v1sm.0,206,2763,JON,jon,Drum,PROAV,drum,19248,,
gdc,v1sm.0,206,2763,JON,jon,eifrig,ADJD,eifrig,19248,,
gdc,v1sm.0,206,2763,JON,jon,an,APPR,an,19248,,
gdc,v1sm.0,206,2763,JON,jon,mein,PPOSAT,mein,19248,JON,jon
gdc,v1sm.0,206,2763,JON,jon,Werk,NN,werk,19248,,
gdc,v1sm.0,206,2763,JON,jon,",","$,",--,19248,,
gdc,v1sm.0,206,2763,JON,jon,den,ART,der,19248,,
gdc,v1sm.0,206,2763,JON,jon,heil'gen,ADJA,heil'g,19248,,
gdc,v1sm.0,206,2763,JON,jon,Dienst,NN,dienst,19248,,
gdc,v1sm.0,206,2763,JON,jon,"!",$.,--,19248,,
gdc,v1sm.0,206,2763,JON,jon,Vor,APPR,vor,19248,,
gdc,v1sm.0,206,2763,JON,jon,allem,PIS,alle,19248,,
gdc,v1sm.0,206,2763,JON,jon,aber,ADV,aber,19248,,
gdc,v1sm.0,206,2763,JON,jon,muß,VMFIN,müssen,19248,,
gdc,v1sm.0,206,2763,JON,jon,ich,PPER,ich,19248,JON,jon
gdc,v1sm.0,206,2763,JON,jon,dich,PRF,dich,19248,,
gdc,v1sm.0,206,2763,JON,jon,begrüßen,VVINF,begrüßen,19248,,
gdc,v1sm.0,206,2763,JON,jon,",","$,",--,19248,,
gdc,v1sm.0,206,2763,JON,jon,Apollo,NE,apollo,19248,APOLLO,apollo
gdc,v1sm.0,206,2763,JON,jon,",","$,",--,19248,,
gdc,v1sm.0,206,2763,JON,jon,heitrer,ADJA,heitr,19248,,
gdc,v1sm.0,206,2763,JON,jon,Gott,NN,gott,19248,,
gdc,v1sm.0,206,2763,JON,jon,"!",$.,--,19248,,
gdc,v1sm.0,206,2763,JON,jon,der,ART,der,19248,,
gdc,v1sm.0,206,2763,JON,jon,du,NE,du,19248,,
gdc,v1sm.0,206,2763,JON,jon,von,APPR,von,19248,,
gdc,v1sm.0,206,2763,JON,jon,droben,ADV,droben,19248,,
gdc,v1sm.0,206,2763,JON,jon,Das,ART,der,19248,,
gdc,v1sm.0,206,2763,JON,jon,milde,ADJA,mild,19248,,
gdc,v1sm.0,206,2763,JON,jon,Licht,NN,licht,19248,,
gdc,v1sm.0,206,2763,JON,jon,herab,ADV,herab,19248,,
gdc,v1sm.0,206,2763,JON,jon,zur,APPRART,zu,19248,,
gdc,v1sm.0,206,2763,JON,jon,Erde,NN,erde,19248,,
gdc,v1sm.0,206,2763,JON,jon,sendest,VVFIN,sendest,19248,,
gdc,v1sm.0,206,2763,JON,jon,",","$,",--,19248,,
gdc,v1sm.0,206,2763,JON,jon,Und,KON,und,19248,,
gdc,v1sm.0,206,2763,JON,jon,hier,ADV,hier,19248,,
gdc,v1sm.0,206,2763,JON,jon,im,APPRART,in,19248,,
gdc,v1sm.0,206,2763,JON,jon,Tempel,NN,tempel,19248,,
gdc,v1sm.0,206,2763,JON,jon,mit,APPR,mit,19248,,
gdc,v1sm.0,206,2763,JON,jon,der,ART,der,19248,,
gdc,v1sm.0,206,2763,JON,jon,Weisheit,NN,weisheit,19248,,
gdc,v1sm.0,206,2763,JON,jon,Sprüchen,NN,spruch,19248,,
gdc,v1sm.0,206,2763,JON,jon,Die,ART,der,19248,,
gdc,v1sm.0,206,2763,JON,jon,dunkle,ADJA,dunkel,19248,,
gdc,v1sm.0,206,2763,JON,jon,Brust,NN,brust,19248,,
gdc,v1sm.0,206,2763,JON,jon,den,ART,der,19248,,
gdc,v1sm.0,206,2763,JON,jon,Sterblichen,NN,sterbliche,19248,,
gdc,v1sm.0,206,2763,JON,jon,erleuchtest,VVPP,erleuchtest,19248,,
gdc,v1sm.0,206,2763,JON,jon,.,$.,--,19248,,
gdc,v1sm.0,206,2763,JON,jon,O,NE,O,19248,,
gdc,v1sm.0,206,2763,JON,jon,küsse,VVFIN,küssen,19248,,
gdc,v1sm.0,206,2763,JON,jon,meine,PPOSAT,mein,19248,JON,jon
gdc,v1sm.0,206,2763,JON,jon,Stirn,NN,stirn,19248,,
gdc,v1sm.0,206,2763,JON,jon,mit,APPR,mit,19248,,
gdc,v1sm.0,206,2763,JON,jon,reinem,ADJA,rein,19248,,
gdc,v1sm.0,206,2763,JON,jon,Strahl,NN,strahl,19248,,
gdc,v1sm.0,206,2763,JON,jon,",","$,",--,19248,,
gdc,v1sm.0,206,2763,JON,jon,Du,PPER,du,19248,,
gdc,v1sm.0,206,2763,JON,jon,",","$,",--,19248,,
gdc,v1sm.0,206,2763,JON,jon,den,ART,der,19248,,
gdc,v1sm.0,206,2763,JON,jon,Gebieter,NN,gebieter,19248,,
gdc,v1sm.0,206,2763,JON,jon,ich,PPER,ich,19248,JON,jon
gdc,v1sm.0,206,2763,JON,jon,und,KON,und,19248,,
