corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,vpvq.0,70,626,0,70,626,0
gdc,vpvq.0,631,1196,0,631,1196,0
gdc,vpvq.0,1647,39686,0,1647,39686,0
gdc,vpvq.0,39693,80396,0,39693,80396,0
gdc,vpvq.0,80405,106333,0,80405,106333,0
gdc,vpvq.0,106341,112759,0,106341,112759,0
gdc,vpvq.0,112767,130671,0,112767,130671,0
