corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,vhgn.0,511,1121,Wagner,wagner,Wieder,ADV,wieder,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,ein,ART,ein,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,Posttag,NN,posttag,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,verstrichen,VVINF,verstrichen,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,",","$,",--,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,und,KON,und,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,noch,ADV,noch,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,kein,PIAT,kein,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,Brief,NN,brief,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,"!",$.,--,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,–,XY,–,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,Er,PPER,er,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,kennt,VVFIN,kennen,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,ja,ADV,ja,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,meine,PPOSAT,mein,16351,wagner,(0)
gdc,vhgn.0,511,1121,Wagner,wagner,Noth,NE,noth,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,nicht,PTKNEG,nicht,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,.,$.,--,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,–,XY,–,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,O,NE,O,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,",","$,",--,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,der,ART,der,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,falschen,ADJA,falsch,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,Scham,NN,scham,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,",","$,",--,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,daß,KOUS,daß,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,ich,PPER,ich,16351,wagner,(0)
gdc,vhgn.0,511,1121,Wagner,wagner,ihm,PPER,ihm,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,nicht,PTKNEG,nicht,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,offenherzig,ADJD,offenherzig,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,meine,PPOSAT,mein,16351,wagner,(0)
gdc,vhgn.0,511,1121,Wagner,wagner,Umstände,NN,umstand,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,schrieb,VVFIN,schreiben,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,"!",$.,--,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,kann,VMFIN,können,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,ich,PPER,ich,16351,wagner,(0)
gdc,vhgn.0,511,1121,Wagner,wagner,nach,APPR,nach,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,diesen,PDAT,dieser,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,Ausdrücken,NN,ausdrück,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,an,APPR,an,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,seiner,PPOSAT,sein,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,Hülfe,NN,hülfe,16351,,
gdc,vhgn.0,511,1121,Wagner,wagner,zweifeln,VVINF,zweifeln,16351,,
