corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,qdhd.0,batista,3,
gdc,qdhd.0,desiderio,6,
gdc,qdhd.0,gianino,2,
gdc,qdhd.0,paris,1,
gdc,qdhd.0,tizianello,5,
gdc,qdhd.0,der_prolog,0,
gdc,qdhd.0,page,7,
gdc,qdhd.0,lavinia,8,
gdc,qdhd.0,antonio,4,
