corpus,drama,figure_surface,figure_id,Gender,Age
gdc,t907.0,Heinrich,heinrich,MALE,
gdc,t907.0,Jungfer Fröhlichin,jungfer_froehlichin,FEMALE,
gdc,t907.0,Dr. Muskat,dr_muskat,MALE,
gdc,t907.0,Ernst Gotthart,ernst_gotthart,MALE,
gdc,t907.0,Kathrine,kathrine,FEMALE,
gdc,t907.0,Herr Gotthart,herr_gotthart,MALE,
gdc,t907.0,Dr. Krebsstein,dr_krebsstein,MALE,
gdc,t907.0,Frau Kreuzin,frau_kreuzin,FEMALE,
gdc,t907.0,Herr Fröhlich,herr_froehlich,MALE,
