corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,tp8d.0,717,1739,hecastus_der_reich_mann,778,781,Ich,hecastus_der_reich_mann
gdc,tp8d.0,717,1739,hecastus_der_reich_mann,835,838,mir,hecastus_der_reich_mann
gdc,tp8d.0,717,1739,hecastus_der_reich_mann,859,862,mir,hecastus_der_reich_mann
gdc,tp8d.0,717,1739,hecastus_der_reich_mann,894,897,Ich,hecastus_der_reich_mann
gdc,tp8d.0,717,1739,hecastus_der_reich_mann,974,978,Mein,hecastus_der_reich_mann
gdc,tp8d.0,717,1739,hecastus_der_reich_mann,1213,1216,ich,hecastus_der_reich_mann
gdc,tp8d.0,717,1739,hecastus_der_reich_mann,1245,1250,meine,hecastus_der_reich_mann
gdc,tp8d.0,717,1739,hecastus_der_reich_mann,1526,1529,ich,hecastus_der_reich_mann
gdc,tp8d.0,717,1739,hecastus_der_reich_mann,1609,1612,ich,hecastus_der_reich_mann
gdc,tp8d.0,717,1739,hecastus_der_reich_mann,1690,1693,mir,hecastus_der_reich_mann
gdc,tp8d.0,717,1739,hecastus_der_reich_mann,1708,1712,Mein,hecastus_der_reich_mann
gdc,tp8d.0,1744,1888,epicuria_die_fraw,1783,1787,Mein,epicuria_die_fraw
gdc,tp8d.0,1744,1888,epicuria_die_fraw,1809,1812,mir,epicuria_die_fraw
gdc,tp8d.0,1993,2089,epicuria_die_fraw,2065,2069,mich,epicuria_die_fraw
gdc,tp8d.0,2094,2332,hecastus_der_reich_mann,2136,2139,ich,hecastus_der_reich_mann
gdc,tp8d.0,2094,2332,hecastus_der_reich_mann,2270,2273,ich,hecastus_der_reich_mann
gdc,tp8d.0,2337,2497,epicuria_die_fraw,2355,2359,Mein,epicuria_die_fraw
gdc,tp8d.0,2337,2497,epicuria_die_fraw,2391,2394,Ich,epicuria_die_fraw
gdc,tp8d.0,2696,2916,epicuria_die_fraw,2761,2765,mein,epicuria_die_fraw
gdc,tp8d.0,2921,3442,hecastus_der_reich_mann,3282,3285,ich,hecastus_der_reich_mann
gdc,tp8d.0,2921,3442,hecastus_der_reich_mann,3434,3437,ich,hecastus_der_reich_mann
gdc,tp8d.0,3448,3498,epicuria_die_fraw,3466,3469,Ich,epicuria_die_fraw
gdc,tp8d.0,3503,3558,hecastus_der_reich_mann,3554,3557,mir,hecastus_der_reich_mann
gdc,tp8d.0,3563,3630,panocitus_der_ander_knecht,3605,3608,ich,panocitus_der_ander_knecht
gdc,tp8d.0,3668,3716,epicuria_die_fraw,3712,3715,mir,epicuria_die_fraw
gdc,tp8d.0,3721,3791,datrus_der_koch,3766,3769,ich,datrus_der_koch
gdc,tp8d.0,4074,4263,datrus_der_koch,4114,4117,ich,datrus_der_koch
gdc,tp8d.0,4268,4354,epicuria_die_fraw,4296,4299,ich,epicuria_die_fraw
gdc,tp8d.0,4377,4594,datrus_der_koch,4487,4490,Ich,datrus_der_koch
gdc,tp8d.0,4377,4594,datrus_der_koch,4582,4585,mir,datrus_der_koch
gdc,tp8d.0,4928,5200,hecastus_der_reich_mann,4955,4959,mein,hecastus_der_reich_mann
gdc,tp8d.0,5205,5261,panocitus_der_ander_knecht,5235,5238,ich,panocitus_der_ander_knecht
gdc,tp8d.0,5364,5423,demones_der_erst_freund,5409,5412,ich,demones_der_erst_freund
gdc,tp8d.0,5428,5494,hecastus_der_reich_mann,5458,5461,Ich,hecastus_der_reich_mann
gdc,tp8d.0,5428,5494,hecastus_der_reich_mann,5478,5481,ich,hecastus_der_reich_mann
gdc,tp8d.0,5499,5568,demones_der_erst_freund,5555,5558,ich,demones_der_erst_freund
gdc,tp8d.0,5573,5802,hecastus_der_reich_mann,5628,5631,ich,hecastus_der_reich_mann
gdc,tp8d.0,5573,5802,hecastus_der_reich_mann,5664,5667,mir,hecastus_der_reich_mann
gdc,tp8d.0,5573,5802,hecastus_der_reich_mann,5703,5706,mir,hecastus_der_reich_mann
gdc,tp8d.0,5573,5802,hecastus_der_reich_mann,5776,5780,mich,hecastus_der_reich_mann
gdc,tp8d.0,5573,5802,hecastus_der_reich_mann,5798,5801,mir,hecastus_der_reich_mann
gdc,tp8d.0,5807,5869,demones_der_erst_freund,5846,5849,ich,demones_der_erst_freund
gdc,tp8d.0,5807,5869,demones_der_erst_freund,5850,5854,mein,demones_der_erst_freund
gdc,tp8d.0,5874,5965,hecastus_der_reich_mann,5904,5907,mir,hecastus_der_reich_mann
gdc,tp8d.0,6030,6129,hecastus_der_reich_mann,6072,6075,ich,hecastus_der_reich_mann
gdc,tp8d.0,6030,6129,hecastus_der_reich_mann,6092,6095,Mir,hecastus_der_reich_mann
gdc,tp8d.0,6030,6129,hecastus_der_reich_mann,6115,6119,mich,hecastus_der_reich_mann
gdc,tp8d.0,6134,6235,demones_der_erst_freund,6173,6176,ich,demones_der_erst_freund
gdc,tp8d.0,6288,7007,economus_der_hausvogt,6352,6355,Ich,economus_der_hausvogt
gdc,tp8d.0,6288,7007,economus_der_hausvogt,6479,6482,mir,economus_der_hausvogt
gdc,tp8d.0,6288,7007,economus_der_hausvogt,6503,6506,ich,economus_der_hausvogt
gdc,tp8d.0,6288,7007,economus_der_hausvogt,6639,6642,Ich,economus_der_hausvogt
gdc,tp8d.0,6288,7007,economus_der_hausvogt,6676,6679,Ich,economus_der_hausvogt
gdc,tp8d.0,6288,7007,economus_der_hausvogt,6903,6906,ich,economus_der_hausvogt
gdc,tp8d.0,6288,7007,economus_der_hausvogt,6959,6962,mir,economus_der_hausvogt
gdc,tp8d.0,6288,7007,economus_der_hausvogt,6978,6981,ich,economus_der_hausvogt
gdc,tp8d.0,7038,7400,philepanis_der_ein_knecht,7111,7114,ich,philepanis_der_ein_knecht
gdc,tp8d.0,7405,7476,panocitus_der_ander_knecht,7445,7449,mich,panocitus_der_ander_knecht
gdc,tp8d.0,7481,7579,philepanis_der_ein_knecht,7555,7558,ich,philepanis_der_ein_knecht
gdc,tp8d.0,7584,7685,der_legat,7630,7633,ich,der_legat
gdc,tp8d.0,7783,7869,der_legat,7841,7844,mir,der_legat
