corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,vrcn.0,elsabe,1,
gdc,vrcn.0,hugo,0,
gdc,vrcn.0,kinder,7,
gdc,vrcn.0,junge,6,
gdc,vrcn.0,willem,2,
gdc,vrcn.0,lisbeth,5,
gdc,vrcn.0,luett-hein,3,
gdc,vrcn.0,mudder,4,
