corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,rjh9.0,515,1017,just,718,721,Ich,just
gdc,rjh9.0,515,1017,just,753,756,ich,just
gdc,rjh9.0,515,1017,just,757,761,mich,just
gdc,rjh9.0,515,1017,just,857,860,Ich,just
gdc,rjh9.0,515,1017,just,874,880,meinen,just
gdc,rjh9.0,515,1017,just,908,914,meinem,just
gdc,rjh9.0,1042,1057,_stage,1042,1050,Der Wirt,der_wirt
gdc,rjh9.0,1042,1057,_stage,1052,1056,Just,just
gdc,rjh9.0,1059,1169,der_wirt,1088,1092,Just,just
gdc,rjh9.0,1059,1169,der_wirt,1141,1144,ich,der_wirt
gdc,rjh9.0,1206,1319,der_wirt,1216,1219,Ich,der_wirt
gdc,rjh9.0,1206,1319,der_wirt,1288,1292,Just,just
gdc,rjh9.0,1569,1604,der_wirt,1579,1582,Ich,der_wirt
gdc,rjh9.0,1569,1604,der_wirt,1592,1595,ich,der_wirt
gdc,rjh9.0,1662,1703,der_wirt,1698,1702,Just,just
gdc,rjh9.0,1747,1890,der_wirt,1766,1770,Just,just
gdc,rjh9.0,1747,1890,der_wirt,1772,1775,ich,der_wirt
gdc,rjh9.0,1747,1890,der_wirt,1805,1809,Just,just
gdc,rjh9.0,1895,1936,just,1901,1904,Ich,just
gdc,rjh9.0,2156,2238,just,2191,2197,Meinen,just
gdc,rjh9.0,2243,2678,der_wirt,2263,2266,ich,der_wirt
gdc,rjh9.0,2243,2678,der_wirt,2326,2329,ich,der_wirt
gdc,rjh9.0,2243,2678,der_wirt,2419,2422,Ich,der_wirt
gdc,rjh9.0,2243,2678,der_wirt,2509,2513,Just,just
gdc,rjh9.0,2243,2678,der_wirt,2546,2549,Ich,der_wirt
gdc,rjh9.0,2243,2678,der_wirt,2634,2638,Just,just
gdc,rjh9.0,2683,2817,just,2770,2773,ich,just
gdc,rjh9.0,2683,2817,just,2795,2798,ich,just
gdc,rjh9.0,2822,3062,der_wirt,2918,2922,Just,just
gdc,rjh9.0,3067,3193,just,3085,3088,ich,just
gdc,rjh9.0,3067,3193,just,3116,3119,ich,just
gdc,rjh9.0,3067,3193,just,3120,3126,meiner,just
gdc,rjh9.0,3198,3232,der_wirt,3227,3231,Just,just
gdc,rjh9.0,3442,3533,just,3477,3480,ich,just
gdc,rjh9.0,3607,3765,just,3639,3642,ich,just
gdc,rjh9.0,3607,3765,just,3669,3672,ich,just
gdc,rjh9.0,3607,3765,just,3699,3702,ich,just
gdc,rjh9.0,3770,3881,der_wirt,3783,3789,meinem,der_wirt
gdc,rjh9.0,3770,3881,der_wirt,3800,3803,mir,der_wirt
gdc,rjh9.0,3770,3881,der_wirt,3847,3851,Just,just
gdc,rjh9.0,4026,4088,der_wirt,4041,4044,ich,der_wirt
gdc,rjh9.0,4026,4088,der_wirt,4060,4063,ich,der_wirt
gdc,rjh9.0,4144,4222,der_wirt,4176,4180,Just,just
gdc,rjh9.0,4227,4750,just,4340,4343,ich,just
gdc,rjh9.0,4227,4750,just,4348,4354,meiner,just
gdc,rjh9.0,4227,4750,just,4457,4463,meinem,just
gdc,rjh9.0,4755,5422,der_wirt,4768,4771,ich,der_wirt
gdc,rjh9.0,4755,5422,der_wirt,4811,4814,ich,der_wirt
gdc,rjh9.0,4755,5422,der_wirt,4958,4961,ich,der_wirt
gdc,rjh9.0,4755,5422,der_wirt,5004,5010,meiner,der_wirt
gdc,rjh9.0,4755,5422,der_wirt,5041,5044,ich,der_wirt
gdc,rjh9.0,4755,5422,der_wirt,5118,5121,ich,der_wirt
gdc,rjh9.0,4755,5422,der_wirt,5372,5375,ich,der_wirt
gdc,rjh9.0,5676,5847,der_wirt,5758,5762,Just,just
gdc,rjh9.0,5852,5954,just,5905,5908,ich,just
gdc,rjh9.0,5959,5999,der_wirt,5982,5986,Just,just
gdc,rjh9.0,5959,5999,der_wirt,5993,5997,Just,just
gdc,rjh9.0,6063,6113,der_wirt,6073,6076,Ich,der_wirt
gdc,rjh9.0,6118,6473,just,6144,6150,meinen,just
gdc,rjh9.0,6478,6526,der_wirt,6519,6523,Just,just
gdc,rjh9.0,6531,6564,just,6537,6540,Ich,just
gdc,rjh9.0,6531,6564,just,6546,6550,mich,just
gdc,rjh9.0,6589,6618,_stage,6603,6611,Der Wirt,der_wirt
gdc,rjh9.0,6589,6618,_stage,6613,6617,Just,just
gdc,rjh9.0,6620,6655,von_tellheim,6650,6654,Just,just
gdc,rjh9.0,6665,6704,_stage,6689,6697,der Wirt,der_wirt
gdc,rjh9.0,6660,6735,just,6705,6709,Just,just
gdc,rjh9.0,6740,6759,von_tellheim,6754,6758,Just,just
gdc,rjh9.0,6764,6814,just,6770,6773,Ich,just
gdc,rjh9.0,6764,6814,just,6782,6785,ich,just
gdc,rjh9.0,6764,6814,just,6801,6805,Just,just
gdc,rjh9.0,6819,6922,der_wirt,6880,6884,Just,just
gdc,rjh9.0,6927,6996,von_tellheim,6941,6945,Just,just
gdc,rjh9.0,6927,6996,von_tellheim,6947,6950,ich,von_tellheim
gdc,rjh9.0,6927,6996,von_tellheim,6979,6982,ich,von_tellheim
gdc,rjh9.0,7168,7235,just,7179,7182,ich,just
gdc,rjh9.0,7240,7402,der_wirt,7268,7272,Just,just
gdc,rjh9.0,7240,7402,der_wirt,7346,7349,ich,der_wirt
gdc,rjh9.0,7240,7402,der_wirt,7380,7383,ich,der_wirt
gdc,rjh9.0,7407,7456,just,7417,7420,ich,just
gdc,rjh9.0,7461,7641,der_wirt,7518,7521,ich,der_wirt
gdc,rjh9.0,7461,7641,der_wirt,7587,7591,mich,der_wirt
gdc,rjh9.0,7461,7641,der_wirt,7625,7629,mich,der_wirt
gdc,rjh9.0,7646,7849,von_tellheim,7675,7679,mein,von_tellheim
gdc,rjh9.0,7646,7849,von_tellheim,7686,7689,Ich,von_tellheim
gdc,rjh9.0,7646,7849,von_tellheim,7721,7724,mir,von_tellheim
gdc,rjh9.0,7646,7849,von_tellheim,7729,7735,meiner,von_tellheim
gdc,rjh9.0,7646,7849,von_tellheim,7792,7795,ich,von_tellheim
gdc,rjh9.0,7854,8171,der_wirt,7912,7915,Ich,der_wirt
gdc,rjh9.0,7854,8171,der_wirt,7936,7939,ich,der_wirt
gdc,rjh9.0,7854,8171,der_wirt,8117,8120,ich,der_wirt
gdc,rjh9.0,7854,8171,der_wirt,8144,8147,Ich,der_wirt
gdc,rjh9.0,8292,8648,der_wirt,8339,8342,ich,der_wirt
gdc,rjh9.0,8292,8648,der_wirt,8372,8377,meine,der_wirt
gdc,rjh9.0,8292,8648,der_wirt,8402,8405,ich,der_wirt
gdc,rjh9.0,8292,8648,der_wirt,8423,8427,mich,der_wirt
gdc,rjh9.0,8653,8794,von_tellheim,8676,8679,ich,von_tellheim
gdc,rjh9.0,8653,8794,von_tellheim,8695,8700,meine,von_tellheim
gdc,rjh9.0,8653,8794,von_tellheim,8718,8722,Just,just
gdc,rjh9.0,8799,9065,der_wirt,8821,8824,ich,der_wirt
gdc,rjh9.0,8799,9065,der_wirt,8845,8848,ich,der_wirt
gdc,rjh9.0,8799,9065,der_wirt,8872,8875,Ich,der_wirt
gdc,rjh9.0,8799,9065,der_wirt,9013,9016,ich,der_wirt
gdc,rjh9.0,9070,9238,von_tellheim,9109,9112,mir,von_tellheim
gdc,rjh9.0,9070,9238,von_tellheim,9129,9132,Ich,von_tellheim
gdc,rjh9.0,9070,9238,von_tellheim,9164,9168,mein,von_tellheim
gdc,rjh9.0,9070,9238,von_tellheim,9186,9190,mich,von_tellheim
gdc,rjh9.0,9070,9238,von_tellheim,9192,9195,ich,von_tellheim
gdc,rjh9.0,9070,9238,von_tellheim,9205,9211,meinem,von_tellheim
gdc,rjh9.0,9280,9391,von_tellheim,9299,9303,Just,just
gdc,rjh9.0,9280,9391,von_tellheim,9339,9342,ich,von_tellheim
gdc,rjh9.0,9396,9481,der_wirt,9406,9409,Ich,der_wirt
gdc,rjh9.0,9396,9481,der_wirt,9442,9446,Mein,der_wirt
gdc,rjh9.0,9506,9525,_stage,9520,9524,Just,just
gdc,rjh9.0,9623,9654,just,9629,9632,Ich,just
gdc,rjh9.0,9718,10011,just,9747,9750,ich,just
gdc,rjh9.0,9718,10011,just,9763,9767,mein,just
gdc,rjh9.0,9718,10011,just,9774,9777,Ich,just
gdc,rjh9.0,9718,10011,just,9920,9923,ich,just
gdc,rjh9.0,9718,10011,just,9936,9939,ich,just
gdc,rjh9.0,10124,10197,just,10130,10133,Ich,just
gdc,rjh9.0,10302,10598,von_tellheim,10329,10332,ich,von_tellheim
gdc,rjh9.0,10302,10598,von_tellheim,10350,10354,mich,von_tellheim
gdc,rjh9.0,10302,10598,von_tellheim,10388,10392,mein,von_tellheim
gdc,rjh9.0,10302,10598,von_tellheim,10411,10415,mich,von_tellheim
gdc,rjh9.0,10302,10598,von_tellheim,10503,10506,Ich,von_tellheim
gdc,rjh9.0,10645,10771,von_tellheim,10697,10700,Ich,von_tellheim
gdc,rjh9.0,10645,10771,von_tellheim,10737,10740,ich,von_tellheim
gdc,rjh9.0,10776,10913,just,10872,10880,der Wirt,der_wirt
gdc,rjh9.0,10918,10984,von_tellheim,10954,10957,mir,von_tellheim
gdc,rjh9.0,11164,11290,just,11208,11212,Mein,just
gdc,rjh9.0,11164,11290,just,11269,11274,meine,just
gdc,rjh9.0,11325,11438,just,11348,11351,mir,just
gdc,rjh9.0,11443,11780,von_tellheim,11461,11464,ich,von_tellheim
gdc,rjh9.0,11443,11780,von_tellheim,11507,11510,ich,von_tellheim
gdc,rjh9.0,11443,11780,von_tellheim,11534,11537,Ich,von_tellheim
gdc,rjh9.0,11443,11780,von_tellheim,11562,11566,Just,just
gdc,rjh9.0,11443,11780,von_tellheim,11632,11635,mir,von_tellheim
gdc,rjh9.0,11443,11780,von_tellheim,11656,11659,mir,von_tellheim
gdc,rjh9.0,11443,11780,von_tellheim,11675,11678,ich,von_tellheim
gdc,rjh9.0,11443,11780,von_tellheim,11703,11707,Just,just
gdc,rjh9.0,11443,11780,von_tellheim,11715,11718,mir,von_tellheim
gdc,rjh9.0,11878,11918,_stage,11878,11897,Eine Dame in Trauer,die_dame
gdc,rjh9.0,11878,11918,_stage,11913,11917,Just,just
gdc,rjh9.0,11920,11967,die_dame,11930,11933,Ich,die_dame
gdc,rjh9.0,11920,11967,die_dame,11955,11959,mein,die_dame
gdc,rjh9.0,12017,12176,die_dame,12063,12066,ich,die_dame
gdc,rjh9.0,12017,12176,die_dame,12105,12109,mich,die_dame
gdc,rjh9.0,12017,12176,die_dame,12122,12125,Ich,die_dame
gdc,rjh9.0,12258,12544,die_dame,12268,12271,Ich,die_dame
gdc,rjh9.0,12258,12544,die_dame,12312,12316,mich,die_dame
