corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000613,Frau von Doenberg,frau_von_doenberg,FEMALE,
gdc,ger000613,Amalie von Charmille (Mally),amalie,FEMALE,
gdc,ger000613,Graf von Sternfeld,graf,MALE,
gdc,ger000613,Joseph,joseph,MALE,
gdc,ger000613,Anton,anton,MALE,
gdc,ger000613,Heinrich Düval,dueval,MALE,
gdc,ger000613,Hauptmann,hauptmann,MALE,
gdc,ger000613,Franz,franz,MALE,
gdc,ger000613,Mariane,mariane,FEMALE,
