corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,kscn.0,468,478,_Stage,_Stage,Ein,ART,ein,10911,,
gdc,kscn.0,468,478,_Stage,_Stage,Garten,NN,garten,10911,,
gdc,kscn.0,479,529,_Stage,_Stage,Leonce,NE,leonce,10911,,(0)
gdc,kscn.0,479,529,_Stage,_Stage,halb,ADJD,halb,10911,,
gdc,kscn.0,479,529,_Stage,_Stage,ruhend,ADJD,ruhend,10911,,
gdc,kscn.0,479,529,_Stage,_Stage,auf,APPR,auf,10911,,
gdc,kscn.0,479,529,_Stage,_Stage,einer,ART,ein,10911,,
gdc,kscn.0,479,529,_Stage,_Stage,Bank,NN,bank,10911,,
gdc,kscn.0,479,529,_Stage,_Stage,.,$.,--,10911,,
gdc,kscn.0,479,529,_Stage,_Stage,Der,ART,der,10911,,
gdc,kscn.0,479,529,_Stage,_Stage,Hofmeister,NN,hofmeister,10911,,(1)
gdc,kscn.0,479,529,_Stage,_Stage,.,$.,--,10911,,
gdc,kscn.0,911,1001,Leonce,leonce,Er,PPER,er,10911,,
gdc,kscn.0,911,1001,Leonce,leonce,nimmt,VVFIN,nehmen,10911,,
gdc,kscn.0,911,1001,Leonce,leonce,Sand,NN,sand,10911,,
gdc,kscn.0,911,1001,Leonce,leonce,auf,PTKVZ,auf,10911,,
gdc,kscn.0,911,1001,Leonce,leonce,",","$,",--,10911,,
gdc,kscn.0,911,1001,Leonce,leonce,wirft,VVFIN,werfen,10911,,
gdc,kscn.0,911,1001,Leonce,leonce,ihn,PPER,ihn,10911,,
gdc,kscn.0,911,1001,Leonce,leonce,in,APPR,in,10911,,
gdc,kscn.0,911,1001,Leonce,leonce,die,ART,der,10911,,
gdc,kscn.0,911,1001,Leonce,leonce,Höhe,NN,höhe,10911,,
gdc,kscn.0,911,1001,Leonce,leonce,und,KON,und,10911,,
