corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,kssc.0,640,877,werner,768,771,mir,werner
gdc,kssc.0,640,877,werner,864,867,mir,werner
gdc,kssc.0,883,1023,die_studenten,916,920,mich,die_studenten
gdc,kssc.0,883,1023,die_studenten,943,946,mir,die_studenten
gdc,kssc.0,883,1023,die_studenten,971,974,ich,die_studenten
gdc,kssc.0,1773,1911,haushofmeister,1803,1808,meine,haushofmeister
gdc,kssc.0,2050,2227,haushofmeister,2067,2072,Meine,haushofmeister
gdc,kssc.0,2629,2773,die_studenten,2653,2659,Werner,werner
gdc,kssc.0,2779,3064,werner,2825,2828,mir,werner
gdc,kssc.0,2779,3064,werner,2882,2885,ich,werner
gdc,kssc.0,2779,3064,werner,2939,2942,mir,werner
gdc,kssc.0,2779,3064,werner,3051,3054,mir,werner
gdc,kssc.0,3070,3717,conradin,3178,3182,Mein,conradin
gdc,kssc.0,3070,3717,conradin,3222,3225,mir,conradin
gdc,kssc.0,4359,4646,haushofmeister,4607,4610,ich,haushofmeister
gdc,kssc.0,4359,4646,haushofmeister,4628,4634,Rector,rector_magnificus
gdc,kssc.0,4936,5153,haushofmeister,4958,4961,mir,haushofmeister
gdc,kssc.0,4936,5153,haushofmeister,5131,5137,Rector,rector_magnificus
gdc,kssc.0,5159,5499,conradin,5349,5352,mir,conradin
gdc,kssc.0,5159,5499,conradin,5397,5403,meinem,conradin
gdc,kssc.0,5505,5626,werner,5539,5542,mir,werner
gdc,kssc.0,5632,5672,conradin,5642,5645,Ich,conradin
gdc,kssc.0,5678,5929,werner,5710,5713,ich,werner
gdc,kssc.0,5678,5929,werner,5733,5737,mein,werner
gdc,kssc.0,5678,5929,werner,5762,5766,mich,werner
gdc,kssc.0,5678,5929,werner,5910,5913,ich,werner
gdc,kssc.0,6110,6632,werner,6165,6168,ich,werner
gdc,kssc.0,6110,6632,werner,6314,6318,mich,werner
gdc,kssc.0,6110,6632,werner,6532,6537,meine,werner
gdc,kssc.0,6639,7039,conradin,6660,6663,ich,conradin
gdc,kssc.0,7045,7143,werner,7129,7132,ich,werner
gdc,kssc.0,7349,7390,werner,7379,7383,mich,werner
gdc,kssc.0,7395,7472,conradin,7420,7423,ich,conradin
gdc,kssc.0,7395,7472,conradin,7424,7429,meine,conradin
gdc,kssc.0,7395,7472,conradin,7454,7457,mir,conradin
gdc,kssc.0,7898,8169,rector_magnificus,7939,7942,ich,rector_magnificus
gdc,kssc.0,8336,8540,die_studenten,8432,8435,ich,die_studenten
gdc,kssc.0,8546,8670,werner,8560,8577,Rector magnificus,rector_magnificus
gdc,kssc.0,8546,8670,werner,8560,8566,Rector,rector_magnificus
gdc,kssc.0,8761,8924,werner,8853,8857,Mein,werner
gdc,kssc.0,11070,11218,conradin,11109,11112,ich,conradin
gdc,kssc.0,11347,11557,conradin,11368,11371,ich,conradin
gdc,kssc.0,11347,11557,conradin,11372,11375,mir,conradin
gdc,kssc.0,11347,11557,conradin,11405,11408,mir,conradin
gdc,kssc.0,11347,11557,conradin,11464,11468,mich,conradin
gdc,kssc.0,11347,11557,conradin,11510,11513,ich,conradin
gdc,kssc.0,11664,11794,conradin,11694,11698,mein,conradin
gdc,kssc.0,11664,11794,conradin,11751,11754,mir,conradin
gdc,kssc.0,11909,12210,conradin,11993,11996,ich,conradin
gdc,kssc.0,11909,12210,conradin,12103,12106,mir,conradin
gdc,kssc.0,11909,12210,conradin,12135,12141,meinen,conradin
gdc,kssc.0,11909,12210,conradin,12169,12172,mir,conradin
gdc,kssc.0,13191,13299,werner,13223,13231,Conradin,conradin
gdc,kssc.0,13305,13431,conradin,13325,13328,ich,conradin
gdc,kssc.0,13305,13431,conradin,13330,13336,Werner,werner
gdc,kssc.0,13305,13431,conradin,13364,13367,mir,conradin
gdc,kssc.0,13305,13431,conradin,13415,13418,mir,conradin
gdc,kssc.0,13581,13663,werner,13599,13602,ich,werner
gdc,kssc.0,13754,13931,werner,13763,13766,Ich,werner
gdc,kssc.0,13754,13931,werner,13848,13851,mir,werner
gdc,kssc.0,14367,14413,werner,14385,14388,ich,werner
gdc,kssc.0,14651,14736,werner,14660,14663,Ich,werner
gdc,kssc.0,14651,14736,werner,14701,14704,Ich,werner
gdc,kssc.0,14821,14897,werner,14847,14850,ich,werner
gdc,kssc.0,14821,14897,werner,14883,14889,meinem,werner
gdc,kssc.0,14984,15270,werner,15065,15068,mir,werner
gdc,kssc.0,14984,15270,werner,15076,15080,mein,werner
gdc,kssc.0,14984,15270,werner,15119,15124,meine,werner
gdc,kssc.0,14984,15270,werner,15152,15156,mich,werner
gdc,kssc.0,14984,15270,werner,15185,15189,mich,werner
gdc,kssc.0,14984,15270,werner,15210,15213,mir,werner
gdc,kssc.0,15609,15757,conradin,15634,15640,Werner,werner
gdc,kssc.0,15763,15980,graefin_von_wildenstein,15840,15844,Mein,graefin_von_wildenstein
gdc,kssc.0,16105,16231,graefin_von_wildenstein,16129,16133,mein,graefin_von_wildenstein
gdc,kssc.0,16105,16231,graefin_von_wildenstein,16170,16174,mein,graefin_von_wildenstein
gdc,kssc.0,16105,16231,graefin_von_wildenstein,16225,16230,Maria,maria
gdc,kssc.0,16237,16309,werner,16249,16254,Maria,maria
gdc,kssc.0,16901,17043,werner,16910,16915,Maria,maria
gdc,kssc.0,16901,17043,werner,16919,16924,Maria,maria
gdc,kssc.0,16901,17043,werner,16987,16990,mir,werner
gdc,kssc.0,17047,19697,freiherr,17127,17130,ich,freiherr
gdc,kssc.0,17047,19697,freiherr,17135,17141,meinem,freiherr
gdc,kssc.0,17047,19697,freiherr,17265,17268,ich,freiherr
gdc,kssc.0,17047,19697,freiherr,17454,17457,ich,freiherr
gdc,kssc.0,17047,19697,freiherr,17496,17499,mir,freiherr
gdc,kssc.0,17047,19697,freiherr,17698,17702,mein,freiherr
gdc,kssc.0,17047,19697,freiherr,17766,17772,meinem,freiherr
gdc,kssc.0,17047,19697,freiherr,17892,17896,mein,freiherr
gdc,kssc.0,17047,19697,freiherr,17956,17960,mein,freiherr
gdc,kssc.0,17047,19697,freiherr,17989,17993,mein,freiherr
gdc,kssc.0,17047,19697,freiherr,18022,18025,ich,freiherr
gdc,kssc.0,17047,19697,freiherr,18185,18189,mein,freiherr
gdc,kssc.0,17047,19697,freiherr,18241,18244,mir,freiherr
gdc,kssc.0,17047,19697,freiherr,18299,18302,mir,freiherr
gdc,kssc.0,17047,19697,freiherr,18390,18395,Meine,freiherr
gdc,kssc.0,17047,19697,freiherr,18428,18431,ich,freiherr
gdc,kssc.0,17047,19697,freiherr,18495,18499,mein,freiherr
gdc,kssc.0,17047,19697,freiherr,18531,18537,meinem,freiherr
gdc,kssc.0,17047,19697,freiherr,18701,18704,ich,freiherr
gdc,kssc.0,17047,19697,freiherr,18705,18708,mir,freiherr
gdc,kssc.0,17047,19697,freiherr,18764,18767,ich,freiherr
gdc,kssc.0,17047,19697,freiherr,18848,18851,ich,freiherr
gdc,kssc.0,17047,19697,freiherr,18877,18880,ich,freiherr
gdc,kssc.0,17047,19697,freiherr,18889,18895,Damian,damian
gdc,kssc.0,17047,19697,freiherr,19010,19013,mir,freiherr
gdc,kssc.0,17047,19697,freiherr,19042,19045,ich,freiherr
gdc,kssc.0,17047,19697,freiherr,19132,19135,mir,freiherr
gdc,kssc.0,17047,19697,freiherr,19232,19235,ich,freiherr
gdc,kssc.0,17047,19697,freiherr,19272,19277,meine,freiherr
gdc,kssc.0,17047,19697,freiherr,19341,19347,meinem,freiherr
gdc,kssc.0,17047,19697,freiherr,19435,19438,ich,freiherr
gdc,kssc.0,17047,19697,freiherr,19476,19479,mir,freiherr
gdc,kssc.0,17047,19697,freiherr,19566,19569,mir,freiherr
gdc,kssc.0,19703,19770,maria,19724,19728,mein,maria
gdc,kssc.0,19776,19952,freiherr,19793,19796,ich,freiherr
gdc,kssc.0,19776,19952,freiherr,19807,19811,mein,freiherr
gdc,kssc.0,20134,20472,freiherr,20277,20280,ich,freiherr
gdc,kssc.0,20134,20472,freiherr,20310,20313,ich,freiherr
gdc,kssc.0,20566,20907,freiherr,20740,20746,Meiner,freiherr
gdc,kssc.0,20566,20907,freiherr,20777,20781,mein,freiherr
gdc,kssc.0,20566,20907,freiherr,20811,20814,mir,freiherr
gdc,kssc.0,20566,20907,freiherr,20898,20901,ich,freiherr
gdc,kssc.0,20913,20980,maria,20955,20958,ich,maria
gdc,kssc.0,21175,21280,graefin_von_wildenstein,21212,21215,mir,graefin_von_wildenstein
gdc,kssc.0,21424,21500,graefin_von_wildenstein,21461,21464,mir,graefin_von_wildenstein
gdc,kssc.0,21506,21535,maria,21531,21534,mir,maria
gdc,kssc.0,21540,21559,graefin_von_wildenstein,21555,21558,mir,graefin_von_wildenstein
gdc,kssc.0,21564,21663,maria,21593,21596,ich,maria
gdc,kssc.0,21669,21782,graefin_von_wildenstein,21718,21723,Meine,graefin_von_wildenstein
gdc,kssc.0,21788,22225,freiherr,21801,21805,mein,freiherr
gdc,kssc.0,21788,22225,freiherr,22018,22021,mir,freiherr
gdc,kssc.0,21788,22225,freiherr,22041,22044,ich,freiherr
gdc,kssc.0,21788,22225,freiherr,22178,22182,Mein,freiherr
gdc,kssc.0,21788,22225,freiherr,22214,22217,mir,freiherr
gdc,kssc.0,22335,22852,maria,22365,22368,Ich,maria
gdc,kssc.0,22335,22852,maria,22539,22542,ich,maria
gdc,kssc.0,22857,22909,freiherr,22899,22902,mir,freiherr
gdc,kssc.0,22914,23051,graefin_von_wildenstein,22935,22939,mein,graefin_von_wildenstein
gdc,kssc.0,23057,23199,freiherr,23120,23126,meinem,freiherr
gdc,kssc.0,23057,23199,freiherr,23142,23148,meinem,freiherr
gdc,kssc.0,23244,23287,freiherr,23268,23272,mich,freiherr
gdc,kssc.0,23497,23637,maria,23552,23556,mein,maria
gdc,kssc.0,23643,23777,werner,23695,23699,mich,werner
gdc,kssc.0,23643,23777,werner,23759,23762,ich,werner
gdc,kssc.0,23783,23927,freiherr,23911,23916,meine,freiherr
gdc,kssc.0,23932,24077,graefin_von_wildenstein,24014,24018,mein,graefin_von_wildenstein
gdc,kssc.0,23932,24077,graefin_von_wildenstein,24069,24072,ich,graefin_von_wildenstein
gdc,kssc.0,24083,24155,werner,24116,24120,mich,werner
gdc,kssc.0,24083,24155,werner,24131,24134,Ich,werner
gdc,kssc.0,24161,24364,freiherr,24172,24175,Ich,freiherr
gdc,kssc.0,24370,24447,werner,24398,24401,mir,werner
gdc,kssc.0,24453,24609,freiherr,24557,24560,mir,freiherr
gdc,kssc.0,24453,24609,freiherr,24588,24591,mir,freiherr
gdc,kssc.0,24698,25040,werner,24718,24722,mich,werner
gdc,kssc.0,24698,25040,werner,24755,24758,ich,werner
gdc,kssc.0,24698,25040,werner,24806,24809,ich,werner
gdc,kssc.0,24698,25040,werner,24950,24953,ich,werner
gdc,kssc.0,24698,25040,werner,25006,25010,mein,werner
gdc,kssc.0,25046,25574,freiherr,25057,25060,Ich,freiherr
gdc,kssc.0,25046,25574,freiherr,25067,25071,mich,freiherr
gdc,kssc.0,25046,25574,freiherr,25177,25180,ich,freiherr
gdc,kssc.0,25046,25574,freiherr,25207,25210,Ich,freiherr
gdc,kssc.0,25046,25574,freiherr,25260,25263,mir,freiherr
gdc,kssc.0,25046,25574,freiherr,25293,25297,mein,freiherr
gdc,kssc.0,25046,25574,freiherr,25331,25334,ich,freiherr
gdc,kssc.0,25046,25574,freiherr,25513,25519,meiner,freiherr
gdc,kssc.0,25580,25761,werner,25616,25619,ich,werner
gdc,kssc.0,25580,25761,werner,25634,25637,ich,werner
gdc,kssc.0,25580,25761,werner,25748,25751,ich,werner
gdc,kssc.0,25840,25966,freiherr,25903,25906,mir,freiherr
gdc,kssc.0,26263,26480,freiherr,26283,26286,ich,freiherr
gdc,kssc.0,26263,26480,freiherr,26394,26397,mir,freiherr
gdc,kssc.0,26263,26480,freiherr,26461,26465,mein,freiherr
gdc,kssc.0,26486,26531,werner,26520,26524,mich,werner
gdc,kssc.0,26588,26665,werner,26597,26602,Maria,maria
gdc,kssc.0,26588,26665,werner,26627,26630,Ich,werner
gdc,kssc.0,26588,26665,werner,26638,26641,ich,werner
gdc,kssc.0,26671,26751,graefin_von_wildenstein,26734,26737,ich,graefin_von_wildenstein
gdc,kssc.0,26757,26838,maria,26828,26831,mir,maria
gdc,kssc.0,26844,26930,freiherr,26910,26913,mir,freiherr
gdc,kssc.0,26936,27069,werner,26963,26966,ich,werner
gdc,kssc.0,27365,27493,graefin_von_wildenstein,27476,27479,ich,graefin_von_wildenstein
gdc,kssc.0,28039,28866,werner,28139,28142,ich,werner
gdc,kssc.0,28039,28866,werner,28162,28168,meinem,werner
gdc,kssc.0,28039,28866,werner,28195,28198,ich,werner
gdc,kssc.0,28039,28866,werner,28526,28529,mir,werner
gdc,kssc.0,28978,29047,werner,29001,29009,Conradin,conradin
gdc,kssc.0,28978,29047,werner,29017,29021,mein,werner
gdc,kssc.0,29053,29288,conradin,29090,29093,Ich,conradin
gdc,kssc.0,29375,29458,conradin,29386,29389,Mir,conradin
gdc,kssc.0,29464,29790,werner,29479,29482,ich,werner
gdc,kssc.0,29464,29790,werner,29512,29517,meine,werner
gdc,kssc.0,29464,29790,werner,29550,29553,ich,werner
gdc,kssc.0,29464,29790,werner,29591,29596,meine,werner
gdc,kssc.0,29464,29790,werner,29619,29623,mein,werner
gdc,kssc.0,29464,29790,werner,29674,29677,ich,werner
gdc,kssc.0,29464,29790,werner,29750,29753,ich,werner
gdc,kssc.0,29464,29790,werner,29766,29771,meine,werner
gdc,kssc.0,30146,30176,conradin,30160,30164,mich,conradin
gdc,kssc.0,30181,30335,maria,30210,30214,mein,maria
gdc,kssc.0,30181,30335,maria,30269,30272,mir,maria
gdc,kssc.0,30341,30433,werner,30407,30415,Conradin,conradin
gdc,kssc.0,30341,30433,werner,30420,30424,mich,werner
gdc,kssc.0,30439,30640,maria,30526,30529,ich,maria
gdc,kssc.0,30646,31124,graefin_von_wildenstein,30673,30677,mich,graefin_von_wildenstein
gdc,kssc.0,30646,31124,graefin_von_wildenstein,30714,30717,mir,graefin_von_wildenstein
gdc,kssc.0,30646,31124,graefin_von_wildenstein,30783,30786,ich,graefin_von_wildenstein
gdc,kssc.0,30646,31124,graefin_von_wildenstein,30937,30940,Ich,graefin_von_wildenstein
gdc,kssc.0,30646,31124,graefin_von_wildenstein,30965,30968,ich,graefin_von_wildenstein
gdc,kssc.0,30646,31124,graefin_von_wildenstein,30996,31000,mich,graefin_von_wildenstein
gdc,kssc.0,30646,31124,graefin_von_wildenstein,31055,31058,ich,graefin_von_wildenstein
gdc,kssc.0,30646,31124,graefin_von_wildenstein,31086,31089,Ich,graefin_von_wildenstein
gdc,kssc.0,30646,31124,graefin_von_wildenstein,31097,31101,mich,graefin_von_wildenstein
gdc,kssc.0,31130,31231,conradin,31193,31199,Werner,werner
gdc,kssc.0,31237,31355,graefin_von_wildenstein,31259,31263,mich,graefin_von_wildenstein
gdc,kssc.0,31361,31513,conradin,31432,31435,mir,conradin
gdc,kssc.0,31361,31513,conradin,31473,31476,mir,conradin
gdc,kssc.0,31519,31600,graefin_von_wildenstein,31584,31587,ich,graefin_von_wildenstein
gdc,kssc.0,31657,31895,graefin_von_wildenstein,31701,31704,ich,graefin_von_wildenstein
gdc,kssc.0,32228,32328,graefin_von_wildenstein,32242,32245,mir,graefin_von_wildenstein
gdc,kssc.0,32228,32328,graefin_von_wildenstein,32279,32282,ich,graefin_von_wildenstein
gdc,kssc.0,32228,32328,graefin_von_wildenstein,32283,32287,mich,graefin_von_wildenstein
gdc,kssc.0,32228,32328,graefin_von_wildenstein,32313,32316,ich,graefin_von_wildenstein
gdc,kssc.0,32716,32955,conradin,32753,32756,ich,conradin
gdc,kssc.0,32961,33048,graefin_von_wildenstein,32970,32973,Ich,graefin_von_wildenstein
gdc,kssc.0,32961,33048,graefin_von_wildenstein,32976,32979,ich,graefin_von_wildenstein
gdc,kssc.0,32961,33048,graefin_von_wildenstein,32982,32985,ich,graefin_von_wildenstein
gdc,kssc.0,33640,33964,maria,33668,33674,Werner,werner
gdc,kssc.0,33640,33964,maria,33736,33739,ich,maria
gdc,kssc.0,33640,33964,maria,33779,33782,ich,maria
gdc,kssc.0,33640,33964,maria,33810,33814,mein,maria
gdc,kssc.0,33640,33964,maria,33879,33882,mir,maria
gdc,kssc.0,33640,33964,maria,33955,33958,ich,maria
gdc,kssc.0,33971,34237,werner,33985,33988,ich,werner
gdc,kssc.0,33971,34237,werner,34090,34094,mein,werner
gdc,kssc.0,33971,34237,werner,34150,34153,mir,werner
gdc,kssc.0,33971,34237,werner,34222,34228,meiner,werner
gdc,kssc.0,34243,34281,maria,34274,34280,Werner,werner
gdc,kssc.0,34286,34309,werner,34294,34299,Maria,maria
gdc,kssc.0,34286,34309,werner,34303,34308,Maria,maria
gdc,kssc.0,34314,34328,graefin_von_wildenstein,34322,34327,Maria,maria
gdc,kssc.0,34466,34546,graefin_von_wildenstein,34488,34491,ich,graefin_von_wildenstein
gdc,kssc.0,34466,34546,graefin_von_wildenstein,34522,34525,ich,graefin_von_wildenstein
gdc,kssc.0,35025,35284,maria,35037,35041,mein,maria
gdc,kssc.0,35025,35284,maria,35054,35058,mein,maria
gdc,kssc.0,35025,35284,maria,35102,35105,ich,maria
gdc,kssc.0,35025,35284,maria,35106,35110,mich,maria
