corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,tvcm.0,1131,1291,Wiedewitt,wiedewitt,Kinder,NN,kind,2926,,
gdc,tvcm.0,1131,1291,Wiedewitt,wiedewitt,",","$,",--,2926,,
gdc,tvcm.0,1131,1291,Wiedewitt,wiedewitt,ich,PPER,ich,2926,wiedewitt,(0)
gdc,tvcm.0,1131,1291,Wiedewitt,wiedewitt,war,VAFIN,sein,2926,,
gdc,tvcm.0,1131,1291,Wiedewitt,wiedewitt,in,APPR,in,2926,,
gdc,tvcm.0,1131,1291,Wiedewitt,wiedewitt,der,ART,der,2926,,
gdc,tvcm.0,1131,1291,Wiedewitt,wiedewitt,Residenz,NN,residenz,2926,,
gdc,tvcm.0,1131,1291,Wiedewitt,wiedewitt,.,$.,--,2926,,
gdc,tvcm.0,1296,1309,Käseberg,kaeseberg,Ih,XY,ih,2926,,
gdc,tvcm.0,1296,1309,Käseberg,kaeseberg,"!",$.,--,2926,,
gdc,tvcm.0,1314,1378,von Moellerkuchen,von_moellerkuchen,Gings,ADV,ging,2926,,
gdc,tvcm.0,1314,1378,von Moellerkuchen,von_moellerkuchen,da,ADV,da,2926,,
gdc,tvcm.0,1314,1378,von Moellerkuchen,von_moellerkuchen,den,ART,der,2926,,
gdc,tvcm.0,1314,1378,von Moellerkuchen,von_moellerkuchen,Leuten,NN,leute,2926,,
gdc,tvcm.0,1314,1378,von Moellerkuchen,von_moellerkuchen,auch,ADV,auch,2926,,
gdc,tvcm.0,1314,1378,von Moellerkuchen,von_moellerkuchen,so,ADV,so,2926,,
gdc,tvcm.0,1314,1378,von Moellerkuchen,von_moellerkuchen,schlecht,ADJD,schlecht,2926,,
gdc,tvcm.0,1314,1378,von Moellerkuchen,von_moellerkuchen,wie,KOKOM,wie,2926,,
gdc,tvcm.0,1314,1378,von Moellerkuchen,von_moellerkuchen,uns,PPER,uns,2926,,
gdc,tvcm.0,1314,1378,von Moellerkuchen,von_moellerkuchen,?,$.,--,2926,,
gdc,tvcm.0,1383,1414,Wiedewitt,wiedewitt,Dick,ADJD,dick,2926,,
gdc,tvcm.0,1383,1414,Wiedewitt,wiedewitt,waren,VAFIN,sein,2926,,
gdc,tvcm.0,1383,1414,Wiedewitt,wiedewitt,sie,PPER,sie,2926,,
gdc,tvcm.0,1383,1414,Wiedewitt,wiedewitt,alle,PIS,alle,2926,,
gdc,tvcm.0,1383,1414,Wiedewitt,wiedewitt,.,$.,--,2926,,
gdc,tvcm.0,1419,1443,Käseberg,kaeseberg,Und,KON,und,2926,,
gdc,tvcm.0,1419,1443,Käseberg,kaeseberg,auch,ADV,auch,2926,,
gdc,tvcm.0,1419,1443,Käseberg,kaeseberg,satt,ADJD,satt,2926,,
gdc,tvcm.0,1419,1443,Käseberg,kaeseberg,?,$.,--,2926,,
gdc,tvcm.0,1448,1469,Wiedewitt,wiedewitt,Auch,ADV,auch,2926,,
gdc,tvcm.0,1448,1469,Wiedewitt,wiedewitt,satt,ADJD,satt,2926,,
gdc,tvcm.0,1448,1469,Wiedewitt,wiedewitt,.,$.,--,2926,,
gdc,tvcm.0,1474,1505,von Moellerkuchen,von_moellerkuchen,Wie,PWAV,wie,2926,,
gdc,tvcm.0,1474,1505,von Moellerkuchen,von_moellerkuchen,kam,VVFIN,kommen,2926,,
gdc,tvcm.0,1474,1505,von Moellerkuchen,von_moellerkuchen,das,PDS,der,2926,,
gdc,tvcm.0,1474,1505,von Moellerkuchen,von_moellerkuchen,?,$.,--,2926,,
gdc,tvcm.0,1510,1559,Wiedewitt,wiedewitt,Sie,PPER,sie,2926,,
gdc,tvcm.0,1510,1559,Wiedewitt,wiedewitt,hatten,VAFIN,haben,2926,,
gdc,tvcm.0,1510,1559,Wiedewitt,wiedewitt,eben,ADV,eben,2926,,
gdc,tvcm.0,1510,1559,Wiedewitt,wiedewitt,sämtlich,ADJD,sämtlich,2926,,
gdc,tvcm.0,1510,1559,Wiedewitt,wiedewitt,Uniformen,NN,uniform,2926,,
gdc,tvcm.0,1510,1559,Wiedewitt,wiedewitt,an,PTKVZ,an,2926,,
