corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,vpvx.0,Odysseus,de,"Sorge, Reinhard Johannes",118798065,,,0,1912,0,0
