corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,ntqj.0,297,27362,0,297,27362,0
gdc,ntqj.0,27371,60824,0,27371,60824,0
gdc,ntqj.0,60833,80806,0,60833,80806,0
gdc,ntqj.0,80815,108925,0,80815,108925,0
gdc,ntqj.0,108934,139151,0,108934,139151,0
