corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,qdm5.0,887,1023,_stage,921,930,Propheten,propheten
gdc,qdm5.0,1024,1239,_stage,1024,1029,Engel,engel
gdc,qdm5.0,1024,1239,_stage,1044,1048,Welt,welt
gdc,qdm5.0,1024,1239,_stage,1072,1075,Tod,tod
gdc,qdm5.0,1024,1239,_stage,1080,1087,Vorwitz,vorwitz
gdc,qdm5.0,1024,1239,_stage,1089,1092,Tod,tod
gdc,qdm5.0,1024,1239,_stage,1150,1157,Vorwitz,vorwitz
gdc,qdm5.0,1241,1268,welt,1263,1267,mich,welt
gdc,qdm5.0,1390,1588,engel,1422,1425,ich,engel
gdc,qdm5.0,1390,1588,engel,1475,1478,mir,engel
gdc,qdm5.0,1390,1588,engel,1488,1497,Propheten,propheten
gdc,qdm5.0,1593,1806,welt,1599,1602,Ich,welt
gdc,qdm5.0,1593,1806,welt,1619,1624,Meine,welt
gdc,qdm5.0,1593,1806,welt,1684,1689,meine,welt
gdc,qdm5.0,1593,1806,welt,1783,1787,mich,welt
gdc,qdm5.0,1811,1891,propheten,1869,1873,Welt,welt
gdc,qdm5.0,2367,2457,welt,2424,2431,Meister,meister
gdc,qdm5.0,2488,2567,_stage,2488,2499,Widersacher,widersacher
gdc,qdm5.0,2745,2831,_stage,2764,2773,Propheten,propheten
gdc,qdm5.0,2835,2882,welt,2858,2861,Ich,welt
gdc,qdm5.0,2955,3275,_stage,3025,3032,Meister,meister
gdc,qdm5.0,2955,3275,_stage,3150,3154,Welt,welt
gdc,qdm5.0,2955,3275,_stage,3190,3195,Engel,engel
gdc,qdm5.0,2955,3275,_stage,3211,3214,Tod,tod
gdc,qdm5.0,2955,3275,_stage,3219,3226,Vorwitz,vorwitz
gdc,qdm5.0,2955,3275,_stage,3228,3239,Widersacher,widersacher
gdc,qdm5.0,3276,3337,_stage,3276,3283,Meister,meister
gdc,qdm5.0,3276,3337,_stage,3313,3317,Welt,welt
gdc,qdm5.0,3341,3390,welt,3347,3354,Meister,meister
gdc,qdm5.0,3341,3390,welt,3373,3376,mir,welt
gdc,qdm5.0,3395,3514,meister,3433,3436,ich,meister
gdc,qdm5.0,3395,3514,meister,3437,3440,mir,meister
gdc,qdm5.0,3395,3514,meister,3471,3474,ich,meister
gdc,qdm5.0,3519,4037,welt,3628,3631,ich,welt
gdc,qdm5.0,3519,4037,welt,3731,3734,ich,welt
gdc,qdm5.0,3519,4037,welt,3773,3776,ich,welt
gdc,qdm5.0,3519,4037,welt,3891,3894,Ich,welt
gdc,qdm5.0,3519,4037,welt,3937,3941,mich,welt
gdc,qdm5.0,3519,4037,welt,3972,3975,ich,welt
gdc,qdm5.0,4042,4294,meister,4078,4081,mir,meister
gdc,qdm5.0,4042,4294,meister,4194,4197,ich,meister
gdc,qdm5.0,4042,4294,meister,4280,4283,mir,meister
gdc,qdm5.0,4299,4362,welt,4351,4358,Meister,meister
