corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,qkp7.0,835,946,_stage,835,842,Danilow,danilow
gdc,qkp7.0,987,1015,zwei_deputierte_mehrere_alle,1007,1014,Danilow,danilow
gdc,qkp7.0,1114,1135,einer_1-1a,1121,1124,Ich,einer_1-1a
gdc,qkp7.0,1140,1165,ein_andrer_1-1,1152,1155,Ich,ein_andrer_1-1
gdc,qkp7.0,1949,2670,danilow,2126,2129,ich,danilow
gdc,qkp7.0,2676,3265,einer_1-1b,2693,2696,mir,einer_1-1b
gdc,qkp7.0,2676,3265,einer_1-1b,2706,2709,ich,einer_1-1b
gdc,qkp7.0,2676,3265,einer_1-1b,2734,2737,Ich,einer_1-1b
gdc,qkp7.0,2676,3265,einer_1-1b,2783,2786,ich,einer_1-1b
gdc,qkp7.0,2676,3265,einer_1-1b,2797,2803,meines,einer_1-1b
gdc,qkp7.0,2676,3265,einer_1-1b,2921,2924,ich,einer_1-1b
gdc,qkp7.0,2676,3265,einer_1-1b,2997,3000,mir,einer_1-1b
gdc,qkp7.0,2676,3265,einer_1-1b,3074,3077,ich,einer_1-1b
gdc,qkp7.0,2676,3265,einer_1-1b,3093,3096,Ich,einer_1-1b
gdc,qkp7.0,2676,3265,einer_1-1b,3105,3109,mich,einer_1-1b
gdc,qkp7.0,3269,3469,danilow,3366,3371,Aaron,aaron
gdc,qkp7.0,3491,3638,_stage,3491,3496,Aaron,aaron
gdc,qkp7.0,3673,3769,danilow,3683,3687,Mein,danilow
gdc,qkp7.0,3775,4648,aaron,3807,3811,mein,aaron
gdc,qkp7.0,3775,4648,aaron,3882,3886,mich,aaron
gdc,qkp7.0,3775,4648,aaron,3898,3902,mich,aaron
gdc,qkp7.0,3775,4648,aaron,4104,4109,Meine,aaron
gdc,qkp7.0,3775,4648,aaron,4128,4132,mich,aaron
gdc,qkp7.0,3775,4648,aaron,4474,4478,Mein,aaron
gdc,qkp7.0,3775,4648,aaron,4502,4507,meine,aaron
gdc,qkp7.0,3775,4648,aaron,4548,4551,ich,aaron
gdc,qkp7.0,4943,5925,aaron,5503,5509,meinen,aaron
gdc,qkp7.0,5931,5957,danilow,5944,5947,mir,danilow
gdc,qkp7.0,6156,6204,danilow,6166,6169,Ich,danilow
gdc,qkp7.0,6210,6441,aaron,6218,6221,Ich,aaron
gdc,qkp7.0,6210,6441,aaron,6281,6284,ich,aaron
gdc,qkp7.0,6210,6441,aaron,6379,6382,mir,aaron
gdc,qkp7.0,6210,6441,aaron,6398,6401,ich,aaron
gdc,qkp7.0,6210,6441,aaron,6423,6426,Ich,aaron
gdc,qkp7.0,6448,6503,danilow,6462,6466,mein,danilow
gdc,qkp7.0,6509,6771,aaron,6647,6650,ich,aaron
gdc,qkp7.0,6775,6972,der_bote,6919,6922,ich,der_bote
gdc,qkp7.0,7136,7405,aaron,7253,7256,Ich,aaron
gdc,qkp7.0,7455,7602,_stage,7459,7464,Peter,peter
gdc,qkp7.0,7455,7602,_stage,7481,7493,Jaguschinsky,jaguschinsky
gdc,qkp7.0,7455,7602,_stage,7495,7503,Menzikof,menzikof
gdc,qkp7.0,7455,7602,_stage,7505,7514,Ostermann,ostermann
gdc,qkp7.0,7455,7602,_stage,7516,7526,Schaphirow,schaphirow
gdc,qkp7.0,7455,7602,_stage,7528,7535,Tolstoi,tolstoi
gdc,qkp7.0,7455,7602,_stage,7537,7547,Theophanes,theophanes
gdc,qkp7.0,7455,7602,_stage,7579,7585,Gordon,gordon
gdc,qkp7.0,7604,8471,peter,8337,8340,Ich,peter
gdc,qkp7.0,7604,8471,peter,8428,8434,meines,peter
