corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,sj6g.0,803,992,_stage,856,861,Fluth,fluth
gdc,sj6g.0,1051,1118,_stage,1051,1061,Frau Fluth,frau_fluth
gdc,sj6g.0,1051,1118,_stage,1056,1061,Fluth,fluth
gdc,sj6g.0,1133,2030,frau_fluth,1252,1256,mich,frau_fluth
gdc,sj6g.0,1133,2030,frau_fluth,1386,1390,mich,frau_fluth
gdc,sj6g.0,1133,2030,frau_fluth,1412,1415,ich,frau_fluth
gdc,sj6g.0,1133,2030,frau_fluth,1579,1582,mir,frau_fluth
gdc,sj6g.0,1133,2030,frau_fluth,1614,1619,meine,frau_fluth
gdc,sj6g.0,1133,2030,frau_fluth,1652,1655,ich,frau_fluth
gdc,sj6g.0,1133,2030,frau_fluth,1752,1755,Ich,frau_fluth
gdc,sj6g.0,1133,2030,frau_fluth,1790,1793,Ich,frau_fluth
gdc,sj6g.0,1133,2030,frau_fluth,1805,1808,Ich,frau_fluth
gdc,sj6g.0,1133,2030,frau_fluth,1880,1888,Falstaff,falstaff
gdc,sj6g.0,1133,2030,frau_fluth,1907,1910,Ich,frau_fluth
gdc,sj6g.0,1133,2030,frau_fluth,1966,1972,meiner,frau_fluth
gdc,sj6g.0,1133,2030,frau_fluth,1984,1994,Frau Reich,frau_reich
gdc,sj6g.0,1133,2030,frau_fluth,2004,2007,ich,frau_fluth
gdc,sj6g.0,2056,2163,_stage,2056,2066,Frau Fluth,frau_fluth
gdc,sj6g.0,2056,2163,_stage,2061,2066,Fluth,fluth
gdc,sj6g.0,2056,2163,_stage,2068,2078,Frau Reich,frau_reich
gdc,sj6g.0,2165,2365,frau_reich,2191,2197,meiner,frau_reich
gdc,sj6g.0,2296,2319,_stage,2308,2318,Frau Fluth,frau_fluth
gdc,sj6g.0,2296,2319,_stage,2313,2318,Fluth,fluth
gdc,sj6g.0,2165,2365,frau_reich,2332,2342,Frau Fluth,frau_fluth
gdc,sj6g.0,2165,2365,frau_reich,2337,2342,Fluth,fluth
gdc,sj6g.0,2371,2395,frau_fluth,2383,2393,Frau Reich,frau_reich
gdc,sj6g.0,2400,2442,frau_reich,2427,2430,ich,frau_reich
gdc,sj6g.0,2447,2491,frau_fluth,2463,2466,ich,frau_fluth
gdc,sj6g.0,2545,2589,frau_fluth,2585,2588,ich,frau_fluth
gdc,sj6g.0,2594,2642,frau_reich,2606,2609,Mir,frau_reich
gdc,sj6g.0,2647,2673,frau_fluth,2669,2672,mir,frau_fluth
gdc,sj6g.0,2678,2706,frau_reich,2698,2702,mich,frau_reich
gdc,sj6g.0,2711,2753,frau_fluth,2735,2738,ich,frau_fluth
gdc,sj6g.0,2758,2867,frau_reich,2770,2773,Ich,frau_reich
gdc,sj6g.0,3080,3131,frau_reich,3112,3115,ich,frau_reich
gdc,sj6g.0,3244,3501,frau_fluth,3362,3370,Falstaff,falstaff
gdc,sj6g.0,3732,3781,frau_reich,3757,3760,Ich,frau_reich
gdc,sj6g.0,3732,3781,frau_reich,3769,3775,meinem,frau_reich
gdc,sj6g.0,3984,4129,frau_fluth,4006,4012,meinen,frau_fluth
gdc,sj6g.0,4594,4640,_stage,4626,4636,Frau Fluth,frau_fluth
gdc,sj6g.0,4594,4640,_stage,4631,4636,Fluth,fluth
gdc,sj6g.0,4664,4750,_stage,4669,4674,Fluth,fluth
gdc,sj6g.0,4664,4750,_stage,4695,4703,Spärlich,spaerlich
gdc,sj6g.0,4664,4750,_stage,4709,4714,Cajus,cajus
gdc,sj6g.0,4752,4895,fluth,4778,4781,ich,fluth
gdc,sj6g.0,4752,4895,fluth,4813,4817,mein,fluth
gdc,sj6g.0,4752,4895,fluth,4861,4864,ich,fluth
