corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,ger000507,1815,8448,0,1923,3998,0
gdc,ger000507,1815,8448,0,4007,8448,0
gdc,ger000507,8459,36228,0,9297,11339,0
gdc,ger000507,8459,36228,0,11347,14063,0
gdc,ger000507,8459,36228,0,14070,15490,0
gdc,ger000507,8459,36228,0,15499,32332,0
gdc,ger000507,8459,36228,0,32339,35447,0
gdc,ger000507,8459,36228,0,35455,36228,0
