corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,kjfg.0,777,878,_stage,777,782,Gadhi,gadhi
gdc,kjfg.0,777,878,_stage,784,788,Maja,maja
gdc,kjfg.0,777,878,_stage,790,795,Gadhi,gadhi
gdc,kjfg.0,880,995,maja,921,925,Mein,maja
gdc,kjfg.0,1248,1485,gadhi,1260,1263,ich,gadhi
gdc,kjfg.0,1248,1485,gadhi,1281,1284,ich,gadhi
gdc,kjfg.0,1248,1485,gadhi,1467,1470,ich,gadhi
gdc,kjfg.0,1491,1873,maja,1505,1508,ich,maja
gdc,kjfg.0,1491,1873,maja,1722,1725,Ich,maja
gdc,kjfg.0,1879,3306,gadhi,2110,2114,mich,gadhi
gdc,kjfg.0,1879,3306,gadhi,2426,2429,ich,gadhi
gdc,kjfg.0,1879,3306,gadhi,2522,2525,ich,gadhi
gdc,kjfg.0,1879,3306,gadhi,2638,2642,Mein,gadhi
gdc,kjfg.0,1879,3306,gadhi,2654,2657,ich,gadhi
gdc,kjfg.0,1879,3306,gadhi,2779,2782,ich,gadhi
gdc,kjfg.0,1879,3306,gadhi,2826,2830,mein,gadhi
gdc,kjfg.0,1879,3306,gadhi,3165,3169,mein,gadhi
gdc,kjfg.0,3311,3384,maja,3320,3325,Gadhi,gadhi
gdc,kjfg.0,3390,3894,gadhi,3496,3499,ich,gadhi
gdc,kjfg.0,3390,3894,gadhi,3513,3517,Mein,gadhi
gdc,kjfg.0,3900,4215,maja,3929,3932,ich,maja
gdc,kjfg.0,3900,4215,maja,3933,3936,mir,maja
gdc,kjfg.0,3900,4215,maja,3974,3977,mir,maja
gdc,kjfg.0,3900,4215,maja,3998,4001,ich,maja
gdc,kjfg.0,3900,4215,maja,4035,4039,Mich,maja
gdc,kjfg.0,3900,4215,maja,4091,4095,mich,maja
gdc,kjfg.0,4221,4276,gadhi,4231,4236,meine,gadhi
gdc,kjfg.0,4311,5082,gadhi,4323,4326,ich,gadhi
gdc,kjfg.0,4311,5082,gadhi,4349,4357,das Kind,das_kind
gdc,kjfg.0,4311,5082,gadhi,4720,4724,mich,gadhi
gdc,kjfg.0,5276,6327,gadhi,5299,5303,Maja,maja
gdc,kjfg.0,5276,6327,gadhi,5318,5321,ich,gadhi
gdc,kjfg.0,5276,6327,gadhi,5331,5335,mein,gadhi
gdc,kjfg.0,6333,6560,maja,6348,6351,ich,maja
gdc,kjfg.0,6333,6560,maja,6358,6362,mein,maja
gdc,kjfg.0,6333,6560,maja,6363,6368,Gadhi,gadhi
gdc,kjfg.0,6333,6560,maja,6493,6497,mein,maja
gdc,kjfg.0,6566,7970,gadhi,6631,6634,ich,gadhi
gdc,kjfg.0,6566,7970,gadhi,6693,6698,meine,gadhi
gdc,kjfg.0,6566,7970,gadhi,6722,6726,mein,gadhi
gdc,kjfg.0,6566,7970,gadhi,6746,6749,ich,gadhi
gdc,kjfg.0,6566,7970,gadhi,6775,6778,ich,gadhi
gdc,kjfg.0,6566,7970,gadhi,6908,6911,ich,gadhi
gdc,kjfg.0,6566,7970,gadhi,7127,7131,mich,gadhi
gdc,kjfg.0,6566,7970,gadhi,7157,7160,ich,gadhi
gdc,kjfg.0,6566,7970,gadhi,7200,7203,Ich,gadhi
gdc,kjfg.0,6566,7970,gadhi,7224,7227,ich,gadhi
gdc,kjfg.0,6566,7970,gadhi,7253,7256,mir,gadhi
gdc,kjfg.0,6566,7970,gadhi,7271,7274,ich,gadhi
gdc,kjfg.0,6566,7970,gadhi,7488,7491,ich,gadhi
gdc,kjfg.0,6566,7970,gadhi,7492,7496,mich,gadhi
gdc,kjfg.0,6566,7970,gadhi,7620,7623,ich,gadhi
