corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,x39r.0,701,737,_Stage,_Stage,Ein,ART,ein,12827,,
gdc,x39r.0,701,737,_Stage,_Stage,Hoteldiener,NN,hoteldiener,12827,,
gdc,x39r.0,701,737,_Stage,_Stage,",","$,",--,12827,,
gdc,x39r.0,701,737,_Stage,_Stage,dann,ADV,dann,12827,,
gdc,x39r.0,701,737,_Stage,_Stage,ein,ART,ein,12827,,
gdc,x39r.0,701,737,_Stage,_Stage,Liftjunge,NN,liftjunge,12827,,
gdc,x39r.0,701,737,_Stage,_Stage,.,$.,--,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,kommt,VVFIN,kommen,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,mit,APPR,mit,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,einem,ART,ein,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,Arm,NN,arm,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,voll,APPR,voll,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,Kleider,NN,kleider,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,aus,APPR,aus,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,dem,ART,der,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,Nebenzimmer,NN,nebenzimmer,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,und,KON,und,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,packt,VVFIN,packen,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,sie,PPER,sie,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,in,APPR,in,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,einen,PIS,ein,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,der,ART,der,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,großen,ADJA,groß,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,Koffer,NN,koffer,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,.,$.,--,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,Da,KOUS,da,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,es,PPER,es,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,klopft,VVFIN,klopfen,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,",","$,",--,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,sich,PRF,sich,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,aufrichtend,ADJD,aufrichtend,12827,,
gdc,x39r.0,752,878,Der Hoteldiener,der_hoteldiener,.,$.,--,12827,,
gdc,x39r.0,1040,1043,Der Liftjunge,der_liftjunge,ab,PTKVZ,ab,12827,,
gdc,x39r.0,1040,1043,Der Liftjunge,der_liftjunge,.,$.,--,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,geht,VVFIN,gehen,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,ins,APPRART,in,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,Nebenzimmer,NN,nebenzimmer,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,und,KON,und,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,kommt,VVFIN,kommen,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,mit,APPR,mit,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,einem,ART,ein,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,Arm,NN,arm,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,voll,APPR,voll,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,Kleider,NE,kleid,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,zurück,PTKVZ,zurück,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,.,$.,--,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,Da,KOUS,da,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,es,PPER,es,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,klopft,VVFIN,klopfen,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,",","$,",--,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,die,ART,der,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,Kleider,NN,kleider,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,weglegend,ADJD,weglegend,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,und,KON,und,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,zur,APPRART,zu,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,Tür,NN,tür,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,gehend,ADJD,gehend,12827,,
gdc,x39r.0,1060,1181,Der Hoteldiener,der_hoteldiener,.,$.,--,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,Öffnet,VVFIN,öffnen,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,die,ART,der,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,Tür,NN,tür,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,und,KON,und,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,nimmt,VVFIN,nehmen,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,drei,CARD,drei,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,oder,KON,oder,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,vier,CARD,vier,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,große,ADJA,groß,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,Buketts,NN,bukett,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,entgegen,PTKVZ,entgegen,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,",","$,",--,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,kommt,VVFIN,kommen,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,damit,PROAV,damit,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,nach,APPR,nach,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,vorn,ADV,vorn,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,und,KON,und,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,legt,VVFIN,legen,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,sie,PPER,sie,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,vorsichtig,ADJD,vorsichtig,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,auf,APPR,auf,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,den,ART,der,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,Flügel,NN,flügel,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,;,$.,--,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,macht,VVFIN,machen,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,sich,PRF,sich,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,wieder,ADV,wieder,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,daran,PROAV,daran,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,",","$,",--,12827,,
gdc,x39r.0,1211,1525,Der Hoteldiener,der_hoteldiener,den,ART,der,12827,,
