corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,v3vp.0,2404,2422,_stage,2404,2410,Anatol,anatol
gdc,v3vp.0,2404,2422,_stage,2412,2415,Max,max
gdc,v3vp.0,2404,2422,_stage,2417,2421,Cora,cora
gdc,v3vp.0,2440,2485,max,2457,2463,Anatol,anatol
gdc,v3vp.0,2440,2485,max,2465,2468,ich,max
gdc,v3vp.0,2509,2891,max,2519,2522,ich,max
gdc,v3vp.0,2509,2891,max,2538,2541,ich,max
gdc,v3vp.0,2509,2891,max,2556,2559,Ich,max
gdc,v3vp.0,2509,2891,max,2620,2623,ich,max
gdc,v3vp.0,2509,2891,max,2658,2664,meinen,max
gdc,v3vp.0,2916,2961,max,2921,2924,Ich,max
gdc,v3vp.0,3013,3316,anatol,3030,3033,ich,anatol
gdc,v3vp.0,3632,3724,max,3694,3697,ich,max
gdc,v3vp.0,3632,3724,max,3698,3702,mich,max
gdc,v3vp.0,3729,3823,anatol,3767,3770,ich,anatol
gdc,v3vp.0,3828,3940,max,3855,3858,mir,max
gdc,v3vp.0,3828,3940,max,3896,3899,ich,max
gdc,v3vp.0,4114,4241,anatol,4127,4130,ich,anatol
gdc,v3vp.0,4114,4241,anatol,4210,4213,ich,anatol
gdc,v3vp.0,4114,4241,anatol,4214,4218,mich,anatol
gdc,v3vp.0,4278,4567,anatol,4286,4289,Ich,anatol
gdc,v3vp.0,4278,4567,anatol,4340,4343,Ich,anatol
gdc,v3vp.0,4278,4567,anatol,4401,4404,mir,anatol
gdc,v3vp.0,4278,4567,anatol,4433,4439,Anatol,anatol
gdc,v3vp.0,4606,4643,anatol,4617,4620,ich,anatol
gdc,v3vp.0,4705,4776,anatol,4717,4721,mein,anatol
gdc,v3vp.0,4705,4776,anatol,4746,4749,Ich,anatol
gdc,v3vp.0,4822,5024,anatol,4857,4860,Ich,anatol
gdc,v3vp.0,4822,5024,anatol,4875,4879,mich,anatol
gdc,v3vp.0,4822,5024,anatol,4904,4910,meinen,anatol
gdc,v3vp.0,4822,5024,anatol,4937,4940,mir,anatol
gdc,v3vp.0,4822,5024,anatol,4998,5001,ich,anatol
gdc,v3vp.0,4822,5024,anatol,5011,5015,mich,anatol
