corpus,drama,figure_surface,figure_id,Gender,Age
gdc,v409.0,Friederike,friederike,FEMALE,
gdc,v409.0,Neumeister,neumeister,MALE,
gdc,v409.0,Marianne,marianne,FEMALE,
gdc,v409.0,Rosa,rosa,FEMALE,
gdc,v409.0,Gollwitz,gollwitz,MALE,
gdc,v409.0,Meißner,meissner,MALE,
gdc,v409.0,Sterneck,sterneck,MALE,
gdc,v409.0,Auguste,auguste,FEMALE,
gdc,v409.0,Groß,gross,MALE,
gdc,v409.0,Paula,paula,FEMALE,
gdc,v409.0,Striese,striese,MALE,
