corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,t977.0,739,847,_stage,751,754,Fee,fee
gdc,t977.0,849,1014,lidi,878,881,Fee,fee
gdc,t977.0,1019,1103,fee,1080,1083,Fee,fee
gdc,t977.0,1108,1184,lidi,1160,1163,ich,lidi
gdc,t977.0,1189,1508,fee,1278,1281,Ich,fee
gdc,t977.0,1189,1508,fee,1301,1304,ich,fee
gdc,t977.0,1189,1508,fee,1391,1394,ich,fee
gdc,t977.0,1189,1508,fee,1437,1440,ich,fee
gdc,t977.0,1588,1892,fee,1658,1661,ich,fee
gdc,t977.0,1588,1892,fee,1701,1704,ich,fee
gdc,t977.0,1588,1892,fee,1756,1761,meine,fee
gdc,t977.0,1588,1892,fee,1777,1780,ich,fee
gdc,t977.0,1588,1892,fee,1874,1877,ich,fee
gdc,t977.0,2086,2480,fee,2091,2095,Lidi,lidi
gdc,t977.0,2086,2480,fee,2124,2127,ich,fee
gdc,t977.0,2086,2480,fee,2128,2133,meine,fee
gdc,t977.0,2086,2480,fee,2150,2153,ich,fee
gdc,t977.0,2215,2480,_stage,2334,2345,Quecksilber,quecksilber
gdc,t977.0,2531,2693,fee,2541,2545,mich,fee
gdc,t977.0,2531,2693,fee,2546,2551,meine,fee
gdc,t977.0,2867,3128,lidi,2975,2986,Quecksilber,quecksilber
gdc,t977.0,3132,3462,fee,3173,3177,mich,fee
gdc,t977.0,3132,3462,fee,3179,3182,Ich,fee
gdc,t977.0,3132,3462,fee,3311,3315,Lidi,lidi
gdc,t977.0,3442,3462,_stage,3442,3446,Alle,alle_matrosen
gdc,t977.0,3486,3629,_stage,3611,3622,Quecksilber,quecksilber
gdc,t977.0,3631,6108,quecksilber,3991,3995,mich,quecksilber
gdc,t977.0,3631,6108,quecksilber,4038,4042,mich,quecksilber
gdc,t977.0,3631,6108,quecksilber,4202,4206,alle,alle_matrosen
gdc,t977.0,3631,6108,quecksilber,4216,4219,ich,quecksilber
gdc,t977.0,3631,6108,quecksilber,4301,4306,meine,quecksilber
gdc,t977.0,3631,6108,quecksilber,4353,4357,mich,quecksilber
gdc,t977.0,3631,6108,quecksilber,4398,4401,ich,quecksilber
gdc,t977.0,3631,6108,quecksilber,4577,4580,ich,quecksilber
gdc,t977.0,3631,6108,quecksilber,4668,4671,ich,quecksilber
gdc,t977.0,3631,6108,quecksilber,4702,4710,Matrosen,alle_matrosen
gdc,t977.0,3631,6108,quecksilber,4884,4887,ich,quecksilber
gdc,t977.0,3631,6108,quecksilber,4892,4896,mich,quecksilber
gdc,t977.0,3631,6108,quecksilber,4900,4906,meinen,quecksilber
gdc,t977.0,3631,6108,quecksilber,4966,4970,mein,quecksilber
