corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,kjg2.0,guste,2,
gdc,kjg2.0,antonie,4,
gdc,kjg2.0,edmund,0,
gdc,kjg2.0,hahnensporn,1,
gdc,kjg2.0,otto,3,
