corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,w3x0.0,308,372,_stage,308,311,Sie,sie
gdc,w3x0.0,939,1000,_stage,969,972,Sie,sie
gdc,w3x0.0,1303,1423,sie,1405,1408,Ich,sie
gdc,w3x0.0,1303,1423,sie,1414,1416,es,es
gdc,w3x0.0,1659,1751,_stage,1723,1726,sie,sie
gdc,w3x0.0,1800,1817,er,1813,1816,ich,er
gdc,w3x0.0,1877,1902,_stage,1895,1898,Sie,sie
gdc,w3x0.0,2066,2137,er,2080,2082,Es,es
gdc,w3x0.0,2146,2265,_stage,2256,2258,Er,er
gdc,w3x0.0,2495,2571,er,2558,2561,Sie,sie
gdc,w3x0.0,2647,2692,sie,2672,2675,Ich,sie
gdc,w3x0.0,2700,2720,_stage,2706,2709,Sie,sie
gdc,w3x0.0,3006,3156,sie,3052,3055,Sie,sie
gdc,w3x0.0,3006,3156,sie,3126,3129,ich,sie
gdc,w3x0.0,3006,3156,sie,3140,3143,ich,sie
gdc,w3x0.0,3196,3260,sie,3250,3253,ich,sie
gdc,w3x0.0,3268,3307,_stage,3278,3281,Sie,sie
gdc,w3x0.0,3490,3550,er,3515,3519,mich,er
gdc,w3x0.0,3607,3645,_stage,3641,3644,Sie,sie
gdc,w3x0.0,3728,3776,_stage,3733,3736,Sie,sie
gdc,w3x0.0,3791,3821,sie,3816,3820,mich,sie
gdc,w3x0.0,3826,3943,er,3852,3855,ich,er
gdc,w3x0.0,3826,3943,er,3860,3863,ich,er
gdc,w3x0.0,3826,3943,er,3888,3891,ich,er
gdc,w3x0.0,3948,4064,sie,4024,4026,es,es
gdc,w3x0.0,4621,4671,er,4658,4661,ich,er
gdc,w3x0.0,5886,5951,_stage,5947,5950,Sie,sie
gdc,w3x0.0,6078,6137,_stage,6084,6087,Sie,sie
gdc,w3x0.0,6208,6261,_stage,6212,6216,Wirt,wirt
gdc,w3x0.0,6208,6261,_stage,6225,6235,Hausknecht,hausknecht
gdc,w3x0.0,6262,6301,_stage,6262,6264,Er,er
gdc,w3x0.0,6262,6301,_stage,6270,6273,Sie,sie
gdc,w3x0.0,6303,6326,wirt,6322,6325,Sie,sie
gdc,w3x0.0,6330,6403,_stage,6330,6340,Hausknecht,hausknecht
gdc,w3x0.0,6429,6501,wirt,6469,6472,Sie,sie
gdc,w3x0.0,6429,6501,wirt,6479,6483,mein,wirt
gdc,w3x0.0,6506,6520,er,6516,6519,Ich,er
