corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,nsv5.0,497,518,_stage,511,517,Bertha,bertha
gdc,nsv5.0,520,1100,der_graf,653,656,ich,der_graf
gdc,nsv5.0,1106,1510,bertha,1145,1149,mein,bertha
gdc,nsv5.0,1517,1591,der_graf,1584,1590,Bertha,bertha
gdc,nsv5.0,2654,3257,der_graf,2687,2690,ich,der_graf
gdc,nsv5.0,3429,5780,der_graf,3493,3496,ich,der_graf
gdc,nsv5.0,3429,5780,der_graf,3675,3678,mir,der_graf
gdc,nsv5.0,3429,5780,der_graf,3701,3704,ich,der_graf
gdc,nsv5.0,3429,5780,der_graf,3748,3751,mir,der_graf
gdc,nsv5.0,3429,5780,der_graf,3856,3859,ich,der_graf
gdc,nsv5.0,3429,5780,der_graf,3916,3919,mir,der_graf
gdc,nsv5.0,3429,5780,der_graf,3961,3967,meiner,der_graf
gdc,nsv5.0,3429,5780,der_graf,4010,4016,Meines,der_graf
gdc,nsv5.0,3429,5780,der_graf,4451,4454,ich,der_graf
gdc,nsv5.0,3429,5780,der_graf,4554,4557,ich,der_graf
gdc,nsv5.0,3429,5780,der_graf,4651,4654,ich,der_graf
gdc,nsv5.0,3429,5780,der_graf,4806,4810,mein,der_graf
gdc,nsv5.0,3429,5780,der_graf,4827,4832,Meine,der_graf
gdc,nsv5.0,3429,5780,der_graf,4860,4864,mein,der_graf
gdc,nsv5.0,3429,5780,der_graf,4902,4906,mein,der_graf
gdc,nsv5.0,3429,5780,der_graf,4927,4930,ich,der_graf
gdc,nsv5.0,3429,5780,der_graf,5379,5382,ich,der_graf
gdc,nsv5.0,3429,5780,der_graf,5429,5435,meinen,der_graf
gdc,nsv5.0,3429,5780,der_graf,5477,5480,ich,der_graf
gdc,nsv5.0,3429,5780,der_graf,5641,5645,mein,der_graf
gdc,nsv5.0,3429,5780,der_graf,5661,5666,Meine,der_graf
gdc,nsv5.0,3429,5780,der_graf,5759,5762,ich,der_graf
gdc,nsv5.0,5812,6839,der_graf,5819,5822,Ich,der_graf
gdc,nsv5.0,5812,6839,der_graf,5880,5883,ich,der_graf
gdc,nsv5.0,5812,6839,der_graf,5884,5888,mich,der_graf
gdc,nsv5.0,5812,6839,der_graf,5902,5905,ich,der_graf
gdc,nsv5.0,5812,6839,der_graf,6254,6257,ich,der_graf
gdc,nsv5.0,5812,6839,der_graf,6279,6283,mein,der_graf
gdc,nsv5.0,5812,6839,der_graf,6312,6315,ich,der_graf
gdc,nsv5.0,5812,6839,der_graf,6324,6330,meinen,der_graf
gdc,nsv5.0,5812,6839,der_graf,6344,6347,ich,der_graf
gdc,nsv5.0,5812,6839,der_graf,6425,6428,mir,der_graf
gdc,nsv5.0,5812,6839,der_graf,6439,6445,Meines,der_graf
gdc,nsv5.0,5812,6839,der_graf,6700,6703,mir,der_graf
gdc,nsv5.0,5812,6839,der_graf,6781,6788,Jaromir,jaromir
gdc,nsv5.0,5812,6839,der_graf,6792,6799,Jaromir,jaromir
gdc,nsv5.0,5812,6839,der_graf,6817,6820,ich,der_graf
gdc,nsv5.0,6845,6866,bertha,6857,6860,ich,bertha
gdc,nsv5.0,6871,7411,der_graf,6976,6979,ich,der_graf
gdc,nsv5.0,6871,7411,der_graf,7012,7015,ich,der_graf
gdc,nsv5.0,6871,7411,der_graf,7038,7041,ich,der_graf
gdc,nsv5.0,6871,7411,der_graf,7075,7078,ich,der_graf
gdc,nsv5.0,6871,7411,der_graf,7115,7119,mein,der_graf
gdc,nsv5.0,6871,7411,der_graf,7204,7207,mir,der_graf
gdc,nsv5.0,6871,7411,der_graf,7209,7212,ich,der_graf
gdc,nsv5.0,7417,7441,bertha,7436,7439,ich,bertha
gdc,nsv5.0,7446,7693,der_graf,7453,7456,Mir,der_graf
gdc,nsv5.0,7446,7693,der_graf,7476,7479,ich,der_graf
gdc,nsv5.0,7446,7693,der_graf,7523,7527,mich,der_graf
gdc,nsv5.0,7699,9247,bertha,7805,7808,Ich,bertha
gdc,nsv5.0,7699,9247,bertha,8351,8354,ich,bertha
gdc,nsv5.0,7699,9247,bertha,8412,8415,ich,bertha
gdc,nsv5.0,7699,9247,bertha,8416,8420,mich,bertha
gdc,nsv5.0,7699,9247,bertha,8538,8541,ich,bertha
gdc,nsv5.0,7699,9247,bertha,8557,8560,mir,bertha
gdc,nsv5.0,7699,9247,bertha,8606,8609,ich,bertha
gdc,nsv5.0,7699,9247,bertha,8910,8913,ich,bertha
gdc,nsv5.0,7699,9247,bertha,8945,8948,ich,bertha
gdc,nsv5.0,7699,9247,bertha,8970,8973,Ich,bertha
gdc,nsv5.0,7699,9247,bertha,9097,9100,ich,bertha
gdc,nsv5.0,7699,9247,bertha,9157,9161,mein,bertha
gdc,nsv5.0,7699,9247,bertha,9201,9205,mich,bertha
gdc,nsv5.0,7699,9247,bertha,9220,9223,ich,bertha
gdc,nsv5.0,9288,9375,bertha,9310,9314,mich,bertha
gdc,nsv5.0,9452,9709,bertha,9607,9610,ich,bertha
gdc,nsv5.0,9715,10234,der_graf,9722,9725,Ich,der_graf
gdc,nsv5.0,9715,10234,der_graf,9790,9793,mir,der_graf
gdc,nsv5.0,9715,10234,der_graf,9979,9985,Bertha,bertha
gdc,nsv5.0,10099,10234,_stage,10099,10105,Bertha,bertha
gdc,nsv5.0,10099,10234,_stage,10213,10219,Bertha,bertha
gdc,nsv5.0,10238,11323,bertha,10329,10335,meinen,bertha
gdc,nsv5.0,10238,11323,bertha,10408,10411,Ich,bertha
gdc,nsv5.0,10238,11323,bertha,10436,10440,Mein,bertha
gdc,nsv5.0,10238,11323,bertha,10462,10466,mein,bertha
gdc,nsv5.0,10238,11323,bertha,10606,10609,Ich,bertha
gdc,nsv5.0,10238,11323,bertha,10631,10635,Mich,bertha
gdc,nsv5.0,10238,11323,bertha,10670,10673,mir,bertha
gdc,nsv5.0,10238,11323,bertha,10686,10689,mir,bertha
gdc,nsv5.0,10238,11323,bertha,10793,10796,Mir,bertha
gdc,nsv5.0,10238,11323,bertha,10898,10901,ich,bertha
gdc,nsv5.0,10238,11323,bertha,10973,10976,ich,bertha
gdc,nsv5.0,10238,11323,bertha,10977,10981,mich,bertha
gdc,nsv5.0,10238,11323,bertha,10995,10998,ich,bertha
gdc,nsv5.0,10238,11323,bertha,11054,11057,ich,bertha
gdc,nsv5.0,10238,11323,bertha,11076,11079,ich,bertha
gdc,nsv5.0,10238,11323,bertha,11097,11100,ich,bertha
gdc,nsv5.0,11327,11651,der_graf,11361,11364,mir,der_graf
gdc,nsv5.0,11327,11651,der_graf,11414,11419,meine,der_graf
gdc,nsv5.0,11327,11651,der_graf,11420,11426,Bertha,bertha
gdc,nsv5.0,11327,11651,der_graf,11478,11481,mir,der_graf
gdc,nsv5.0,11327,11651,der_graf,11519,11525,Bertha,bertha
gdc,nsv5.0,11655,11989,der_graf,11699,11702,mir,der_graf
gdc,nsv5.0,11655,11989,der_graf,11815,11818,mir,der_graf
gdc,nsv5.0,11655,11989,der_graf,11840,11843,ich,der_graf
gdc,nsv5.0,11655,11989,der_graf,11876,11880,mein,der_graf
gdc,nsv5.0,11993,12062,der_graf,12015,12018,ich,der_graf
gdc,nsv5.0,11993,12062,der_graf,12026,12030,mich,der_graf
gdc,nsv5.0,12151,12488,der_graf,12243,12246,ich,der_graf
gdc,nsv5.0,12151,12488,der_graf,12264,12267,ich,der_graf
gdc,nsv5.0,12151,12488,der_graf,12282,12285,mir,der_graf
gdc,nsv5.0,12151,12488,der_graf,12299,12302,ich,der_graf
gdc,nsv5.0,12151,12488,der_graf,12332,12335,ich,der_graf
gdc,nsv5.0,12151,12488,der_graf,12342,12346,mein,der_graf
gdc,nsv5.0,12151,12488,der_graf,12411,12416,meine,der_graf
gdc,nsv5.0,12151,12488,der_graf,12436,12442,Bertha,bertha
gdc,nsv5.0,12151,12488,der_graf,12450,12456,Bertha,bertha
gdc,nsv5.0,12460,12488,_stage,12460,12466,Bertha,bertha
gdc,nsv5.0,12757,12781,bertha,12765,12768,Ich,bertha
gdc,nsv5.0,12757,12781,bertha,12770,12774,mein,bertha
gdc,nsv5.0,12910,12931,bertha,12918,12923,Meine,bertha
gdc,nsv5.0,12936,13368,der_graf,13085,13089,mich,der_graf
gdc,nsv5.0,12936,13368,der_graf,13186,13189,ich,der_graf
gdc,nsv5.0,12936,13368,der_graf,13221,13224,mir,der_graf
gdc,nsv5.0,12936,13368,der_graf,13339,13342,ich,der_graf
gdc,nsv5.0,13374,13602,bertha,13396,13399,ich,bertha
gdc,nsv5.0,13374,13602,bertha,13544,13547,ich,bertha
gdc,nsv5.0,13658,13683,bertha,13670,13673,ich,bertha
gdc,nsv5.0,13876,14007,bertha,13895,13898,ich,bertha
gdc,nsv5.0,13876,14007,bertha,13952,13955,ich,bertha
gdc,nsv5.0,14013,14057,der_graf,14052,14056,mich,der_graf
gdc,nsv5.0,14062,14187,bertha,14080,14083,ich,bertha
gdc,nsv5.0,14062,14187,bertha,14085,14089,mein,bertha
gdc,nsv5.0,14062,14187,bertha,14099,14102,ich,bertha
gdc,nsv5.0,14105,14141,_stage,14133,14140,Günther,guenther
gdc,nsv5.0,14062,14187,bertha,14159,14162,Ich,bertha
gdc,nsv5.0,14192,14424,guenther,14214,14218,mein,guenther
gdc,nsv5.0,14192,14424,guenther,14270,14273,Ich,guenther
gdc,nsv5.0,14192,14424,guenther,14413,14416,mir,guenther
gdc,nsv5.0,14430,14455,der_graf,14446,14449,ich,der_graf
gdc,nsv5.0,14534,15219,der_graf,14559,14562,ich,der_graf
gdc,nsv5.0,14534,15219,der_graf,14593,14596,ich,der_graf
gdc,nsv5.0,14534,15219,der_graf,14693,14696,ich,der_graf
gdc,nsv5.0,14534,15219,der_graf,14791,14794,ich,der_graf
gdc,nsv5.0,14534,15219,der_graf,14813,14816,ich,der_graf
gdc,nsv5.0,14534,15219,der_graf,14847,14852,meine,der_graf
gdc,nsv5.0,14534,15219,der_graf,14860,14866,Bertha,bertha
gdc,nsv5.0,14534,15219,der_graf,14882,14885,ich,der_graf
gdc,nsv5.0,14534,15219,der_graf,14927,14933,Bertha,bertha
gdc,nsv5.0,15225,15357,bertha,15258,15261,ich,bertha
gdc,nsv5.0,15363,15399,der_graf,15382,15385,mir,der_graf
gdc,nsv5.0,15363,15399,der_graf,15392,15398,Bertha,bertha
gdc,nsv5.0,15404,16723,bertha,15437,15441,mein,bertha
gdc,nsv5.0,15404,16723,bertha,15604,15607,ich,bertha
gdc,nsv5.0,15404,16723,bertha,15794,15798,mein,bertha
gdc,nsv5.0,15404,16723,bertha,15811,15814,ich,bertha
gdc,nsv5.0,15404,16723,bertha,15948,15951,ich,bertha
gdc,nsv5.0,15404,16723,bertha,15976,15979,ich,bertha
gdc,nsv5.0,15404,16723,bertha,16044,16047,ich,bertha
gdc,nsv5.0,15404,16723,bertha,16072,16077,meine,bertha
gdc,nsv5.0,15404,16723,bertha,16134,16137,ich,bertha
gdc,nsv5.0,15404,16723,bertha,16230,16233,ich,bertha
gdc,nsv5.0,15404,16723,bertha,16300,16303,ich,bertha
gdc,nsv5.0,15404,16723,bertha,16310,16315,meine,bertha
gdc,nsv5.0,15404,16723,bertha,16360,16364,mein,bertha
gdc,nsv5.0,15404,16723,bertha,16443,16446,ich,bertha
gdc,nsv5.0,15404,16723,bertha,16469,16474,Meine,bertha
