corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,kw8v.0,euryanthe,3,
gdc,kw8v.0,koenig,0,
gdc,kw8v.0,die_landleute,10,
gdc,kw8v.0,chor,9,
gdc,kw8v.0,rudolf,5,
gdc,kw8v.0,die_ritter,8,
gdc,kw8v.0,adolar,1,
gdc,kw8v.0,eglantine,4,
gdc,kw8v.0,bertha,6,
gdc,kw8v.0,chor_der_frauen,7,
gdc,kw8v.0,chor_der_jaeger,11,
gdc,kw8v.0,lysiart,2,
