corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000507,Eumenides Düster,eumenides,MALE,
gdc,ger000507,Thorwald,thorwald,MALE,
gdc,ger000507,Manona,manona,FEMALE,
gdc,ger000507,Hold,hold,MALE,
gdc,ger000507,Ullo,ullo,MALE,
