corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,rfcv.0,91185,91363,Sylva,sylva,Diese,PDAT,dieser,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,Quälerei,NN,quälerei,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,ist,VAFIN,sein,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,unerträglich,ADJD,unerträglich,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,"!",$.,--,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,Ich,PPER,ich,35739,sylva,(0)
gdc,rfcv.0,91185,91363,Sylva,sylva,will,VMFIN,wollen,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,nicht,PTKNEG,nicht,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,lieben,VVINF,lieben,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,",","$,",--,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,und,KON,und,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,ich,PPER,ich,35739,sylva,(0)
gdc,rfcv.0,91185,91363,Sylva,sylva,kann,VMFIN,können,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,nicht,PTKNEG,nicht,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,lieben,VVINF,lieben,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,",","$,",--,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,wenn,KOUS,wenn,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,zum,APPRART,zu,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,Lieben,NN,lieben,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,dies,PDS,dieser,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,immerwährende,ADJA,immerwährend,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,Tun,NN,tun,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,und,KON,und,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,Hätscheln,NN,hätschel,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,gehört,VVFIN,gehören,35739,,
gdc,rfcv.0,91185,91363,Sylva,sylva,"!",$.,--,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,Tausend,CARD,tausend,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,Dank,NN,dank,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,",","$,",--,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,daß,KOUS,daß,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,du,PPER,du,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,meiner,PPOSAT,mein,35739,malstroem,(1)
gdc,rfcv.0,91368,91721,Malström,malstroem,Bitte,NN,bitte,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,nachgegeben,VVPP,nachgeben,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,und,KON,und,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,die,ART,der,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,Gesellschaft,NN,gesellschaft,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,verlassen,VVPP,verlassen,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,hast,VAFIN,haben,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,–,$.,–,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,O,NE,O,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,Sylva,NE,sylva,35739,sylva,(0)
gdc,rfcv.0,91368,91721,Malström,malstroem,"!",$.,--,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,was,PWS,was,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,stören,VVFIN,stören,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,die,ART,der,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,Menschen,NN,mensch,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,",","$,",--,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,wenn,KOUS,wenn,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,das,ART,der,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,Herz,NN,herz,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,nur,ADV,nur,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,nach,APPR,nach,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,einem,ART,ein,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,Herzen,NN,herz,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,hangt,VVFIN,hangen,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,und,KON,und,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,verlangt,VVFIN,verlangen,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,"!",$.,--,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,Was,PWS,was,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,ist,VAFIN,sein,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,alles,PIAT,alle,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,Sprechen,NN,sprechen,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,wüst,ADJD,wüst,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,und,KON,und,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,ausdruckslos,ADJD,ausdruckslos,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,neben,APPR,neben,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,dem,ART,der,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,einsamen,ADJA,einsam,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,Laute,NN,laute,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,",","$,",--,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,neben,APPR,neben,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,dem,ART,der,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,einzigen,ADJA,einzig,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,Worte,NN,wort,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,vom,APPRART,von,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,Herzen,NN,herz,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,zum,APPRART,zu,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,Herzen,NN,herz,35739,,
gdc,rfcv.0,91368,91721,Malström,malstroem,"!",$.,--,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,Ludolf,NE,ludolf,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,",","$,",--,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,entweder,KON,entweder,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,bin,VAFIN,sein,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,ich,PPER,ich,35739,sylva,(0)
gdc,rfcv.0,91726,92009,Sylva,sylva,–,NN,–,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,wie,KOKOM,wie,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,soll,VMFIN,sollen,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,ich,PPER,ich,35739,sylva,(0)
gdc,rfcv.0,91726,92009,Sylva,sylva,dir,PPER,dir,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,',$(,--,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,s,PPER,--,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,sagen,VVINF,sagen,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,?,$.,--,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,Bin,VAFIN,sein,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,ich,PPER,ich,35739,sylva,(0)
gdc,rfcv.0,91726,92009,Sylva,sylva,kindisch,ADJD,kindisch,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,",","$,",--,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,bin,VAFIN,sein,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,ich,PPER,ich,35739,sylva,(0)
gdc,rfcv.0,91726,92009,Sylva,sylva,arm,ADJD,arm,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,",","$,",--,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,oder,KON,oder,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,bist,VAFIN,sein,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,du,PPER,du,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,töricht,ADJD,töricht,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,–,$(,–,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,ich,PPER,ich,35739,sylva,(0)
gdc,rfcv.0,91726,92009,Sylva,sylva,begreife,VVFIN,begreifen,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,dich,PRF,dich,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,nicht,PTKNEG,nicht,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,",","$,",--,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,begreife,VVFIN,begreifen,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,deine,PPOSAT,dein,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,Unruhe,NN,unruhe,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,",","$,",--,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,dein,PPOSAT,dein,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,Treiben,NN,treiben,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,",","$,",--,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,dein,PPOSAT,dein,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,Drängen,NN,drängen,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,nicht,PTKNEG,nicht,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,"!",$.,--,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,Was,PWS,was,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,der,ART,der,35739,,
gdc,rfcv.0,91726,92009,Sylva,sylva,Vater,NN,vater,35739,,
