corpus,drama,figure_surface,figure_id,Gender,Age
gdc,v3mq.0,Ulfo,ulfo,MALE,
gdc,v3mq.0,Haqvin,haqvin,MALE,
gdc,v3mq.0,Godewin,godewin,MALE,
gdc,v3mq.0,Canut,canut,MALE,
gdc,v3mq.0,Godschalk,godschalk,MALE,
gdc,v3mq.0,Estrithe,estrithe,FEMALE,
gdc,v3mq.0,Gunilde,gunilde,FEMALE,
