corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000475,Josef,josef,MALE,
gdc,ger000475,Anselm,anselm,MALE,
gdc,ger000475,Stader,stader,MALE,
gdc,ger000475,Fräulein Mertens,fraeulein_mertens,FEMALE,
gdc,ger000475,Maria,maria,FEMALE,
gdc,ger000475,Regine,regine,FEMALE,
gdc,ger000475,Thomas,thomas,MALE,
