corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,ktrm.0,Turandot,de,Ferruccio Busoni,118518011,,,0,0,0,0
