corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,wzpd.0,894,2383,mime,1045,1048,ich,mime
gdc,wzpd.0,894,2383,mime,1111,1114,ich,mime
gdc,wzpd.0,894,2383,mime,1201,1204,ich,mime
gdc,wzpd.0,894,2383,mime,1403,1406,mir,mime
gdc,wzpd.0,894,2383,mime,1421,1424,ich,mime
gdc,wzpd.0,894,2383,mime,1462,1467,meine,mime
gdc,wzpd.0,894,2383,mime,1504,1507,ich,mime
gdc,wzpd.0,894,2383,mime,1533,1539,meiner,mime
gdc,wzpd.0,894,2383,mime,1556,1559,ich,mime
gdc,wzpd.0,894,2383,mime,1630,1636,Fafner,fafner
gdc,wzpd.0,894,2383,mime,1838,1841,ich,mime
gdc,wzpd.0,894,2383,mime,1842,1845,mir,mime
gdc,wzpd.0,894,2383,mime,1903,1909,meinem,mime
gdc,wzpd.0,894,2383,mime,1922,1931,Siegfried,siegfried
gdc,wzpd.0,894,2383,mime,1961,1964,ich,mime
gdc,wzpd.0,894,2383,mime,2163,2166,ich,mime
gdc,wzpd.0,894,2383,mime,2221,2224,ich,mime
gdc,wzpd.0,894,2383,mime,2340,2343,ich,mime
gdc,wzpd.0,2397,2541,_stage,2533,2537,Mime,mime
gdc,wzpd.0,2657,2769,_stage,2657,2661,Mime,mime
gdc,wzpd.0,2657,2769,_stage,2725,2734,Siegfried,siegfried
gdc,wzpd.0,2773,2822,mime,2810,2813,mir,mime
gdc,wzpd.0,2828,2915,siegfried,2853,2856,ich,siegfried
gdc,wzpd.0,2921,2996,mime,2983,2986,ich,mime
gdc,wzpd.0,3002,3235,siegfried,3148,3151,ich,siegfried
gdc,wzpd.0,3166,3235,_stage,3200,3204,Mime,mime
gdc,wzpd.0,3239,3328,mime,3256,3259,ich,mime
gdc,wzpd.0,3334,3793,siegfried,3375,3378,ich,siegfried
gdc,wzpd.0,3334,3793,siegfried,3392,3395,mir,siegfried
gdc,wzpd.0,3334,3793,siegfried,3426,3430,mein,siegfried
gdc,wzpd.0,3334,3793,siegfried,3442,3445,ich,siegfried
gdc,wzpd.0,3334,3793,siegfried,3480,3483,mir,siegfried
gdc,wzpd.0,3334,3793,siegfried,3524,3527,ich,siegfried
gdc,wzpd.0,3334,3793,siegfried,3584,3587,mir,siegfried
gdc,wzpd.0,3334,3793,siegfried,3612,3615,mir,siegfried
gdc,wzpd.0,3334,3793,siegfried,3653,3656,ich,siegfried
gdc,wzpd.0,3334,3793,siegfried,3696,3699,ich,siegfried
gdc,wzpd.0,3802,3852,_stage,3831,3840,Siegfried,siegfried
