corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,kmdt.0,krabbe,1,
gdc,kmdt.0,julius,6,
gdc,kmdt.0,magister,10,
gdc,kmdt.0,emma,3,
gdc,kmdt.0,julius_krabbe,7,
gdc,kmdt.0,gustav,5,
gdc,kmdt.0,eweline,8,
gdc,kmdt.0,baron,0,
gdc,kmdt.0,pellmann,2,
gdc,kmdt.0,barbara,9,
gdc,kmdt.0,klara,12,
gdc,kmdt.0,fritze,4,
gdc,kmdt.0,gottlieb,11,
