corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,w3zd.0,575,600,_stage,575,580,Julie,julie
gdc,w3zd.0,575,600,_stage,582,599,Frau von Wichmann,frau_von_wichmann
gdc,w3zd.0,602,1009,frau_von_wichmann,663,668,Julie,julie
gdc,w3zd.0,602,1009,frau_von_wichmann,675,678,ich,frau_von_wichmann
gdc,w3zd.0,602,1009,frau_von_wichmann,737,740,mir,frau_von_wichmann
gdc,w3zd.0,602,1009,frau_von_wichmann,779,782,mir,frau_von_wichmann
gdc,w3zd.0,602,1009,frau_von_wichmann,845,848,Ich,frau_von_wichmann
gdc,w3zd.0,602,1009,frau_von_wichmann,895,900,Julie,julie
gdc,w3zd.0,602,1009,frau_von_wichmann,906,909,ich,frau_von_wichmann
gdc,w3zd.0,1014,1716,julie,1041,1044,ich,julie
gdc,w3zd.0,1014,1716,julie,1050,1055,meine,julie
gdc,w3zd.0,1014,1716,julie,1082,1086,mich,julie
gdc,w3zd.0,1014,1716,julie,1107,1110,ich,julie
gdc,w3zd.0,1014,1716,julie,1188,1191,mir,julie
gdc,w3zd.0,1014,1716,julie,1205,1208,mir,julie
gdc,w3zd.0,1014,1716,julie,1240,1243,ich,julie
gdc,w3zd.0,1014,1716,julie,1278,1281,mir,julie
gdc,w3zd.0,1014,1716,julie,1343,1346,ich,julie
gdc,w3zd.0,1014,1716,julie,1394,1397,mir,julie
gdc,w3zd.0,1014,1716,julie,1470,1473,Ich,julie
gdc,w3zd.0,1014,1716,julie,1538,1541,ich,julie
gdc,w3zd.0,1014,1716,julie,1615,1618,mir,julie
gdc,w3zd.0,1721,1951,frau_von_wichmann,1746,1749,ich,frau_von_wichmann
gdc,w3zd.0,1721,1951,frau_von_wichmann,1793,1796,mir,frau_von_wichmann
gdc,w3zd.0,1721,1951,frau_von_wichmann,1945,1950,Julie,julie
gdc,w3zd.0,1956,2778,julie,2028,2032,mich,julie
gdc,w3zd.0,1956,2778,julie,2064,2067,ich,julie
gdc,w3zd.0,1956,2778,julie,2119,2125,meiner,julie
gdc,w3zd.0,1956,2778,julie,2165,2171,meines,julie
gdc,w3zd.0,1956,2778,julie,2206,2209,ich,julie
gdc,w3zd.0,1956,2778,julie,2312,2316,mein,julie
gdc,w3zd.0,1956,2778,julie,2404,2408,mein,julie
gdc,w3zd.0,1956,2778,julie,2471,2474,mir,julie
gdc,w3zd.0,1956,2778,julie,2541,2544,ich,julie
gdc,w3zd.0,1956,2778,julie,2623,2629,meiner,julie
gdc,w3zd.0,1956,2778,julie,2671,2674,mir,julie
gdc,w3zd.0,1956,2778,julie,2727,2730,mir,julie
gdc,w3zd.0,1956,2778,julie,2744,2747,ich,julie
gdc,w3zd.0,2783,3897,frau_von_wichmann,2811,2814,ich,frau_von_wichmann
gdc,w3zd.0,2783,3897,frau_von_wichmann,2826,2831,meine,frau_von_wichmann
gdc,w3zd.0,2783,3897,frau_von_wichmann,3453,3458,Julie,julie
gdc,w3zd.0,2783,3897,frau_von_wichmann,3704,3709,Julie,julie
gdc,w3zd.0,2783,3897,frau_von_wichmann,3716,3719,mir,frau_von_wichmann
gdc,w3zd.0,3902,4326,julie,3909,3914,Meine,julie
gdc,w3zd.0,3902,4326,julie,3939,3943,mein,julie
gdc,w3zd.0,3902,4326,julie,3953,3957,Mein,julie
gdc,w3zd.0,3902,4326,julie,3970,3974,mich,julie
