corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,t8tr.0,576,591,_stage,576,582,Doctor,doctor
gdc,t8tr.0,576,591,_stage,584,590,Kilian,kilian
gdc,t8tr.0,593,644,kilian,624,627,Ich,kilian
gdc,t8tr.0,691,864,kilian,860,863,mir,kilian
gdc,t8tr.0,870,925,doctor,917,920,ich,doctor
gdc,t8tr.0,1046,1204,kilian,1197,1200,ich,kilian
gdc,t8tr.0,1210,1412,doctor,1285,1288,ich,doctor
gdc,t8tr.0,1210,1412,doctor,1312,1315,mir,doctor
gdc,t8tr.0,1418,2021,kilian,1462,1465,ich,kilian
gdc,t8tr.0,1418,2021,kilian,1524,1527,mir,kilian
gdc,t8tr.0,1418,2021,kilian,1652,1655,mir,kilian
gdc,t8tr.0,1418,2021,kilian,1669,1673,Mich,kilian
gdc,t8tr.0,1418,2021,kilian,1732,1735,mir,kilian
gdc,t8tr.0,1418,2021,kilian,1904,1908,mich,kilian
gdc,t8tr.0,1418,2021,kilian,1923,1926,ich,kilian
gdc,t8tr.0,1418,2021,kilian,2010,2013,ich,kilian
gdc,t8tr.0,1418,2021,kilian,2014,2018,mich,kilian
gdc,t8tr.0,2620,2726,kilian,2640,2643,ich,kilian
gdc,t8tr.0,2620,2726,kilian,2688,2691,ich,kilian
gdc,t8tr.0,2817,2866,kilian,2830,2833,mir,kilian
gdc,t8tr.0,3124,3278,kilian,3233,3236,Ich,kilian
gdc,t8tr.0,3124,3278,kilian,3260,3266,meinen,kilian
gdc,t8tr.0,3445,3645,kilian,3491,3494,ich,kilian
gdc,t8tr.0,3651,4827,doctor,3985,3988,mir,doctor
gdc,t8tr.0,4833,4984,kilian,4842,4845,Ich,kilian
gdc,t8tr.0,4833,4984,kilian,4894,4897,ich,kilian
gdc,t8tr.0,4833,4984,kilian,4967,4970,mir,kilian
gdc,t8tr.0,4990,5041,doctor,5018,5024,meiner,doctor
gdc,t8tr.0,5082,5316,doctor,5110,5113,ich,doctor
gdc,t8tr.0,5082,5316,doctor,5151,5154,ich,doctor
gdc,t8tr.0,5082,5316,doctor,5182,5188,meiner,doctor
gdc,t8tr.0,5082,5316,doctor,5279,5282,ich,doctor
gdc,t8tr.0,5323,5346,kilian,5331,5334,Ich,kilian
gdc,t8tr.0,5351,5397,doctor,5383,5389,meinem,doctor
gdc,t8tr.0,5402,5462,kilian,5427,5430,mir,kilian
gdc,t8tr.0,5402,5462,kilian,5444,5447,mir,kilian
gdc,t8tr.0,5467,5491,doctor,5475,5478,Ich,doctor
gdc,t8tr.0,5496,5584,kilian,5519,5522,ich,kilian
gdc,t8tr.0,5496,5584,kilian,5523,5527,mich,kilian
gdc,t8tr.0,5496,5584,kilian,5540,5546,meinen,kilian
gdc,t8tr.0,5496,5584,kilian,5568,5571,ich,kilian
gdc,t8tr.0,5662,5755,doctor,5699,5704,meine,doctor
gdc,t8tr.0,5662,5755,doctor,5714,5717,mir,doctor
gdc,t8tr.0,5662,5755,doctor,5720,5724,Mein,doctor
gdc,t8tr.0,5795,5889,doctor,5804,5807,Ich,doctor
gdc,t8tr.0,5895,5952,kilian,5903,5906,Ich,kilian
gdc,t8tr.0,6028,6059,doctor,6048,6051,ich,doctor
gdc,t8tr.0,6130,6267,kilian,6245,6251,meinem,kilian
gdc,t8tr.0,7119,7369,doctor,7257,7260,ich,doctor
gdc,t8tr.0,7375,7519,kilian,7489,7492,ich,kilian
gdc,t8tr.0,8404,8560,kilian,8437,8440,ich,kilian
gdc,t8tr.0,8404,8560,kilian,8441,8444,mir,kilian
gdc,t8tr.0,8566,8976,doctor,8961,8964,ich,doctor
gdc,t8tr.0,8982,9133,kilian,9002,9005,ich,kilian
gdc,t8tr.0,9139,9672,doctor,9225,9228,ich,doctor
gdc,t8tr.0,9139,9672,doctor,9639,9642,mir,doctor
gdc,t8tr.0,9742,9926,doctor,9768,9772,mein,doctor
gdc,t8tr.0,9742,9926,doctor,9813,9816,ich,doctor
gdc,t8tr.0,10003,10053,kilian,10012,10015,Ich,kilian
gdc,t8tr.0,10003,10053,kilian,10042,10047,meine,kilian
gdc,t8tr.0,10144,10358,kilian,10164,10167,ich,kilian
gdc,t8tr.0,10144,10358,kilian,10281,10286,meine,kilian
gdc,t8tr.0,10144,10358,kilian,10315,10318,mir,kilian
gdc,t8tr.0,10144,10358,kilian,10334,10337,ich,kilian
gdc,t8tr.0,10364,10479,doctor,10383,10387,mein,doctor
gdc,t8tr.0,10485,10551,kilian,10511,10514,ich,kilian
gdc,t8tr.0,10753,10804,kilian,10768,10772,mich,kilian
gdc,t8tr.0,10973,11002,kilian,10998,11001,ich,kilian
gdc,t8tr.0,11542,11627,kilian,11551,11554,Ich,kilian
gdc,t8tr.0,11542,11627,kilian,11572,11575,ich,kilian
gdc,t8tr.0,11633,11667,doctor,11663,11666,mir,doctor
gdc,t8tr.0,11672,11746,kilian,11698,11701,ich,kilian
gdc,t8tr.0,11782,11877,kilian,11817,11823,meines,kilian
gdc,t8tr.0,11883,12002,doctor,11918,11921,ich,doctor
gdc,t8tr.0,11883,12002,doctor,11934,11938,mich,doctor
gdc,t8tr.0,12008,12198,kilian,12021,12027,meinen,kilian
gdc,t8tr.0,12008,12198,kilian,12035,12038,ich,kilian
gdc,t8tr.0,12008,12198,kilian,12071,12074,ich,kilian
gdc,t8tr.0,12008,12198,kilian,12182,12185,ich,kilian
gdc,t8tr.0,12236,12326,kilian,12249,12252,ich,kilian
gdc,t8tr.0,12236,12326,kilian,12297,12300,ich,kilian
gdc,t8tr.0,12442,12503,kilian,12450,12453,Ich,kilian
gdc,t8tr.0,12442,12503,kilian,12485,12488,ich,kilian
gdc,t8tr.0,12508,13125,doctor,12722,12725,ich,doctor
gdc,t8tr.0,12508,13125,doctor,12805,12809,mein,doctor
gdc,t8tr.0,12508,13125,doctor,12844,12847,mir,doctor
gdc,t8tr.0,13200,18247,doctor,13294,13300,meiner,doctor
gdc,t8tr.0,13200,18247,doctor,13337,13341,mich,doctor
gdc,t8tr.0,13200,18247,doctor,13584,13587,ich,doctor
gdc,t8tr.0,13200,18247,doctor,13722,13725,ich,doctor
gdc,t8tr.0,13200,18247,doctor,13749,13752,mir,doctor
gdc,t8tr.0,13200,18247,doctor,13806,13809,ich,doctor
gdc,t8tr.0,13200,18247,doctor,13810,13814,mich,doctor
gdc,t8tr.0,13200,18247,doctor,13874,13877,ich,doctor
gdc,t8tr.0,13200,18247,doctor,13882,13888,Kilian,kilian
gdc,t8tr.0,13200,18247,doctor,13975,13978,Ich,doctor
gdc,t8tr.0,13200,18247,doctor,14043,14046,mir,doctor
gdc,t8tr.0,13200,18247,doctor,14055,14058,ich,doctor
gdc,t8tr.0,13200,18247,doctor,14091,14094,mir,doctor
gdc,t8tr.0,13200,18247,doctor,14119,14122,ich,doctor
gdc,t8tr.0,13200,18247,doctor,14154,14157,ich,doctor
gdc,t8tr.0,13200,18247,doctor,14202,14206,mein,doctor
gdc,t8tr.0,13200,18247,doctor,14250,14254,mich,doctor
gdc,t8tr.0,13200,18247,doctor,14449,14455,meines,doctor
gdc,t8tr.0,13200,18247,doctor,14506,14509,mir,doctor
gdc,t8tr.0,13200,18247,doctor,14526,14532,meines,doctor
gdc,t8tr.0,13200,18247,doctor,14571,14577,Doctor,doctor
gdc,t8tr.0,13200,18247,doctor,14582,14585,ich,doctor
gdc,t8tr.0,13200,18247,doctor,14720,14724,mein,doctor
gdc,t8tr.0,13200,18247,doctor,15574,15577,mir,doctor
gdc,t8tr.0,13200,18247,doctor,15583,15587,mein,doctor
gdc,t8tr.0,13200,18247,doctor,16213,16216,mir,doctor
gdc,t8tr.0,13200,18247,doctor,16274,16279,meine,doctor
gdc,t8tr.0,13200,18247,doctor,16289,16294,meine,doctor
gdc,t8tr.0,13200,18247,doctor,16303,16306,mir,doctor
gdc,t8tr.0,13200,18247,doctor,16846,16849,Mir,doctor
gdc,t8tr.0,13200,18247,doctor,17055,17058,ich,doctor
gdc,t8tr.0,13200,18247,doctor,17073,17077,mein,doctor
gdc,t8tr.0,13200,18247,doctor,17176,17179,mir,doctor
gdc,t8tr.0,13200,18247,doctor,17403,17406,ich,doctor
gdc,t8tr.0,13200,18247,doctor,17415,17421,meinem,doctor
gdc,t8tr.0,13200,18247,doctor,17610,17616,meinen,doctor
gdc,t8tr.0,13200,18247,doctor,17665,17670,meine,doctor
gdc,t8tr.0,13200,18247,doctor,17679,17682,mir,doctor
gdc,t8tr.0,13200,18247,doctor,17880,17883,mir,doctor
gdc,t8tr.0,13200,18247,doctor,18114,18120,meiner,doctor
gdc,t8tr.0,13200,18247,doctor,18139,18142,ich,doctor
gdc,t8tr.0,13200,18247,doctor,18152,18158,meines,doctor
gdc,t8tr.0,18253,18566,schlaukopf,18521,18525,mich,schlaukopf
gdc,t8tr.0,18253,18566,schlaukopf,18556,18559,mir,schlaukopf
gdc,t8tr.0,18572,18703,doctor,18694,18697,ich,doctor
gdc,t8tr.0,18708,19078,schlaukopf,19050,19053,Ich,schlaukopf
gdc,t8tr.0,19083,19278,doctor,19198,19201,ich,doctor
gdc,t8tr.0,19283,19420,schlaukopf,19333,19337,mich,schlaukopf
gdc,t8tr.0,19283,19420,schlaukopf,19338,19342,mein,schlaukopf
gdc,t8tr.0,19425,19730,doctor,19669,19672,ich,doctor
gdc,t8tr.0,19425,19730,doctor,19726,19729,mir,doctor
gdc,t8tr.0,19736,19911,schlaukopf,19798,19802,mich,schlaukopf
gdc,t8tr.0,19918,20024,doctor,20016,20019,mir,doctor
gdc,t8tr.0,20462,20655,schlaukopf,20524,20527,mir,schlaukopf
gdc,t8tr.0,20661,20914,doctor,20904,20907,ich,doctor
gdc,t8tr.0,20920,21267,schlaukopf,20971,20974,ich,schlaukopf
gdc,t8tr.0,21336,21524,schlaukopf,21459,21463,mich,schlaukopf
gdc,t8tr.0,21938,22185,doctor,21956,21959,ich,doctor
gdc,t8tr.0,21938,22185,doctor,22014,22017,ich,doctor
gdc,t8tr.0,21938,22185,doctor,22066,22072,meinen,doctor
gdc,t8tr.0,21938,22185,doctor,22100,22103,ich,doctor
gdc,t8tr.0,22191,22719,schlaukopf,22381,22384,ich,schlaukopf
gdc,t8tr.0,22191,22719,schlaukopf,22390,22393,ich,schlaukopf
gdc,t8tr.0,22725,23037,doctor,22824,22827,mir,doctor
gdc,t8tr.0,22725,23037,doctor,22839,22842,ich,doctor
gdc,t8tr.0,22725,23037,doctor,22902,22905,ich,doctor
gdc,t8tr.0,22725,23037,doctor,22918,22921,mir,doctor
gdc,t8tr.0,23614,23831,doctor,23631,23634,ich,doctor
gdc,t8tr.0,23923,24023,doctor,24007,24010,ich,doctor
gdc,t8tr.0,24079,24311,doctor,24099,24102,Ich,doctor
gdc,t8tr.0,24317,24377,schlaukopf,24372,24376,mich,schlaukopf
gdc,t8tr.0,24382,24414,doctor,24402,24412,Schlaukopf,schlaukopf
gdc,t8tr.0,24815,24859,doctor,24835,24838,Ich,doctor
gdc,t8tr.0,24865,24922,schlaukopf,24908,24911,Ich,schlaukopf
gdc,t8tr.0,24928,24957,doctor,24952,24956,mich,doctor
