corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,kjfc.0,4702,4812,_Stage,_Stage,Zimmer,NN,zimmer,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,in,APPR,in,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,Struensee,NE,struensee,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,',$(,--,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,s,ART,--,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,Wohnung,NN,wohnung,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,im,APPRART,in,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,Schlosse,NN,schloß,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,Christiansburg,NE,christiansburg,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,in,APPR,in,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,Kopenhagen,NE,kopenhagen,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,.,$.,--,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,An,APPR,an,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,einem,ART,ein,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,offenen,ADJA,offen,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,Fenster,NN,fenster,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,steht,VVFIN,stehen,40587,,
gdc,kjfc.0,4702,4812,_Stage,_Stage,Detlev,NE,detlev,40587,,(3)
gdc,kjfc.0,4702,4812,_Stage,_Stage,.,$.,--,40587,,
gdc,kjfc.0,4835,4845,Stimmen der Soldaten,stimmen_der_soldaten,von,APPR,von,40587,,
gdc,kjfc.0,4835,4845,Stimmen der Soldaten,stimmen_der_soldaten,außen,ADV,außen,40587,,
gdc,kjfc.0,4835,4845,Stimmen der Soldaten,stimmen_der_soldaten,.,$.,--,40587,,
gdc,kjfc.0,4902,4931,Erster Diener (I/1),erster_diener_1-1,zu,APPR,zu,40587,,
gdc,kjfc.0,4902,4931,Erster Diener (I/1),erster_diener_1-1,den,ART,der,40587,,
gdc,kjfc.0,4902,4931,Erster Diener (I/1),erster_diener_1-1,Andern,NN,and,40587,,
gdc,kjfc.0,4902,4931,Erster Diener (I/1),erster_diener_1-1,",","$,",--,40587,,
gdc,kjfc.0,4902,4931,Erster Diener (I/1),erster_diener_1-1,hereintretend,ADJD,hereintretend,40587,,
gdc,kjfc.0,4902,4931,Erster Diener (I/1),erster_diener_1-1,.,$.,--,40587,,
gdc,kjfc.0,8308,8321,Detlev,detlev,vorwurfsvoll,ADJD,vorwurfsvoll,40587,,
gdc,kjfc.0,8308,8321,Detlev,detlev,.,$.,--,40587,,
