corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,tv65.0,der_erzengel_gabriel,0,
gdc,tv65.0,ein_regierungsbeamter,1,
gdc,tv65.0,ein_millionaer,2,
gdc,tv65.0,die_aufgeregten_leute,3,
