corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,x8mw.0,1364,1389,Carbo,carbo,Es,PPER,es,27673,,
gdc,x8mw.0,1364,1389,Carbo,carbo,ist,VAFIN,sein,27673,,
gdc,x8mw.0,1364,1389,Carbo,carbo,nicht,PTKNEG,nicht,27673,,
gdc,x8mw.0,1364,1389,Carbo,carbo,wahr,ADJD,wahr,27673,,
gdc,x8mw.0,1364,1389,Carbo,carbo,"!",$.,--,27673,,
gdc,x8mw.0,1394,1413,Kleon,kleon,Es,PPER,es,27673,,
gdc,x8mw.0,1394,1413,Kleon,kleon,ist,VAFIN,sein,27673,,
gdc,x8mw.0,1394,1413,Kleon,kleon,wahr,ADJD,wahr,27673,,
gdc,x8mw.0,1394,1413,Kleon,kleon,"!",$.,--,27673,,
gdc,x8mw.0,1418,1487,Agricola,agricola,Was,PWS,was,27673,,
gdc,x8mw.0,1418,1487,Agricola,agricola,soll,VMFIN,sollen,27673,,
gdc,x8mw.0,1418,1487,Agricola,agricola,wahr,ADJD,wahr,27673,,
gdc,x8mw.0,1418,1487,Agricola,agricola,sein,VAINF,sein,27673,,
gdc,x8mw.0,1418,1487,Agricola,agricola,",","$,",--,27673,,
gdc,x8mw.0,1418,1487,Agricola,agricola,was,PWS,was,27673,,
gdc,x8mw.0,1418,1487,Agricola,agricola,soll,VMFIN,sollen,27673,,
gdc,x8mw.0,1418,1487,Agricola,agricola,nicht,PTKNEG,nicht,27673,,
gdc,x8mw.0,1418,1487,Agricola,agricola,wahr,ADJD,wahr,27673,,
gdc,x8mw.0,1418,1487,Agricola,agricola,sein,VAINF,sein,27673,,
gdc,x8mw.0,1418,1487,Agricola,agricola,?,$.,--,27673,,
gdc,x8mw.0,1492,1574,Carbo,carbo,Unsinn,NN,unsinn,27673,,
gdc,x8mw.0,1492,1574,Carbo,carbo,"!",$.,--,27673,,
gdc,x8mw.0,1492,1574,Carbo,carbo,Ich,PPER,ich,27673,carbo,(0)
gdc,x8mw.0,1492,1574,Carbo,carbo,glaub,VVFIN,glaub,27673,,
gdc,x8mw.0,1492,1574,Carbo,carbo,',$(,--,27673,,
gdc,x8mw.0,1492,1574,Carbo,carbo,s,PPER,--,27673,,
gdc,x8mw.0,1492,1574,Carbo,carbo,nicht,PTKNEG,nicht,27673,,
